Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;434650;;"Gedenke mein! ; 28.1859";"1859 [Erscheinungsdatum]";Periodika;"A 174 (24)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 174 (24), mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goldschmidt, Arthur *1883-1951* | Nummer | Erläuterung: Evidenz unsicher; Datum 1923Vorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434650;
Suchmeldung;Einzelobjekt;190336;;"Chronologische Beschreibung unterschiedlicher Begebenheiten der Stadt Hamburg";;Handschrift;51;;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190336;
Suchmeldung;Einzelobjekt;441151;;"Verschiedene Anstellungen, Ernennungen und Beförderungen nebst den erlassenen Instruktionen Vol. I-IV";"1761-1769 [Dokumentdatum]";Archivgut;"Z 18, C 5h Nr. 15";"Zusatzinformationen: einiges hier Befindliches gehört eigentlich zu Nr. 12";"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441151;
Suchmeldung;Einzelobjekt;312751;"Unbekannt (Englisch) [Künstler:in]";"DREI BEISATZTISCHE";"1701/1800 [Datierung]";Möbel;"Auktionskatalog Nr. 268";;"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312751;
Suchmeldung;Einzelobjekt;258875;;"Kaufmann / Kupetzky I";;Druckgrafik;"A 424,2 / A 427,2";"Blattzahl: 22";;2002-06-10;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/258875;
Suchmeldung;Einzelobjekt;442021;;"Französische Unterrichtshefte des Prinzen Georg von Anhalt-Dessau 4 Hefte in einem Band";"1804-1807 [Dokumentdatum]";Archivgut;"Z 44, A 2a Nr. 6b";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442021;
Fundmeldung;Einzelobjekt;592325;"Fischer, Otto [Autor:in]
Der Gelbe Verl. [Verlag]";"Albrecht Dürers Leben und Werke";"1919 [Erscheinungsdatum]";Buch;Df-1257;"Weitere Informationen im Online-Katalog der Universitätsbibliothek Rostock: Externer Link";"restituiert : 2016-01Vorbesitz: Eisig, Helmut | Autogramm | Datum 1922-xx-xx | Erläuterung: Vorsatzblatt: Helmut Eisig 1922Vorbesitz: Erwin Herwig GmbH & Co. | Etikett: Buchhändler | Erläuterung: Buchhandlung Erwin Herwig GöppingenVorbesitz: Oberbürgermeister Rostock | NS-Raubgut | Erläuterung: als Lieferant im Geschenkbuch angegeben, Verdacht auf NS-Raubgut, Kennung: NS-RaubgutZugang: Universitätsbibliothek, Rostock | Zugangsnummer 1942.G.1136 | Datum 1942-08-27Abgang: Universitätsbibliothek Rostock | Restitution | Datum 2016-01-28
Status
restituiert";2020-11-20;"Universität Rostock
Universitätsbibliothek
Schwaansche Str. 3b
18051 Rostock
(0381) 4982270
http://www.ub.uni-rostock.de
Stefan Siebert
0381-4988701
stefan.siebert@uni-rostock.de";https://www.lostart.de/de/Fund/592325;
Suchmeldung;Einzelobjekt;591192;"Unbekannt (Holländisch) [Künstler:in]";"Holländische Landschaft";"1701/1800 [Datierung]";Gemälde;;;"Salo Jakobowicz, Prag; eingelagert bei der Spedition Karel Holan & Cie, Prag; 1942 Beschlagnahme durch die Gestapo; Verbleib unbekannt";2020-09-10;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/591192;"56 WGA 13941-942/59 (inkl. Liste mit näheren Angaben zu Kunst- und Kulturgütern)"
Fundmeldung;Einzelobjekt;571467;"Augur [Autor:in]
Gosudarstvennoe Izdat. [Verlag]";"SSSR ugroza civilizacii : perevod s anglijskogo";"1927 [Erscheinungsdatum]";Buch;"Ue 10783/5";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Vsesojuznoe Obščestvo Kulʹturnoj Svjazi s Zagranicej. Bjuro Meždunarodnogo Knigoobmena | Bibliotheksexemplar | Stempel | Nummer 145467 | Erläuterung: Sehr schwacher Stempel auf dem hinteren Umschlag: U.S.S.R. Society for Cultural Relations with Foreign Countries, International Book Exchange Bureau [mit gestempelter Nummer] 145467 | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei Des Institutes Für Sozialforschung Frankfurt a. M. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Zugangsnummer 28:r4 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 28:r4Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Signatur r2:70 | Erläuterung: Handschriftlicher Eintrag auf dem hinteren Umschlag: r2:70Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 967 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite der Titelseite: Ifs 967Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2017-11-02;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/571467;
Suchmeldung;Einzelobjekt;529342;"Schulz, Louis [Künstler:in]";"Federzeichnung: Wagengespann aus Kalkstein";;Zeichnung;"Inv. Nr. 5026 (1)";;"1892 erworben vom Künstler. Buchinventare der Handbibliothek Bd. 1 und 2.";2015-09-22;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529342;
Suchmeldung;Einzelobjekt;5000011431;"Fiesel, Eva [Autor:in]
Mohr [Verlag]";"Die Sprachphilosophie der deutschen Romantik";"1927 [Erscheinungsdatum]";Bibliotheksgut;"Lg 360";;;2009-10-14;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000011431;
Suchmeldung;Einzelobjekt;577670;"Unbekannt (Deutsch (Ludwigsburg)) [Künstler:in]";"Der schäkernde Gast";"1770 (um) [Datierung]";Kleinkunst;;"farbig bemalt, auf rechteckigen, abgetönten Plattensockeln. Marke: bei a) Blindstempel N:I. 3.zm; Staffiererzeichen: Ring mit Pfeil in Violett; bei c) und d) Doppel-L; bei e) Doppel-L mit Krone; Staffiererzeichen: Ring mit Pfeil in Rot; bei g) Doppel-L. Er sitzt rittlings auf einer Pritsche und hält die vor ihm stehende Wirtstochter am linken Handgelenk und an der Schürze fest. Auf dem Tisch eine Flasche und ein Glas mit Rotwein.Teil einer Folge von sieben Miniaturen";"Sammlung Emma Budge, Hamburg; Auktion Graupe, Berlin [27.- 29.09.] 04.-06.10.1937, Lot 958f (Käufer: Strauss, 1220,-); Landesmuseum Stuttgart; 2013 gütliche Einigung
Status
gütliche Einigung";2019-06-05;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/577670;"Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29. September 1937. Katalognummer 958 (a-g)"
Suchmeldung;Einzelobjekt;435632;"Pistor, Hermann [Künstler:in]";"Mädchen mit Suppenkumpen";"1847/1866 [Datierung]";Malerei;"B 0724";"bez.: H. Pistor; Genre";"Ein Teil der verlorenen Gemälde ist im Museumsgebäude verbrannt; ein Teil fiel, bereits im Möbelwagen für die Auslagerung verpackt, dem Bombenangriff im März 1944 zum Opfer.";2011-03-23;"Historisches Museum
Frankfurt (Main)
Saalhof 1
60311 Frankfurt (Main)
(069) 21235599
(069) 21230702
info.historisches-museum@stadt-frankfurt.de
http://www.historisches-museum-frankfurt.de/
Historisches Museum Frankfurt (Main)
+49 (0) 69 21235599
info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Verlust/435632;
Suchmeldung;Einzelobjekt;249721;;"Birgitta, Revelationes. Nürnberg: A. Koberger 1500.";;"Wiegendruck / Frühdruck";"II: 24,3b kursiv";"RGB Moskau Sammlung L: L 97";;2002-03-13;"Deutsches Buch- und
Schriftmuseum der Deutschen
Bücherei Leipzig
04103 Leipzig
(0341) 2271-324
(0341) 2271-240
dbsm@d-nb.de
http://www.d-nb.de
Zentrale (Deutsche Nationalbibliothek Leipzig)
(0341) 2271-0
Dr. Stephanie Jacobs (Leiterin Deutsches Buch- und Schriftmuseum)
(0341) 2271-324
dbsm@d-nb.de";https://www.lostart.de/de/Verlust/249721;
Suchmeldung;Einzelobjekt;416230;;"Stirnrüstung für ein Pferd";"1500 (um) [Datierung]";"Waffen / Zubehör";827;;"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-02;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416230;
Fundmeldung;Einzelobjekt;569706;"Stieve, Friedrich [Autor:in]
Dt. Verl.-Ges. für Politik u. Geschichte [Verlag]";"Iswolski und der Weltkrieg : Auf Grund der neuen Dokumenten-Veröffentlichung des Deutschen Auswärtigen Amtes";"1925 [Erscheinungsdatum]";Buch;35.c.2193;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.01.20
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569706;
Suchmeldung;Einzelobjekt;170822;;"Die zu Römhild bei den Durchmärschen der Kaiserlich russischen Truppen verordnet gewesene Etappen-Commandantur 1814/16";"1814/1816 [Dokumentdatum]
1813-1824 [Zeitraum]";Archivgut;"Staatsmin. Abt. II 820";;;2001-08-08;"Thüringisches Staatsarchiv
Meiningen
Schloßplatz 1
98617 Meiningen
98606 Meiningen
03693 44670
03693 502218
meiningen@staatsarchive.thueringen.de
http://www.thueringen.de/de/staatsarchive
Hermann, Silke Frau (Bibliothekarin des Staatsarchives Meiningen)
Mötsch, Dr. Herr (Direktor Staatsarchiv Meiningen)
(03693) 502910; (03693) 44670 (ISDN)";https://www.lostart.de/de/Verlust/170822;
Suchmeldung;Einzelobjekt;188206;;"Weltfeiertag (erstmalig am 1. Mai 1919)";"1919 [Dokumentdatum]";Archivgut;"Nr. 5538";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/188206;
Suchmeldung;Einzelobjekt;239637;"Löwith, Wilhelm [Künstler:in]";"Der Kardinal auf Reisen";"1601/1930 [Zeitraum]";Malerei;;"- in roter Soutane, mit dunklem Hut und Überwurf; mit der Hand auf einen Stock gestützt,- bez. l. u.: W. Löwith,- Holzrahmen.";"Nürnberg / Beschlagnahme, 1934";2001-09-19;;https://www.lostart.de/de/Verlust/239637;
Suchmeldung;Einzelobjekt;575094;"Heckel, Erich [Künstler:in]";"Frenzi [Fränzi]";"1910 [Datierung]";Druckgrafik;"982 (Nierendorf)";"Quelle: Geschäftsbuch der Galerie Nierendorf, Galerie Nierendorf.";"Sammlung Eugen Buchthal, Berlin - Juli/August 1937; Galerie Nierendorf, Berlin Juli/August 1937 - […]; Dr. Hagemann (verkauft); Verbleib unbekannt";2018-02-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/575094;
Suchmeldung;Einzelobjekt;308403;;Kupferemaildose;"1760 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 1/470";"Kupferemaildose, gestreckt rechteckig, in vergoldeter Kupferfassung. Farbig bemalt mit thüringischer Landkarte und Zeitungsblatt des ""Reichs Post-Reuter"" 1757, mit Bericht über den Friderizianischen Sieg bei Roßbach. Dresden";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308403;
Suchmeldung;Einzelobjekt;118608;"Rangouse [Autor:in]";"Lettres panégyriques aux heros de la France. T. 3 ?.";"1647 [Erscheinungsdatum]";Bibliotheksgut;"8° Philol. 346";;;2001-08-08;"Universitätsbibliothek Kassel
- Landesbibliothek und Murhardsche Bibliothek der Stadt Kassel
Diagonale 10
34127 Kassel
http://www.uni-kassel.de/ub/index.php
Dr. Axel Halle (Leitender Bibliotheksdirektor)
+49 (0) 561 804-3726/ -2117
halle@bibliothek.uni-kassel.de
Dr. Brigitte Pfeil (Leitung Sondersammlungen)
+49 (0) 561 804-7344
pfeil@bibliothek.uni-kassel.de
Martin Reymer (Leitung Murhardsche Bibliothek der Stadt Kassel)
+49 (0) 561 804-7342
reymer@bibliothek.uni-kassel.de";https://www.lostart.de/de/Verlust/118608;
Suchmeldung;Einzelobjekt;84549;"Gaudy, Franz Freiherr v. [Autor:in]";"Karikaturenbuch, Das";"1906 [Erscheinungsdatum]";Buch;8590;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84549;
Fundmeldung;Einzelobjekt;434605;"Börne, Ludwig [Autor:in]
Tendler / Holzhausen [Verlag]";"Gesammelte Schriften ; Eilfter Band";"1868 [Erscheinungsdatum]";Buch;"Dd 3 : 627 [22]";"Bd. 10-12 zusammengebundenEx. mit hs. Signaturen: 3082 [d]; 998 [d]Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1934.1, Nr. 406: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1934 April 04 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: Städtische Volksbücherei <Meuselwitz> | Signatur | Tektur | Erläuterung: Evidenz unsicherVorbesitz: Städtische Volksbücherei <Meuselwitz> | Signatur | StempelVorbesitz: NN | TilgungVorbesitz: Thüringische Landesbibliothek Weimar | Signatur | Stempel | Tilgung";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434605;
Suchmeldung;Einzelobjekt;285349;"Unbekannt (Deutsch (Sachsen)) [Künstler:in]";"Singender Chinese";"1701/1800 [Datierung]";Kleinkunst;931;Statuette;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285349;
Suchmeldung;Einzelobjekt;25786;;"Kirche zu Breslau";;Malerei;"40605 / 4023";;"Schloß Charlottenburg (B-CH-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/25786;
Suchmeldung;Einzelobjekt;34694;"Helfft, Julius Eduard Wilhelm [Künstler:in]";"Golf von Neapel (1) oder Aussicht von Bellosguardo auf das Arnotal (2)";"1846 (?) [Datierung]";Malerei;"GK I 4052";Bezeichnet.;"Schloß Berlin (B-SCHL) - Neue Kammern - nach dem 27. März 1946 in die Sowjetunion abtransportiert (Kiste 10) - am 22./30. März 1946 als Kriegsbeute im Staatlichen Puschkin-Museum, Moskau, registriert.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/34694;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 218"
Suchmeldung;Einzelobjekt;9020;"Hulst, Franz de [Künstler:in]";"Holländische Landschaft mit Dorf und Eichbaum";;Malerei;636;"Signatur: F.D. Hulst.";"1886 Thiemsche Stiftung, Leipzig. Am 24.10.1945 für die Sowjetische Kommandantur in Leipzig beschlagnahmt.";2001-08-08;"Katharinenstr. 10
04109 Leipzig
(0341) 216 999 0
(0341) 216 999 99
mdbk@leipzig.de
http://www.mdbk.de
Dr. Jan Nicolaisen  (Chefkurator Malerei und Skulptur)
+49 (0) 341 216 999 45
jan.nicolaisen@leipzig.de
Dr. Jeannette Stoschek (Chefkuratorin Grafische Sammlung)
+49 (0) 341 216 999 40
jeannette.stoschek@leipzig.de";https://www.lostart.de/de/Verlust/9020;
Suchmeldung;Einzelobjekt;190128;;"Beurkundung des Lüneburger Rates über den Verkauf einer Salzernte an das Heilig-Geist-Hospital zu Hamburg durch den Kleriker Werner Ridder (Militis)";"1328.03.09. [Dokumentdatum]";Archivgut;"K k 50";;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190128;
Suchmeldung;Sammelobjektgruppe;536080;;Münze;"1500/2000 [Zeitraum]";Münze;;"Inventar von Schloss Elisabethenburg";"Verlustgeschichte (Meiningen / Beschlagnahme Zerstörung Diebstahl Plünderung Auslagerung, nach 1945)
Schloss Elisabethenburg und das Grosse Palais in Meiningen in Südwestthüringen wurde zunächst von amerikanischen und ab dem 1. Juli 1945 von sowjetischen Besatzungstruppen besetzt. Plünderungen und Wegnahmen von Objekten durch Besatzungstruppen und Dritte folgte die Enteignung des Inventars und der Kunstsammlungen. Die hierzu erstellten Sequestlisten sind dokumentiert.";2008-12-18;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/536080;
Suchmeldung;Einzelobjekt;444804;;"Die Revision und Abnahme der Rechnungen über die ausgeschriebenen Gerichtsgelder";"1835-1848 [Dokumentdatum]";Archivgut;"Z 70, C 11b Nr. 149";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444804;
