Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;442067;;"Inventarien, Reskripte und Protokolle des Fürsten Johann August Mobiliarverlassenschaft";"1743 [Dokumentdatum]";Archivgut;"Z 88, F 143 Nr. 4";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442067;
Suchmeldung;Einzelobjekt;134523;"Unbekannt (Flämisch) [Künstler:in]
Flämischer Maler des 17. Jahrhunderts [Künstler:in]";Waldlandschaft;"1600/1699 [Datierung]";Malerei;"Gal.-Nr. 1180";"Links auf dem Waldweg ein Esel und zwei Männer, von denen einer sich hinter einem Baumstamm versteckt. In der Mitte vorn ein Ziegenhirt. Rechts in der Furt des Baches ein dreispänniger Bauernwagen. Im Mittelgrund ein Fluss. Im Hintergrund, jenseits der Ebene, blaue Höhenzüge.";"Vor 1723 durch Wackerbarth.Inv. 1722-1728.1937 im ehemaligen Ständehaus zu Dresden.";2001-08-08;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Verlust/134523;"Marx, Harald (Hrsg.). Gemäldegalerie Alte Meister Dresden. Illustriertes Gesamtverzeichnis Bd. II, Köln 2005, S. 716."
Fundmeldung;Einzelobjekt;570031;"Bebel, August [Autor:in]
Dietz [Verlag]";"Internationale Bibliothek ; 6. Charles Fourier : sein Leben und seine Theorien";"1921 [Erscheinungsdatum]";Buch;35.c.2082;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1936.12.01
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/570031;
Fundmeldung;Einzelobjekt;578471;"Newton, Isaac [Autor:in]
Kowalewski, Gerhard [Herausgeber]
Engelmann [Verlag]";"Ostwalds Klassiker der exakten Wissenschaften ; 164. Newtons Abhandlung über die Quadratur der Kurven : (1704)";"1908 [Erscheinungsdatum]";Buch;"Z 55-164";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2018-07-30;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578471;
Suchmeldung;Einzelobjekt;568152;"Vinckboons, David [Künstler:in]";"Trinkende und tanzende Bauern vor Schenke (Etende, drinkende en dansende boeren voor herberg)";"1604 [Datierung]";Zeichnung;"2490 (Lugt-Nummer)";"signiertLiteratur: Kat.-Ausst.: Rétrospective du paysage flamand, Bruxelles, Musées royaux des Beaux-Arts, 1926, No. 354: „Noce villageoise.Plume et lavis de bistro et d’encre de Chine : H. 0.115, L. 0.188. Signé et daté dans le bas à droite: D. Vinckboom f. 1604.Appartient à M. Fritz Lugt, Maartensdijk (Utrecht)”; Algemeen Politieblad van het Koninkrijk der Nederlanden, Jg. 95, Nr. 34, 30.11.1946, S. 385-387, dort: Lijst 719: Te ‘s-Gravenhage ontvreemd in 1943/1944, hollandsche teekeningen; Karel G. Boon (Hrsg.): The Netherlandish and German Drawings of the XVth and XVIth centuries of the Frits Lugt Collection, Vol. II, Paris 1992, hier: “Lost Drawings”, S. 66, Nr. XXV";"Laut Inventar d. Fondation Custodia Frits Lugt erworben für £ 350,- bei P&D Colnaghi & Co, London, am 17.5.1926, verschollen seit 1945";2017-07-20;"Marc Parein
+41 79 953 06 08
contact@frits-lugt.org
Nico Y. Lugt
+41 79 413 44 67
contact@frits-lugt.org";https://www.lostart.de/de/Verlust/568152;
Suchmeldung;Einzelobjekt;84017;"Crell, Lorenz [Autor:in]";"Neuesten, Die, Entdeckungen in der Chemie";"1781/1783 [Erscheinungsdatum]";Buch;5370;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84017;
Suchmeldung;Einzelobjekt;251230;"Mariette, Pierre Jean (?) [Künstler:in]
Mariette, Pierre Joseph (?) [Künstler:in]";"Pläne franz. Schlösser etc.";;"Mappenwerk / Skizzenbuch";"B 876t,4";"gemeldet als ""Mariette, Pierre-J.""Ort: Paris ; [1728]";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251230;
Suchmeldung;Einzelobjekt;595746;"Unbekannt (Deutsch) [Künstler:in]";"Teppich Louis XVI (?)";;"Gebrauchs- / Raumtextilie";;"handgewirkt, grau-gelb, bläulich, im Wohnzimmer (1. Stock) des Rottacher Hauses";"Olga Leonie v. Wassermann, 1935 Verlust aus der Wassermann-Villa Rottach/Egern, Verbleib unbekannt";2021-04-20;"Von Trott zu Solz - Lammek (Rechtsanwälte)
+49 (0)30 59 00 330 - 22
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/595746;"Landesarchiv Berlin, WGA Olga von Wassermann, Inventar des Rottacher Hauses (18.02.1956)"
Suchmeldung;Einzelobjekt;446162;"Unbekannt (Merowingisch) [Künstler:in]";Sporn;"501/600 [Datierung]";Militaria;02.478;"Bügel von dreieckigem Querschnitt. Kurze Spitze mit Fußring, Enden verbreitert.";"Dieses Objekt wurde 1902 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/446162;
Fundmeldung;Einzelobjekt;570911;"Lessing, Gotthold Ephraim [Autor:in]
G.J. Göschen'sche Verlagshandlung [Verlag]";"Lessings Werke ; 6. Band";"1874 [Erscheinungsdatum]";Bibliotheksgut;"NSR A 1943/1446: 6/7";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | ExlibrisZugang: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5976 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/570911;
Fundmeldung;Einzelobjekt;589026;;"Almanach České Akademie Věd a Umění; 28.1918";"1918 [Erscheinungsdatum]";Buch;"Dublette zu 22 XV BZ 8";"Auf dem Titelblatt mit Tinte: 2951; mit Bleistift: 28; [Umschlag fehlt, Besitzvermerk nicht mehr vorhanden];NS-Raubgut";"Vorbesitzer: Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/589026;
Suchmeldung;Einzelobjekt;452069;"Hien, Daniel [Künstler:in]";"Landschaft mit römischer Tempelvorhalle am See";;Malerei;"6203 & 2159 (Inv.-Nr. 1905) & 5945 (Inv.-Nr. 1922) & 2532 (Inv.-Nr. Zweibrücker Nachtrag)";"Kat. Galerie Bamberg 1901, Nr. 45. - Supraporte, Landschaft. Rechts eine korinthische Tempelvorhalle, links ein See (Inventarbeschreibung).";"1811 nachweisbar; es ist davon auszugehen, dass die Wohnung bei Kriegsende und nach dem Selbstmord Gieslers geplündert wurde; einige der Werke tauchten bei Auktionen 1973 in London und 2007 in den USA wieder auf (letztere konnten an die Bayerischen Staatsgemäldesammlungen zurückgeführt werden), weitere Kunstwerke, wie dieses Objekt, gelten noch als verschollen";2012-02-27;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/452069;
Suchmeldung;Einzelobjekt;420496;"Unbekannt [Künstler:in]";Bildnis;;Gemälde;2623;"Bildnis einer unbekannten Person, fürstlich, mit Purpurmantel";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Hauptportal 132";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420496;
Fundmeldung;Einzelobjekt;526105;"Urban & Schwarzenberg [Verlag]";"Spezielle Pathologie und Therapie innerer Krankheiten. Ergänzungsband";"1928 [Erscheinungsdatum]";Buch;42.c.1011-11,2;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 8Provenienz: Juden-Auktion 18Katz, Otto <Dr.>Zugang: 1942 Juli 01";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/526105;
Fundmeldung;Einzelobjekt;450273;"Dietz, Alexander [Autor:in]
Winter [Verlag]";"Bestimmungen und Geschichte des Altgeld-Rasorschen Familien-Stipendiums von 1676";"1912 [Erscheinungsdatum]";Buch;"Aa 6 : 220 [17] (2)";"In KapselWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | ProvenienzmerkmalVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Zugangsnummer 1939.111 | Datum 1939-04-19 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2012-01-10;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/450273;
Fundmeldung;Einzelobjekt;425388;"Du Bled, Victor [Autor:in]
Calmann Lévy [Verlag]";"La société française avant et après 1789";"1892 [Erscheinungsdatum]";Buch;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Provenienz: Finck, Rudolf Carl von / Exlibris / MonogrammVorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalZugang: Bibliothek der Hansestadt Hamburg | Datum 1944Vorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer 2823/25Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425388;
Suchmeldung;Einzelobjekt;284576;"Kramarenko-Schtscherbina, Nikolai Nikolajewitsch [Künstler:in]";"Dampferbeladung im Hafen";"1886/1915 [Datierung]";Zeichnung;"999 p 90";Zeichnung;;2003-06-25;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284576;
Suchmeldung;Einzelobjekt;478740;"Altdorfer, Albrecht [Künstler:in]";"Ohne Titel";;Druckgrafik;;"ein Blatt aus dem Konvolut deutscher Radierungen, 13 Blatt Pencz, 3 Beham, 2 Lucas v. Leyden, 1 H. Hopfer, 1 Urs Graf, (Neudruck), 1 Schongauer (nach ihm?) 1 Aldegraver, 1 Altdorfer";"Fritz Grünbaum";2014-01-30;;https://www.lostart.de/de/Verlust/478740;
Fundmeldung;Einzelobjekt;305168;"Höcker, Oskar [Autor:in]
Schmidt & Spring [Verlag]";"Armuth schändet nicht und Reichthum macht nicht glücklich";"1870 (um) [Erscheinungsdatum]";Buch;"IKG 43. 108";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Eigenthum der isr. Sch(...) Braunsbach / Nr. 69 (Schriftzug); 8ff (Schriftzug)";2004-10-19;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/305168;
Suchmeldung;Einzelobjekt;16432;"Dürer, Albrecht [Künstler:in]";Gefangennahme;"1511 [Datierung]";Druckgrafik;"6 0 6 1 grfl XIV";;;2001-08-08;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/16432;
Fundmeldung;Einzelobjekt;422828;"Musa Ibn-Yusuf, Abu-Ḥammu [Autor:in]
Maṭba'at ad-Daula at-Tunisiya [Verlag]";"Kitab Wasiṭat as-suluk fi siyasat al-muluk";"1862 [Erscheinungsdatum]";Buch;"Stabi 658";"Akzessionsnr. des Vorbesitzers auf dem Vorsatzbl.: No 1916.41Akzessisons-Nr. auf der Rücks. des Titelbl.: Or. 40.432Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Or. 1940.432 ""Ausw. Amt"", inventarisiert als Donum 1940-087-29Provenienz: NN / Nummer No 1916.41Provenienz: Deutschland <Deutsches Reich>, Auswärtiges AmtProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1940-07-29 / Zugangsnummer Or. 1940.432 / NS-Raubgut Deutschland <Deutsches Reich> / Auswärtiges Amt Preußische Staatsbibliothek <Berlin> NS-Raubgut";2011-01-01;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/422828;
Suchmeldung;Einzelobjekt;252294;;"J. H. Alemann belehnt Andreas Wiedersdorf mit 1/4 Hufe vor Dahlen Warsleben.";"1729.09.16. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15 I.z. 92";"Urkunden Aktivlehn";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252294;
Fundmeldung;Einzelobjekt;458688;"Jung-Stilling, Johann Heinrich [Autor:in]";"Deutsche Hand- und Hausbibliothek ; 52. Heinrich Stillings Jugend, Jünglingsjahre und Wanderschaft";"1883 [Erscheinungsdatum]";Buch;"A 54/685";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458688;
Fundmeldung;Einzelobjekt;473603;"Ćosić, Branimir [Autor:in]
Kon [Verlag]";"Vrzino kolo";"1931 [Erscheinungsdatum]";Buch;Lit.slav.200-l;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473603;
Suchmeldung;Einzelobjekt;123351;"Bronchorst, Gerrit van [Künstler:in]";"Römische Ruine";;Zeichnung;37/680;;"C. Rolas du Rosey (L. 2237); K. E. v. Liphart (L. 1687); J. F. Lahmann (L. 1656c)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/123351;
Suchmeldung;Einzelobjekt;206602;"G. A. Gicognini [Autor:in]";"l'Adamira, overo la statuar dell'honore. Opera";"1662 [Erscheinungsdatum]";Buch;"C 6635";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206602;
