Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;120287;"Wenck, Ernst [Künstler:in]";"Zwei Skizzen eines Liebespaares";;Zeichnung;31/109;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/120287;
Fundmeldung;Einzelobjekt;425270;"Rousseau, Jean-Jacques [Autor:in]
Hachette [Verlag]";"OEuvres complètes ; 12";"1906 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer 2829/23 | Erläuterung: Nr. fehlt im Buch, über RTS-Liste ermitteltZugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425270;
Fundmeldung;Einzelobjekt;418299;"Krausz / Rozenboym [Verlag]";"Tse'enah ụ-re'enah ʿal ha-torah : in neyer be'arbeyṭung, und zorgfelṭiger ordnung der pesuḳim und midrashim, miṭ dem anhang ""ḳol Yehuda"" ...";"1896 [Erscheinungsdatum]";Buch;"Ew 1723/100";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Ignatz Schwarz Buchhandlung | Stempel: Buchhändler | Erläuterung: Ign. Schwarz Buchhandlung Budapest, VII., Königsgasse 3Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Stempel | Erläuterung: Gesellschaft z. Beförderung d. Christenthums u. d. Juden in Berlin | ProvenienzmerkmalZugang: Preußische Staatsbibliothek | Zugangsnummer Or. 1941.1272 | NS-Raubgut | Datum 1941-01-08 | Erläuterung: Handschriftlicher Eintrag auf der Rückseite des Titelblatts: Or. 41.1272; Herkunft laut Akzessionsjournal: beschl. aus d. Bibl. d. Ges. zur Beförderung d. Christentums unter d. Juden; inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2010-09-16 | Erläuterung: Restituiert an das Berliner Missionswerk der Evangelischen Kirche Berlin-Brandenburg-schlesische Oberlausitz
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418299;
Suchmeldung;Einzelobjekt;528993;"Unbekannt (Deutsch (Frühmeissen)) [Künstler:in]";"Sechs Tassen, becherförmig, mit Untertassen";"1740 [Datierung]";Gefäß;;"Seegrüner Fond, in ausgesparten Feldern Landschaften (zwei Untertassen repariert).";"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 78";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528993;
Suchmeldung;Einzelobjekt;421818;"Unbekannt (Französisch) [Künstler:in]";"Kleiner Louis XVI-Rahmen";"1780 (um) [Datierung]";Schnitzerei;;"geschnitzt und vergoldet. Hohe Außenkante mit Lanzettstab, 4,3 cm. Maße sind Lichtmaß.";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 322a";2010-09-29;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421818;
Suchmeldung;Einzelobjekt;63594;"Puhlmann, Johann Gottlieb [Künstler:in]";Chinesin;;Malerei;"GK I 4542";;"Gemäldervorrat im Neuen Palais (P-NP-V) - am 3. Juni 1946 an Oberleutnant Golowkow.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/63594;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 374"
Suchmeldung;Einzelobjekt;320902;"Sello [Autor:in]";"Die Gerichtsverfassung und das Schöffenrecht Berlins...";"1880 [Erscheinungsdatum]";Buch;1147;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320902;
Suchmeldung;Einzelobjekt;309887;"Boch [Künstler:in]";"Glasständer - Bürste - Pinsel - zwei ovale Schälchen";"1793 [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 2/375";"Durchbrochenes Blumen- und Rankwerk, Perlstab. Petersburg. Meister Boch. Gew. 720 g.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-16;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/309887;
Suchmeldung;Einzelobjekt;221637;;"Albrecht von Wallenstein, Herzog von Friedland und Mecklenburg, Fürst von Sagan (1583-1634)*";;Münze;678;"Taler 1633, Gitschin (Ji?ín); Vs. Brustbild fast von vorn/ALBERT D G DVX MEGA Mzz FRID ET SAG PR VAN/Rs. Gekrönter Wappenschild/COM SVE DO ROS ET STARGAR 1633; 29,1 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221637;
Suchmeldung;Einzelobjekt;158679;;"Stilleben mit Emdener Almanach von 1720";"1701/1715 [Datierung]";Malerei;;;"Die aufgeführten Bilder des Emdener Museums wurden durch Artilleriebeschuß des Auslagerungsdepots in Schloss Clemenswerth im Frühjahr 1945 vernichtet oder sind dort gestohlen worden
Auslagerung (Sögel, Schloss Chlemenswerth)";2001-08-08;"Ostfriesisches Landesmuseum Emden
26725 Emden
+49 (4921) - 87 20 58
+49 (4921)  87 10 20 88
landesmuseum@emden.de
http://www.landesmuseum-emden.de";https://www.lostart.de/de/Verlust/158679;
Suchmeldung;Einzelobjekt;521157;"Unbekannt [Künstler:in]";Bett;;Möbel;;"Mit angebautem Bettkasten, Schreibtisch, 4 Stühle";"Sammlung Rudolf Mosse, Berlin; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 618";2014-09-01;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521157;
Suchmeldung;Einzelobjekt;421613;"Unbekannt [Künstler:in]";"Friedrich der Große";;Kleinkunst;;"Bisquit-Figur; beschädigt";"Sammlung Fritz Gugenheim, versteigert bei Harms, 19.8.1936 Nr. 226";2010-09-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421613;
Suchmeldung;Einzelobjekt;62200;"Carracci, Agostino (Zeit des) [Künstler:in]";"Büßende Magdalena";;Malerei;"GK I 2037";;"Sammlung (?) Solly, B 65; Gemäldervorrat im Neuen Palais (P-NP-V)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/62200;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 111"
Suchmeldung;Einzelobjekt;302156;"Händler, Paul [Künstler:in]";"Gefechtsszene zwischen preußischer Landwehr-Infanterie und Grenadieren der französischen Kaisergarde.";;Zeichnung;"GK 814";Mischtechnik;"Eintrag im alten Inventar 1938 als Ankauf von Curt Naubert, Leipzig für 120,- RM";2004-05-03;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/302156;
Suchmeldung;Einzelobjekt;437493;"Fraxineus, Johannes [Autor:in]
Duncker [Drucker:in]";"Epithalamium ... [Hochzeitsgedicht auf Burchard Salder und Agnes Schulenburg]";"1596 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Hg 189";;"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437493;
Suchmeldung;Einzelobjekt;294834;;Ceres;"1801/1900 [Datierung]";Malerei;"456-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294834;
Suchmeldung;Einzelobjekt;573763;"Howitt, William [Autor:in]
Jügel [Verlag]";"The rural and domestic Life of Germany";"1843 [Erscheinungsdatum]";Buch;;"Quelle: Umzugsgutverzeichnis. Frachtgut. Ferdinand von Goldschmidt-Rotschild, 03.07.1941. In: D - HHStAW, 519/3, 27593.";"Sammlung Rudolf von Goldschmidt-Rothschild, KönigsteinBeschlagnahme 1939Sammlung Georg von Opel, Königstein 1939Auktion Hahn, Frankfurt a.M. 15.-16.11.1939 (außerhalb der Auktion angeboten)Sammlung Ferdinand von Goldschmidt-Rotschild, - 1941Verlust 1941";2018-01-10;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/573763;
Suchmeldung;Einzelobjekt;205065;"Unbekannt (Kopie nach niederländischem Meister) [Künstler:in]";"Junge Dame mit einem Hündchen, die Rechte auf einer Krone liegend";;Gemälde;"Amalienstiftung 112.";"Verso bezeichnet: Madame aus Frankreich (Madame de France); eine Kopie nach Amalienstiftung 85;";"Verlustereignisse im Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt; die Gemälde waren im Schloss Oranienbaum untergebracht und wurde laut einer handschriftlichen Notiz von Besatzungssoldaten 1946 entnommen.
Auslagerung (Oranienbaum, Schloss 
Oranienbaum)";2001-08-08;"Anhaltische Gemäldegalerie Dessau
Puschkinallee 100
06846 Dessau-Roßlau
+49 (0) 340 66 12 620 
+49 (0) 340 66 12 617 
gemaeldegalerie@georgium.dessau-rosslau.de
https://gemaeldegalerie.dessau-rosslau.de/?page_id=1082
Ruben Rebmann (Direktor)
Josefine Czegka (Provenienzforscherin)
Josefine.Czegka@dessau-rosslau.de";https://www.lostart.de/de/Verlust/205065;
Suchmeldung;Einzelobjekt;586241;"Unbekannt (Chinesisch) [Künstler:in]";"Bauchiges Fayencegefäß";;Gefäß;;"mit schmalem Rand, gleichmäßig mit dunkeltürkisfarbener Glasur überzogen, auf der Schulter leicht eingepreßt Ornamentbordüre. China. Ming.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan); Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 69;[...] - NS-verfolgungsbedingter Entzug wird vermutet; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586241;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]"
Suchmeldung;Einzelobjekt;587147;"Canaletto, Antonio (Art des / style of ?) [Künstler:in]";"Der Canal Grande in Venedig mit mehreren Gondeln / Het Canale Grande te Venetië met verschillende gondelvaarders";;Gemälde;;;"Sam Bernhard Levie, Amsterdam; 3.-5. Dezember 1940 Auktion Mak van Waay, Amsterdam, Lot 2; Verbleib unbekannt";2020-05-08;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/587147;"Kunstveilingen S. J. Mak van Waay, Amsterdam, 03.12.1940, Antiquiteiten, oude en moderne schilderijen (Katalog-Nr. 55)"
Suchmeldung;Einzelobjekt;88253;"Zincke, W. [Autor:in]";"Mark, Die";"1896 (nach) [Erscheinungsdatum]";Buch;5564;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/88253;
Suchmeldung;Einzelobjekt;207975;"(Farinator.) [Autor:in]";"Lumen anime";"1482 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"I. 10. Fol. 4.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/207975;
Fundmeldung;Einzelobjekt;579843;"Hainisch, Michael [Autor:in]
[s. n.] [Verlag]";"Voraussetzungen und Grenzen des Sozialismus: (Vortr., geh. in der 255. Plenarversammlung am 28. Jan. 1919)";"1919 [Erscheinungsdatum]";Buch;"1939 A 14590";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-10-18 | Reichstauschstelle";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579843;
Fundmeldung;Einzelobjekt;574110;"Helander, Sven [Autor:in]
Krische [Verlag]";"Nürnberger Beiträge zu den Wirtschafts- und Sozialwissenschaften ; 39. Rationale Grundlagen der Wirtschaftspolitik";"1933 [Erscheinungsdatum]";Buch;37.c.0844;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.07.13
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574110;
Fundmeldung;Einzelobjekt;429030;"Mayet, Étienne [Autor:in]";"Discours À L'Occasion Des Honneurs Funébres Rendus Au T. V. M. e. C. Baudesson Dans La Loge Royale Yorck de L'Amitié";"1788 [Erscheinungsdatum]";Buch;"an: Nb 3902";"Fälschlich nach dem Titelblatt zu ""Quelques Fleurs Jettées [!] Sur La Tombe Du T. E. Et P. F. Baudesson ..."" (VD18 90691075) eingebundenWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Sankt-Johannis-Loge zur Standhaftigkeit (Potsdam) | Notiz | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: [Loge] Zur Standhaftigkeit | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Bibliotheksexemplar | Stempel | Erläuterung: T.z.W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z. W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Signatur I 169 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt des ersten Werkes: I 169Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.3767 | NS-Raubgut | Datum 1936-03-31 | Erläuterung: Akzessions-Nr. auf der Rückseite des ersten Titelblatts: D 1935.3767. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.3767 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek Preußischer Kulturbesitz | Restitution | Datum 1965 | Erläuterung: Restituiert an die Große National-Mutterloge ""Zu den drei Weltkugeln"", Berlin. Im Mai 2017 von der Mutterloge an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam übergeben
Status
restituiert";2011-01-04;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/429030;
Suchmeldung;Einzelobjekt;423004;"Pryanishnikov, I. P. [Künstler:in]";"Abbildung eines Kavalleristen";"1851/1915 [Datierung]";Zeichnung;227-СХМ;"Objekt-Nr. 1.104";;2010-11-25;"Pokrovska Platz 1 (Покровська площа 1)
40000 Sumy
+38 (0542) 22 04 81
muzeum90@ukr.net
Galina V. Arefeva (Галина Володимирівна Ареф'єва) (Direktor (Директор))
+38 (0542) 22 04 81
muzeum90@ukr.net";https://www.lostart.de/de/Verlust/423004;
Fundmeldung;Einzelobjekt;579887;"Lampe, Friedrich [Autor:in]
[s. n.] [Verlag]";"Goeckingks Lieder zweier Liebenden";"1930 [Erscheinungsdatum]";Buch;"1939 A 1357";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-01-24 | Reichspropagandaamt Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579887;
Fundmeldung;Einzelobjekt;475459;"Rahden, ? von (?) [Künstler:in]";"Porträt eines ca. zweijährigen Kindes";"1840 (um) [Datierung]";Miniaturmalerei;"159 (Gallinek-Sammlung)";"Maße mit Rahmen: 16,9 x 15,8 cm";"Aus der Sammlung Dr. Ernst Gallinek, Baden-Baden; nach dessen Tod 1941 vom Staat angeeignet und an das Badische Landesmuseum Karlsruhe überwiesen
Status
restituiert";2013-07-02;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/475459;
