Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;595246;;"Runde, flache Deckelterrine";"1775/1800 [Datierung]";Gefäß;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 360; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/595246;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;444723;;"Die Kirche zu Reinsdorf gegen den Anspänner Zehl und Konsorten in Maasdorf wegen verweigerter Baufuhren";"1747 [Dokumentdatum]";Archivgut;"Z 70, C 3e Nr. 123b";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444723;
Suchmeldung;Einzelobjekt;315938;"Unbekannt [Künstler:in]";Blumenstück;;Zeichnung;;"Alte Inv.Nr. 232";;2006-08-28;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/315938;
Suchmeldung;Einzelobjekt;399692;"Mesdag, Hendrik Wilhelm [Künstler:in]";Seebild;;Malerei;;;"Versteigert im Auftrage FA Heidelberg durch Auktionator Eifert 13.06./27.06. und 09.12.1941";2008-02-26;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/399692;
Suchmeldung;Einzelobjekt;83797;"Bötticher, Carl [Autor:in]";"Königliche Museen. Erkärendes Verzeichnis der Abgüsse antiker Werke.";"1872 [Erscheinungsdatum]";Buch;11782;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83797;
Suchmeldung;Einzelobjekt;472396;"Unbekannt (Chinesisch) [Künstler:in]";Pinselhalter;"1800 (um) [Datierung]";Gefäß;;"In Form eines Bambussegments. Seladonglasur.";"8. November 1934 Auktion Ottmar Strauss bei Helbing, Frankfurt (Main), Nr. 42, Lot 1151";2013-04-09;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472396;
Suchmeldung;Einzelobjekt;130880;"Begas, Karl [Künstler:in]";"Bildnis des Bildhauers Landolin Ohnmacht";"1821 [Datierung]";Zeichnung;"C 3267";"Schwarze Kreide";"Aus Sammlung Carl Vogel von Vogelstein, Dresden, 1858.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/130880;"Singer, Hans W. (Wolfgang) (Hg.): Unika und Seltenheiten im Kgl. Kupferstich-Kabinett zu Dresden; Leipzig; 1911 Nr. 617Franke,: 1865 S. 374, Nr. 444"
Suchmeldung;Einzelobjekt;398672;"Rijn, Rembrandt Harmensz. van (nach) [Künstler:in]";"Schmelzmalerei mit Bildnis eines Alten mit Stock";;"Kunsthandwerk / -gewerbe";"Los 693";"nach dem Bilde Rembrandts in Dresden";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-06;;https://www.lostart.de/de/Verlust/398672;
Suchmeldung;Einzelobjekt;305508;"Barth, Christian Karl [Autor:in]
Fleischer [Verlag]";"Die altteutsche Religion / von C. Karl Barth";"1835 [Erscheinungsdatum]";Bibliotheksgut;I.J.e.1.b.oct.;"2 Bände (?)";"Reichsbankdepot, Kellertresor MagdeburgDie wertvollsten Bestände der Klosterschulbibliothek wurden kriegsbedingt in den Kellertresor des Reichsbankdepots ausgelagert. Nach Ende des Krieges wurde das Reichsbankdepot von der Roten Armee geöffnet und verbracht. Salzbergwerk Neu StaßfurtDer Großteil der Bestände der Klosterschulbibliothek wurde in das Salzbergwerk Neustaßfurt ausgelagert. Ungeklärt bleibt, ob die Bestände geplündert, verbrannt oder von der US-Armee verbracht wurden. Man geht heute von Plünderungen und Brandschatzung durch Fremdarbeiter im Bergwerk aus. Teile der Buchbestände, die heute als vermisst gelten, wurden aufgrund ihres schlechten Erhaltungszustandes verbrannt.
Auslagerung (Magdeburg, Reichsbankhauptstelle (Tresor))";2004-11-19;"Kunstmuseum Kloster U.L.F.
- Klosterschulbibliothek -
39104 Magdeburg
0391 / 565 02 16
0391 / 56 50 255
presse@kunstmuseum-magdeburg.de
http://www.kunstmuseum-magdeburg.de
Dr. Uwe Förster (Öffentlichkeitsarbeit / Museumspädagogik)
uwe.foerster@kunstmuseum-magdeburg.de";https://www.lostart.de/de/Verlust/305508;
Suchmeldung;Einzelobjekt;186882;"Andreas Romberg [Autor:in]";"Ein jeder ist drauf bedacht. Kanon";"1808 [Erscheinungsdatum]";Handschrift;"ND VI - 395 ac";;;2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/186882;
Fundmeldung;Einzelobjekt;574332;"Schmalfeldt [Verlag]";"Gegenwartsaufgaben der sozialdemokratischen Frau";"1926 [Erscheinungsdatum]";Buch;02.A.0124;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.07.14
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574332;
Suchmeldung;Einzelobjekt;287201;"Unbekannt (Flämisch) [Künstler:in]";"Fünf Amore";"1601/1700 [Datierung]";Malerei;641;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287201;
Suchmeldung;Einzelobjekt;185213;"Vogel von Vogelstein, Carl Christian [Künstler:in]";"Bildnis des Stuttgarter Architekten Ludwig Maentler";"1819 [Datierung]";Zeichnung;"C 3209";"Schwarze Kreide";"Vom Künstler, Dresden, 1858.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/185213;
Suchmeldung;Einzelobjekt;252137;;"Joh.Fr. Alemann belehnt Stephan Lentke mit 2 Hufen auf Kammerstorfer Feld vor Benneckenbeck";"1671.03.13. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15 I.y.11";"Urkunden Vermischte Lehn";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252137;
Suchmeldung;Einzelobjekt;210975;;"Silberne Medaille 'Den Wissenschaften und Künsten' (Mecklenburg-Schwerin)";"1900/1918 [Datierung]";"Orden / Ehrenzeichen";"WK 5039";;;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/210975;
Suchmeldung;Einzelobjekt;439096;"Voelcker, Gottfried Wilhelm [Künstler:in]";"Blumenstück (Gartenblumenbouquet)";"1843 [Datierung]";Malerei;"No 25";"Inventarnummer als Brandmarke auf dem Keilrahmen";"Historischer Bestand KPM Berlin laut Inventareintrag des Gemäldeverzeichnisses der Manufaktur";2011-08-18;"Stiftung Preußische Schlösser und Gärten Berlin-Brandenburg
KPM-Archiv (Land Berlin)
Schloss Charlottenburg
Spandauer Damm 22
14059 Berlin
http://www.spsg.de
Eva Wollschläger (Kustodin Abteilung Schlösser und Sammlungen)
+49 (0) 30 32 0 91-429
e.wollschlaeger@spsg.de";https://www.lostart.de/de/Verlust/439096;
Suchmeldung;Einzelobjekt;148667;"Degen, Arpad von [Autor:in]
Ungar. Akademie d. Wiss. [Verlag]";"Flora Velebitica";"1936/1938 [Erscheinungsdatum]";Buch;"Kb 4: 2880";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148667;
Suchmeldung;Einzelobjekt;321060;;"Gemälde des Königsberger Stadt Museums";"1881 [Erscheinungsdatum]";Buch;1485;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321060;
Suchmeldung;Einzelobjekt;520937;;Tischlampe;;Beleuchtung;;"Chinavase mit Blaudekor, Papierschirm";"Sammlung Rudolf Mosse, Berlin; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 373";2014-08-22;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520937;
Suchmeldung;Einzelobjekt;302766;;"Christoph Bose auf Beesen erklärt Herzog August von Sachsen, Administrator des Stifts Merseburg, die Urfehde, weil dieser ihn wegen etlicher Tätlichkeiten vorm Schloss Merseburg gefangen nehmen ließ, später aber wieder freigegeben hat.";"1545-05-18 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 11256";"Sprache: Deutsch";"Herzöge von Sachsen; in Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302766;
Suchmeldung;Einzelobjekt;206122;;"Madame de Buchwald.";"1768 [Erscheinungsdatum]";Buch;"C 3866";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206122;
Suchmeldung;Einzelobjekt;286439;;Wolga;;Druckgrafik;1969;"nach einem Gemälde von Wassiljeff, Fjodor Alexandrowitsch (1850-1873) (?)";;2003-07-07;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/286439;
Suchmeldung;Einzelobjekt;5000004548;"Forbes, James D. [Autor:in]";"Accout of some experiments on the temperature of the earth at different dephts and in different soils near Eddinburgh";"1845 [Erscheinungsdatum]";Buch;;;;2005-12-12;"Humboldt-Uni Berlin Museum für
Naturkunde, Geologisch-
Paläontolog. Inst. u. Museum
10117 Berlin
(030) 20932770
Frau Ebber, Petra (Sekretärin)
030 20 93 88 62
petra.ebber@museum.hu-berlin.de";https://www.lostart.de/de/Verlust/5000004548;
Suchmeldung;Einzelobjekt;442618;;"Die Notifikation der Vermählung des Erbprinzen Friedrich mit der Prinzessin Christiane Amalie von Hessen-Homburg und die erfolgte Gratulation";"1792 [Dokumentdatum]";Archivgut;"Z 44, A 4a Nr. 181";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442618;
Suchmeldung;Einzelobjekt;575303;"Unbekannt [Künstler:in]";"Porträt eines Mannes";;Gemälde;761;"Blaue pelzverbrämte Mütze, roter Mantel mit schwarzem Pelzkragen";"Die aufgeführten Gemälde der Bückeburger Galerie sind während der Besatzungszeit von 1945 bis 1951 verlorengegangen (sh. Verlorene Werke der Malerei, 1965, Seite 78-79.)";2018-02-20;"Fürstliche Schloßverwaltung
Alexander vom Hofe/Madrid
Schloßplatz 1
31675 Bückeburg
+49 (0) 57 22 - 9558-30
+49 (0) 5722 - 9558 58
info@schloss-bueckeburg.de
http://www.schloss-bueckeburg.de
Stiftung Deutsches Zentrum Kulturgutverluste
+49 (0) 391 727 763 0
lostart@kulturgutverluste.de";https://www.lostart.de/de/Verlust/575303;
Fundmeldung;Einzelobjekt;520172;"Dietrich, Luc [Autor:in]
Denoël [Verlag]";"L' apprentissage de la ville : roman";"1942 [Erscheinungsdatum]";Buch;"Xy 21210/500<13>";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1943.4354 [Dreieck nach unten]Hs. Nummer: A 30.3.42Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1943.4354 ""Propagandaministerium, Berlin"", inventarisiert als Donum 1943-08-06Provenienz: NN / Nummer A 30.3.42Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und PropagandaProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1943-08-06 / Zugangsnummer D 1943.4354 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Zensurexemplar / Notiz / Datum 1943Deutschland <Deutsches Reich> / Reichsministerium für Volksaufklärung und Propaganda Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/520172;
Suchmeldung;Einzelobjekt;277055;"Unbekannt [Künstler:in]";Schafherde;;Malerei;"Handschriftliches Verzeichnis Nr. 212";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277055;
Suchmeldung;Einzelobjekt;417014;;"Mandat die Tollwut der Hunde betreffend";;"Urkunde / Faksimile";;"Behelfs-Inventarnummer: 1763";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/417014;
Suchmeldung;Einzelobjekt;322141;;"Historisch-geographischer Kalender auf das Gemein. Jahr 1846 u. 1847";;Buch;3588;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322141;
Suchmeldung;Einzelobjekt;5000002025;"Hoffmann [Verlag]";Topik;"1907 [Erscheinungsdatum]";Buch;"Ld 158";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2003-06-23;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000002025;
Fundmeldung;Einzelobjekt;587467;"Villecourt, Louis [Autor:in]
Rieder [Verlag]";L'Estonie;"1932 [Erscheinungsdatum]";Buch;"47 II A 36";"Stempel: Knihovna Ministerstva Zahraničních Věcí ; Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; Standortnummer auf dem Umschlag mit Tinte: G 8184; Zugangsnummer mit Tinte: 1414/[?]; Zugangsnummer: Nord- und Ostdeutsche Forschungsgemeinschaft: 848/41;NS-Raubgut";"Vorbesitzer: Knihovna Ministerstva Zahraničních Věcí ; Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587467;
Fundmeldung;Einzelobjekt;318333;"Laske, Oskar [Künstler:in]";"Jahrmarkt in Perchtoldsdorf";"1941 [Datierung]";Druckgrafik;"73.013 (Museum Wien)";"signiert, datiert";"Ankauf Kunsthandlung Gold, Wien.";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318333;
Suchmeldung;Einzelobjekt;174523;;Eisenleuchter;;Beleuchtung;"502 a";;"Verlustgeschichte (Rostock / Gaststätte Steintor, 1945)
Laut Liste aller Stücke, die als Leihgaben des Museums beim Leihnehmer beschädigt wurden oder verbrannen, waren u.a. Gläser in die Steintor - Gaststätte ausgelagert und sind dort 1942 verbrannt.
Auslagerung (Rostock / Gaststätte Steintor)";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/174523;
Suchmeldung;Einzelobjekt;427547;"Bartolozzi, Francesco [Künstler:in]";"Henry und Emma";;Druckgrafik;"27 (Graupe)";"Junger Mann mit Flöte und ein junges Mädchen mit einem Blumenstrauß in der Linken vor einem Baum sitzend. Nach J. Opie. Gr.-Folio.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 27; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Gobiet, 650,-";2010-12-06;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427547;
Suchmeldung;Einzelobjekt;175275;;"Rat Maaserische Privat-Urkundensammlung";"1801/1900 (?) [Dokumentdatum]";"Urkunde / Faksimile";"Zinck-Mattenbergische Sammlung, Nr. 276";;;2001-08-08;"Thüringisches Staatsarchiv
Meiningen
Schloßplatz 1
98617 Meiningen
98606 Meiningen
03693 44670
03693 502218
meiningen@staatsarchive.thueringen.de
http://www.thueringen.de/de/staatsarchive
Hermann, Silke Frau (Bibliothekarin des Staatsarchives Meiningen)
Mötsch, Dr. Herr (Direktor Staatsarchiv Meiningen)
(03693) 502910; (03693) 44670 (ISDN)";https://www.lostart.de/de/Verlust/175275;
