Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;392221;"Treu, Nicolaus [Künstler:in]";Porträt;;Gemälde;"M 596";;"1943 erworben";2007-08-14;"Museum Wiesbaden
Friedrich-Ebert-Allee 2 
65185 Wiesbaden
(0611) 3352170
(0611) 3352192
museum@museum-wiesbaden.de
http://www.museum-wiesbaden.de
Dr. Peter Forster (Provenienzbeauftragter)
+49(0)611-335 2282
peter.forster@museum-wiesbaden.de";https://www.lostart.de/de/Fund/392221;
Suchmeldung;Einzelobjekt;120913;"Guys, Constantin [Künstler:in]";"Herren und Damen (die Ausfahrt des Kardinals)";;Zeichnung;05/59;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/120913;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 105/21."
Suchmeldung;Einzelobjekt;63917;"Ferrari, Gaudenzio [Künstler:in]";"Büßender Petrus";;Malerei;"GK I 5427";;"Gemäldervorrat im Neuen Palais (P-NP-V) - am 21. März 1946 in die Sowjetunion abtransportiert (Kiste 46) - jetzt als Kriegsbeute in der Staatlichen Eremitage, St. Petersburg (der Rahmen ist im Vorrat Neues Palais erhalten)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/63917;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 164"
Fundmeldung;Einzelobjekt;576082;"Slevogt, Max [Künstler:in]";"Verspottung Christi (Ecce homo)";"1894 [Datierung]";Gemälde;02992;"religiöse Szene; Signatur u. l.: Slevogt 1894; Stempel ""Von der Zentralstelle für Denkmal[schutz]"", darüber geklebt Etikett ""Kunsthalle Basel / Nr. 002341"" [Bezug Ausstellung 1968 zum 100. Geburtstag des Künstlers]; Aufkleber ""1935 / 3339"".";"Ankauf Galerie Friedrich Welz, Salzburg 1942; Provenienz: Gemälde kam 1897 zur Slevogt-Ausstellung im Kunst-Kabinett Artin nach Wien und wurde von Eugen Artin angekauft, vermutlich fand ein Weiterverkauf vor seinem Tode 1926 statt.";2018-03-08;"Museum im Kulturspeicher Würzburg
Oskar-Laredo-Platz 1
97808 Würzburg
+49(0)931 32 22 50
+49(0)931 32 22 518
museum.kulturspeicher@stadt.wuerzburg.de
Dr. Henrike Holsing (Stellvertretende Leiterin)
+49(0)931 32 22 512
henrike.holsing@stadt.wuerzburg.de";https://www.lostart.de/de/Fund/576082;
Fundmeldung;Einzelobjekt;573543;;"Shaddai amulet";"1801/1900 [Datierung]";Accessoire;"B52.05.3966;103/010";"Object Name: Shaddai amulet|Amulet caseSubject: Amulets, amuletic rings";"Received through JCR (Jewish Cultural Reconstruction)";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573543;
Suchmeldung;Einzelobjekt;99789;;"Norwegische Gebirgslandschaft";;Malerei;2441;"Am linken Bildrand zwei Laubbäume, dahinter über die gesamter Bildbreite ein über Felsen dahinströmender Fluß, im Hintergrund eine Berglandschaft mit Hütte; rechts im Vordergrund vor der Wasserfläche ins Bild ragende Äste; Signatur: A VAN EVERDINGEN; Maße: 73,5 x 96 cm";"1865 von den Erben des Barons von Rodde erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/99789;"Schlie, Friedrich: Beschreibendes Verzeichnis der Werke älterer Meister in der Grossherzoglichen Gemälde-Gallerie zu Schwerin; Schwerin; 1882 Nr. 340S. Prosch, Eduard: Catalog und Inventarium der Grossherzoglichen Gemälde-Gallerie und der Großherzoglichen Sammlung plastischer Kunstwerke in Schwerin; 1863ff.; handschriftlich Bd. VII, S. 100"
Suchmeldung;Einzelobjekt;222238;;"Madonna auf Wolken";"1501/1600 [Datierung]";"Medaille / Plakette";1917307;"Ovale Plakette. Die Madonna sitzt auf Wolken und hält das auf ihrem Schoß liegende nackte Kind. Unten schweben drei Cherubsköpfe, zwei weitere seitlich der Madonna. Wahrscheinlich stammt die Plakette von demselben Meister wie das vorhergehende und das nachfolgende Stück. Vöge beschrieb eine deutsche, offenbar Augsburger Nachahmung. Das Kunsthistorische Museum in Wien besitzt ein Elfenbeinrelief nach der Plakette (Tietze-Conrat 1920, S. 155f., 170, Nr. 22).";"Vermächtnis G. Eisner, Berlin (Kat.Nr. 48, erworben in Venedig),Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222238;
Fundmeldung;Einzelobjekt;475082;"Unbekannt [Künstler:in]";Zuckerdose;"1860 (um) [Datierung]";Gefäß;"KH 2004/5 SE";;"unbekannt, lt. Inventarbuch: Alter Besitz des Berlin Museums";2013-06-24;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Fund/475082;
Suchmeldung;Einzelobjekt;415745;;Elefant;"600 (um) [Datierung]";Kleinkunst;;"Figur trägt eine lotoskelchartige Lampe. Gelbgrüne, matte Glasur, fein gesprüngelt, repariert.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 22.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415745;
Suchmeldung;Einzelobjekt;428462;"Unbekannt (Deutsch (Niedersachsen)) [Künstler:in]";"Kissen mit Einhorn";"1650/1700 [Datierung]";"Gebrauchs- / Raumtextilie";"427 (Graupe)";"Die Platte aus Wolle und Seide gewirkt. Auf schwarzem Grund rote Tulpen und grüne Blätter, darin graues Einhorn. Stark restauriert.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 427; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): de Weerth, 680,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428462;
Fundmeldung;Einzelobjekt;565807;"Werner, Anton Alexander von [Künstler:in]";"Bildnis Feldmarschall Moltke";"1890 [Datierung]";Gemälde;mü5563;"Porträt; Brustbild Moltkes im Profil nach rechts. Graublaue Uniform mit rotem Kragen, goldene geflochtene Achselstücke, eisernes Kreuz am Hals. Signatur Monogramm: A.v.W. Nov. 1890";;2016-12-13;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/565807;
Suchmeldung;Einzelobjekt;570589;"Unbekannt [Künstler:in]";Kredenz;"1556/1600 [Datierung]";Möbel;;"Nußholz, geschnitzt. Zwei Türen mit profilierten Füllungen. Kannelierte Eckpfosten. An den abgekanteten Seiten Konsolen mit Frauenköpfen. Vorragendes Gesims mit Zahnschnitt. Gegenstück zum folgenden.";"Sammlung Jakob Goldschmidt, Berlin; Versteigerung am 23. Juni 1936 durch das Auktionshaus Hugo Helbing, Frankfurt am Main. Katalognummer: 177 (Auktionshaus Hugo Helbing, 1936); Kunsthandlung Julius Böhler, München (30.06.1936); Wolfgang Zorer, Berlin (12.10.1939); Verbleib unbekannt";2017-10-24;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/570589;"Hugo Helbing Kunsthandlung und Kunstversteigerungshaus: Kunstbesitz eines Berliner Sammlers. Katalog Nr. 49. (DOI: Externer Link); ZI München/Photothek, Archiv Julius Böhler, Karteisystem München: M_36-0140, S. 1, 2: Externer Link"
Fundmeldung;Einzelobjekt;240336;"Sachs, Johann (Hans) [Künstler:in]";"Der Michaelerplatz mit dem alten Burgtheater";"1903 [Datierung]";Aquarell;"HM 70.387";"Stadtansicht Wien; Signiert und datiert rechts unten: Hans Sachs 903; grünes Passepartout, brauner, goldverzierter Holzrahmen Höhe: 45 cm, Breite: 39 cm";;2001-12-04;"Historisches Museum der Stadt 
Wien
A-1040 Wien
++43-1-505 87 47/84034
++43-1-505 87 47/7201
post@m10.magwien.gv.at 
http://www.museum.vienna.at
Eppel, Peter Dr. 
pep@m10.magwien.gv.at";https://www.lostart.de/de/Fund/240336;
Fundmeldung;Einzelobjekt;570408;"Atelier Borgila [Künstler:in]";Kaffeekanne;"1933 [Datierung]";"Kunsthandwerk / -gewerbe";76/27;"Objekt: KanneBefund: Am Boden der Kanne Länderstempel (Schweden), 3 Kronen im Dreipass; rechts daneben ein weiterer Länderstempel (Schweden) ""S"" im Sechseck; wiederum rechts daneben das Beschauzeichen Stockholms mit dem Kopf des hl. Erik; rechts daneben der Jahresbuchstabe ""G8"" im Querrechteck für 1933; links von den Marken das Firmenzeichen ""BORGILA""; unter den schwedischen Marken das Feingehaltszeichen ""STERLING"" (im Querrechteck); darunter die Marke ""SVERIGE""; über den schwedischen Staatsmarken das Firmenzeichen des Herstellers Atelier Borgila (Stockholm, Schweden), ein aufgetakeltes Schiff auf den Wellen im Kreis. Über und unter den Marken am Boden eingraviert die Widmungsinschrift ""Till Hermann och Emmy från (in Schreibschrift) Lin [oder Lun, vielleicht auch ""Curt"", schwer leserlich, da nach Unterschrift graviert...] och Mary 19 10/4 35"". Die Widmung an ""Hermann och Emmy"" ist mehrfach durch Verkratzung ausgestrichen. Auf dem Deckel ein grüner Papierklebepunkt. Am Deckel an der Zarge nochmals die Hersteller und Staatsmarken (von links nach rechtsWeitere Informationen: Externer Link";"Überweisung 1975Freistaat Bayern. Gemäß der Vereinbarung vom 06.12.1960 zwischen der Bundesrepublik Deutschland und dem Freistaat Bayern. Von der Treuhandverwaltung für Kulturgut übernommen vom Central Collecting Point München aus der Vermögenseinziehung Hermann Göring.Provenienzforschung: 1933 in Stockholm mit der Beschau gestempelt. Wohl von Carin Görings Schwester Mary (vgl. Inschrift), geb. von Fock, geschiedene von Rosen, 1932 neu verehelichte Silfverskiöld, ihrem Schwager Hermann Göring und seiner zweiten Frau Emmy Sonnemann zur Hochzeit am 10.04.1935 geschenkt. Da es sich um eine Neuanfertigung handelt wohl kein weiterer Vorbesitz./I.v.z.M., 2017";2017-11-20;"Bayerisches Nationalmuseum
München
Prinzregentenstraße 3
80538 München
+45 (0)89 211 24-01 
bay.nationalmuseum@bnm.mwn.de
http://www.bayerisches-nationalmuseum.de/
Dr. Matthias Weniger (Beauftragter für Provenienzforschung)
+49 (0)89 211 24-246
provenienzforschung@bnm.mwn.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/570408;
Suchmeldung;Einzelobjekt;571958;"Porzellanmanufaktur Meissen [Manufaktur]";"Tischfontäne, dreiteilig";"1730 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"mit Bronzemontierung. Bestehend aus muschelförmigem Waschbecken, einem Zwischenstück und einem Atlanten, der eine Muschel trägt. Die Muschel ist innen vergoldet. Der Atlant setzt seinen Fuß auf einen Delphin, in dessen Maul das Spundloch untergebracht ist. Auf dem Zwischenteil, auf dem der Atlant steht, ist eine Faunfamilie dargestellt. Im Waschbecken große, farbige Chinesenszene über mit Gold- und Purpurlüster gemalter Konsole. Goldbordüren. Schwertermarke. Modell von Gottlob Kirchner, um 1727/28. Meißen, um 1730. H. (insgesamt) 67,5 cm, Waschbecken Durchm. 36 X 45 cm. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 104. Nr. 489, Taf. 61 u. 62 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571958;
Fundmeldung;Einzelobjekt;318926;"Wasserburg, Dionysius [Künstler:in]";"Kloster Dalheim";;Druckgrafik;"J 70";"Tafel VIIII aus ""Historische und architektonische Merkwürdigkeiten von Mainz in seiner Vorzeit und Gegenwart herausgegeben in der Lithographie von D. Wasserburg in 35 Lieferungen, Mainz 1842"". Bez. in der Mitte unten: "" Das Dalheimer Kloster"". Ohne Passepartout.";"Vermutlich 1941/42 vom Finanzamt Mainz an die Kupferstichsammlung der Gemäldegalerie der Stadt Mainz überwiesen. (Die Datierung der Überweisung ist nicht komplett gesichert, da sie nur durch eine maschinenschriftliche Liste überliefert ist, die 1943 erstellt und handschriftlich auf das Jahr 1941/42 zurückdatiert wurde). Es liegen keinerlei Hinweise zur Vorprovenienz vor.";2006-11-03;"Landesmuseum Mainz
55116 Mainz
(06131) 28570
(0631) 285757
http://www.landesmuseum-mainz.de
Dorothee Glawe M.A. (Provenienzforschung)
dorothee.glawe@gdke.rlp.de";https://www.lostart.de/de/Fund/318926;
Suchmeldung;Einzelobjekt;37941;"Harper, Johann (zugeschrieben) [Künstler:in]";"Friedrich Wilhelm I.";;Malerei;"GK I 12298";"Oval. Maße eventuell inklusive Rahmen.";"Schloß Berlin (B-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/37941;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 215"
Suchmeldung;Einzelobjekt;445404;"Unbekannt (Französisch / Reims) [Künstler:in]";Reiterdegen;"1551/1600 [Datierung]";"Waffen / Zubehör";"PC 8089";"Zweischneidige Klinge mit sechsmal gekehlter Fehlschärfe. Vier lange Hohlkehlen. Auf der Klinge Marke. Griff aus Holz, Beschläge versilbert, graviert, lilienartige Kanten. Reste des grünen Seidenbezuges. Auf der Vorderseite silberne Lilie, auf der Rückseite silbernes Kreuz (z.T. zerstört). Über dem Beschlag Raupe aus Silber. Darauf silberne Tülle mit Knauf. Knauf birnenförmig, zehnmal gefächert und versilbert. Parierstange s-förmig gebogen. Ovale Parierringe durch Stangen verstärkt. Muschelförmige Stichblätter, durchbrochen gearbeitet. Klinge: 5,2 cm breit, 120 cm lang";"Sammlung Prinz Carl, seit 1883 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445404;
Suchmeldung;Einzelobjekt;568075;"Cock, Mathys (?) [Künstler:in]";"Tod des Herkules (Vergezicht over rivier in dal, met stad, op den voorgrond mythologische voorstelling (dood van Hercules)";;Zeichnung;"1220 (Lugt-Nummer)";"Fernsicht über Fluss ins Tal mit einer Stadt, im Vordergrund mythologische Darstellung. Materialangabe laut Boon: Feder und braune Tusche.Literatur: Kat.-Ausst.: Rétrospective du paysage flamand, Bruxelles, Musées royaux des Beaux-Arts, 1926, No. 109: „Paysage montagneux, avec le mont d’Hercule. Plume et lavis de bistre: H. 0.208, L. 0.295.Appartient à M. Fritz Lugt, Maartensdyk (Utrecht)“; Abb. in L. Baldass, in: Zeitschrift für bildende Kunst, 1927/28, S. 93; Muchall-Viebrock 1931; Stechow 1935; Feuchtmayr 1938 (as Sustris); Algemeen Politieblad van het Koninkrijk der Nederlanden, Jg. 95, Nr. 34, 30.11.1946, S.385-387, dort: Lijst 719: Te ‘s-Gravenhage ontvreemd in 1943/1944, hollandsche teekeningen; Faggin 1964-I; Lugt 1968, S. 48; Riggs 1975; Karel G. Boon (Hrsg.): The Netherlandish and German Drawings of the XVth and XVIth centuries of the Frits Lugt Collection, Vol. II, Paris 1992, hier: “Lost Drawings”, S. 59, Nr. VI, Pl. C.";"Laut Inventar d. Fondation Custodia Frits Lugt für fr. 30,- erworben bei P. Prouté, Paris am 20.5.1923; verschollen seit 1945";2017-07-20;"Marc Parein
+41 79 953 06 08
contact@frits-lugt.org
Nico Y. Lugt
+41 79 413 44 67
contact@frits-lugt.org";https://www.lostart.de/de/Verlust/568075;
Suchmeldung;Einzelobjekt;585168;"Molenaer, Jan Miense [Künstler:in]
Molenaar, Jan (II) [Künstler:in]";"Interior / Interieur";;Gemälde;"425 (Goudstikker)";"signiert; auf der Rückseite Aufkleber mit Inventarnummer und Siegel";"Fuld, sold to Jacques Goudstikker, Amsterdam, before October 1918; looted by the Nazis, Amsterdam, July, 1940; Hermann Göring; Alois Miedl, Amsterdam; sale Lempertz, Cologne, June 14, 1941, no. 59, sold for RM 1550,--; Verbleib unbekannt / whereabouts unknown.";2020-01-14;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/585168;"Archive / Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 147; NL - Kunsthandel Pieter de Boer, Amsterdam, Archief Beelddocumentatie; Ausstellungen / Exhibitions: Catalogus van de Collectie Goudstikker, geexposerd in de Kunstzalen van „Pulchri Studio“. Den Haag, La Haye, Oktober 1918, no. 31; Catalogus van de collectie Goudstikker, geexpposereed in de kunstzalen van de Academie van Beeldende Kunsten en Technische Wetenschappen te Rotterdam. Haarlem, Rotterdam Mai 1919., no. 52; Literatur / Literature: Weltkunst Verlag, Auktionsergebnisse vom 1. Juli 1940 bis 30. Juni 1941, Berlin, Paris, 1943"
Suchmeldung;Einzelobjekt;419968;"Drielenburch, Willem van [Künstler:in]";Utrecht;;Gemälde;1809;"Ansicht der Stadt";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419968;
Suchmeldung;Einzelobjekt;596262;"Porzellanmanufaktur Meissen [Manufaktur]";"Koppchen mit Chienesenszenen";"1725 (um) [Datierung]";Gefäß;"1898.96 a";"Koppchen mit ChinesenszenenKoppchen mit ausgestelltem Lippenrand und flach gemuldete Unterschale, auf Standring, mit zwei gegenüberliegenden figürlichen Darstellungen (Chinese und ""Indiander"" mit Federkopfschmuck) in Vierpasskartusche mit Goldornament-Rahmung auf Lüstergrund umgeben von ornamentalen Blattranken; an den Innenseiten der Randzone Goldspitzenbordüre. An der Unterseite zwei eisenrote Ringlinien. Am Boden in Gold geschrieben ""92"".";"Ankauf von Freiherr von Meysenburg, Gera; Ausstellungen: Leipzig, Werke aus Sächsisch-Thüringischem Privatbesitz 1897; vermutlich Kriegsverlust.";2021-08-10;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/596262;"Meissener Porzellan des 18. und 19. Jahrhunderts : Bestandskatalog der Sammlung des Grassimuseums Leipzig, Museum für Kunsthandwerk / [Hrsg.: Grassimuseum Leipzig, Museum für Kunsthandwerk]. Dieter Gielke. - Leipzig : Grassimuseum, Museum für Kunsthandwerk, [2003]; S. 240, Kat. Nr. 495."
