Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;49824;;"Ohne Titel";;Malerei;"GK I 11739";;"Schloß Monbijou (B-MON); ausschließlich GK I Nummer vorhanden";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/49824;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004"
Suchmeldung;Einzelobjekt;210933;;"Goldene Verdienstmedaille (Mecklenburg-Strelitz)";"1914/1918 [Datierung]";"Orden / Ehrenzeichen";"WK 4674";;;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/210933;
Suchmeldung;Einzelobjekt;251120;"Hauptmann, G. [Künstler:in]";"Vorrede: Shakespeare Vision.";"1918 [Datierung]";"Mappenwerk / Skizzenbuch";"B 626ky,3";"Ort: München";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251120;
Suchmeldung;Einzelobjekt;260622;"her. Homann [Verlag]";"Propriae Lugdunensis generalitatis mappa chorograp";;"Karte / Grundrisse";"Cart. IV. 88";;;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260622;
Suchmeldung;Einzelobjekt;438963;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Roter Adler-Orden, Kreuz I. Klasse; getragen vom König Georg von Sachsen";"1902/1904 [Datierung]";"Orden / Ehrenzeichen";21.442;;"Dieses Objekt wurde 1921 erworben";2011-08-12;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/438963;
Suchmeldung;Einzelobjekt;521255;"Unbekannt (Chinesisch) [Künstler:in]";"Tassen (4 Stück)";;"Kunsthandwerk / -gewerbe";;"Mit gefächertem Rand. Schwarzlotmalerei, auf Untertasse Fürstin mit Pfau, nach europäischen Vorlagen";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 69";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521255;
Suchmeldung;Einzelobjekt;309885;"Boch [Künstler:in]";Seifenschale;"1789 [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 2/373";"Runde Form auf drei Bocksfüßen, der Körper durchbrochen und mit Bandwerk und Rosetten verziert. Mit Einsatz. Petersburg. Petersburger Beschau- und Meistermarke: Boch. Gew. 380 g. Ebenso.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-16;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/309885;
Fundmeldung;Einzelobjekt;574514;"Druck und Verlag von Alexander Schlicke & Cie. [Verlag]";"320 Haushaltungsrechnungen von Metallarbeitern";"1909 [Erscheinungsdatum]";Buch;37.c.0848;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.07.13
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574514;
Suchmeldung;Einzelobjekt;461024;"Unbekannt [Künstler:in]";"Skandal / Secrets";;Druckgrafik;;"zwei große gerahmte Stiche";"Sammlung Hans Fürstenberg, Berlin/Paris; 13./14. Juli 1938 Versteigerung „Union“ Inh. Leo Spik, Nr. 413";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/461024;
Suchmeldung;Einzelobjekt;478875;"Constable, J. Lavis [Künstler:in]";Seelandschaft;;Zeichnung;;;"Fritz Grünbaum";2014-01-30;;https://www.lostart.de/de/Verlust/478875;
Suchmeldung;Einzelobjekt;88224;"Zelle, R. [Autor:in]";"Waisenpflege und Waisenkinder in Berlin";"1867 [Erscheinungsdatum]";Buch;10058;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/88224;
Suchmeldung;Einzelobjekt;519229;"Liebermann, Max [Künstler:in]";"Martha Liebermann mit Tochter";"1894 (ca.) [Datierung]";Zeichnung;;NL-Stempel;"Max Liebermann, Martha Liebermann; Verlust nach 1935; Liebermann-Ausstellung BA-Reinickendorf (nach 1950), Nr. 69";2014-06-17;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/519229;
Suchmeldung;Einzelobjekt;415207;"Unbekannt (Italienisch) [Künstler:in]";"Zwei Schränke mit Aufsatz";"1420/1600 [Datierung]";Möbel;;;"Verlust 1945, Schloss Lobris (Speisesaal), Schlesien (Kreis Jauer)";2009-10-20;;https://www.lostart.de/de/Verlust/415207;
Suchmeldung;Einzelobjekt;421834;"Debucourt, Louis Philibert [Künstler:in]
Debucour [Künstler:in]";"Les espiegles (Die Spaßvögel/Die Schelme)";;Druckgrafik;;;"Sammlung Robert von Wassermannn; 1943 Beschlagnahme im Wohnhaus Brüssel, dann Übergabe durch die Brüsseler Treuhandgesellschaft S.P.R.L. an den Einsatzstab Reichsleiter Rosenberg (ERR)";2010-09-30;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421834;
Suchmeldung;Einzelobjekt;595296;"Unbekannt (China) [Künstler:in]";Blumenkübel;"1701/1800 [Datierung]";Gefäß;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 436; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/595296;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;284106;"Wereschtschagin, Wassilij Wassiljewitsch [Künstler:in]";"Der Heilige Simeon mit dem Christuskind";"1850/1859 [Datierung]";Zeichnung;"russisches Tsch-2903";"Zeichnung; Kopie; rsprünglich zusammen mit anderen Zeichnungen auf Tafel 56";;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/284106;
Suchmeldung;Einzelobjekt;469767;"Unbekannt (Französisch) [Künstler:in]";Stehbeleuchtungen;;Beleuchtung;;"zwei Stück, Louis XV.-Stil";"Sammlung Hans Fürstenberg, Berlin/Paris; Beschlagnahme Paris, Avenue Foch 78.";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/469767;
Suchmeldung;Einzelobjekt;586362;"Unbekannt (Chinesisch) [Künstler:in]";"Zylindrische Porzellanvase";;Gefäß;;"Auf weißem Grunde in Schmelzfarben, rot und grün, den ganzen Körper bedeckend, Blumen- und Blätterranken. China. Ming.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan); Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 74;[...] - NS-verfolgungsbedingter Entzug wird vermutet; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586362;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]"
Suchmeldung;Einzelobjekt;522308;;"Brakteat (Hohlpfennig)";"1212/1252 [Datierung]";Münze;;"Otto das Kind, Prägestätte Braunschweig, Löwe nach links, schreitet über Lilie zwischen zwei Türmen, vgl. E. Fiala, Münzen und Medaillen der welfischen Lande, Bd. 2 (1910) 91 Nr. 285; Taf. 5,20.";"Sammlung Victor und Leontine Goldschmidt/J.&E.-von-Portheim-Stiftung, Heidelberg. Erworben vermutlich 1922 bei Adolph E. Cahn, Frankfurt. 1939 zwangsweise abgegeben, 1940 von der Reichsbank für ihr Geldmuseum in Berlin erworben. Dort 1945 verloren gegangen";2014-12-09;"Hauptstr. 235 (Palais Weimar)
69117 Heidelberg
+49 (0) 6221 22067
+49 (0) 6221 914370 
mail@vkm-vpst.de
http://www.voelkerkundemuseum-vpst.de/
Völkerkundemuseum der J. & E. von Portheim-Stiftung Heidelberg
mail@vkm-vpst.de";https://www.lostart.de/de/Verlust/522308;
Fundmeldung;Einzelobjekt;575717;"Hoffmann, E. T. A. [Autor:in]
Deutsches Verlagshaus Bong [Verlag]";"E. T. A. Hoffmanns Werke : Teil 12, Letzte Erzählungen. - 2";"1912 [Erscheinungsdatum]";Bibliotheksgut;"NSR A 1944/690: 12/15";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | NummerVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut |%LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.6148 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-03-06;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/575717;
Suchmeldung;Einzelobjekt;239719;"Beckmann, Max [Künstler:in]";Doppelbildnis;"1900-1942 [Zeitraum]";Gemälde;;;"Verlust 1945/46; Prag, Tschechische Republik";2001-09-26;;https://www.lostart.de/de/Verlust/239719;
Suchmeldung;Einzelobjekt;443512;;Militaria;"1762-1764 [Dokumentdatum]";Archivgut;"Z 89, Nr. 764";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443512;
Suchmeldung;Einzelobjekt;14545;"Oehmichen, Hugo [Künstler:in]";"Verwaiste Kinder in der Kirche";;Malerei;"GK 260, St 544";"Signatur: H. Oehmichen; Maße: 64 x 87 cm";;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/14545;
Suchmeldung;Einzelobjekt;149762;"de Decker [Verlag]";"Pharmacop¦a Germanica";"1872 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149762;
Suchmeldung;Einzelobjekt;86834;"Raeder, Allwill [Autor:in]";"Fünf Jahre des Friedrich-Wilhelmstädtischen Theaters und Parks";"1888 [Erscheinungsdatum]";Buch;7150;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86834;
Fundmeldung;Einzelobjekt;581517;"Kaiser, Emil [Autor:in]
Voigtländer [Verlag]";"Außerordentliche Veröffentlichung der Pädagogischen Literaturgesellschaft Neue Bahnen. Aus der Vorzeit : Blicke in die Entwicklungs- und Urgeschichte der Menschheit";"1912 [Erscheinungsdatum]";Buch;"AG 105";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-01-29;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/581517;
Fundmeldung;Einzelobjekt;414916;"Unbekannt [Künstler:in]";Spiegelrahmen;;Möbel;MOS-1251;;"Nach 1945 nach Schloss Mosigkau gelangt; Herkunft unbekannt;";2009-10-02;"Schloss Mosigkau
Knobelsdorffallee 2-3
06847 Dessau-Roßlau/OT Mosigkau
+49 (0) 340 521139
ksdw@ksdw.de
http://www.gartenreich.com
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de";https://www.lostart.de/de/Fund/414916;
Suchmeldung;Einzelobjekt;261501;"Schiller[, Friedrich von] [Autor:in]
Marz [Verlag]";"Demetrius. Ein Trauerspiel. Nach dem hinterlassenen Entwurf bearbeitet von Franz von Maltitz";"1817 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 142";"324 S.; Ppbd.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261501;
Fundmeldung;Einzelobjekt;567371;;"Gesänge für den Schwesternverein der sehr ehrwürdigen Loge: Johannes Evangelist zur Eintracht im O. v. Darmstadt";"1821 [Erscheinungsdatum]";Buch;D.D.oct.K.890;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Freimaurerloge Johannes zum Wiedererbauten Tempel. NS-Raubgut-VerdachtWürttembergische Landesbibliothek. ""1934 G 190""
Status
restituiert";2017-05-12;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/567371;
Suchmeldung;Einzelobjekt;239726;"Filla, Emil [Künstler:in]";"Falke mit Laute";"1900-1942 [Zeitraum]
1930 [Datierung]";Gemälde;;;"Verlust 1945/46; Prag, Tschechische Republik";2001-09-26;;https://www.lostart.de/de/Verlust/239726;
Suchmeldung;Einzelobjekt;148123;"Bougainville, Louis Antoine de [Autor:in]
Saillant et Nyon [Verlag]";"Voyage autour du Monde : par la frégate du Roi La Boudeuse, et La Flûte L'Étoile en 1766, 1767, 1768 et 1769";"1771 [Erscheinungsdatum]";Buch;"Ha 4: 725";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148123;
Fundmeldung;Einzelobjekt;480825;"Żeromski, Stefan [Autor:in]
Mirkówski [Drucker] / Towarzystwo Wydawnicze w Warszawie [Verlag]";"Popioły ; T. 2";"1928 [Erscheinungsdatum]";Buch;"Zo 18402/18-2";"Ledereinband mit GoldprägungInnenkantenvergoldungBuntpapiervorsätze mit GoldWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Deutsches Reich, Heer, Oberbefehlshaber Ost | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer D 1940.3072 | NS-Raubgut | Datum 1940-04-23 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblattes: D 1940.3072. NS-Raubugt, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona ausl. D 1940.3072 ""Oberbefehlshaber Ost Lodsch, beschlagn. Bücher"", inventarisiert als Donum";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480825;
Fundmeldung;Einzelobjekt;574460;"Wunderlich, Frieda [Autor:in]
Lühe & Co. G.m.b.H. [Verlag]";"Aufbau und Ausbau der Fürsorge : Veröffentlichungen des Deutschen Vereins für Öffentliche und Private Fürsorge ; 18. Versicherung Fürsorge und Krisenrisiko";"1932 [Erscheinungsdatum]";Buch;37.c.1401-17;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.10.05
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574460;
Suchmeldung;Einzelobjekt;471743;"Unbekannt [Künstler:in]";Fächer;;"Kunsthandwerk / -gewerbe";"Gundersheimer Gutachten S. 60, Nr. 18";"18-teilig, mit farbigen Blumen bemalt, Außenseite à jour gearbeitet, Bruchstellen";"Sammlung Ottmar Strauss; Verbleib unbekannt";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471743;
Suchmeldung;Einzelobjekt;240461;;"Viadukt über die Elster bei Ammendorf, 1846";"1846 [Dokumentdatum]";Archivgut;;;;2001-12-13;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/240461;
Suchmeldung;Einzelobjekt;312229;"Hiroshige [Künstler:in]";"Flußlandschaft mit blühenden Bäumen";;Druckgrafik;;"Im Hintergrund der Fuji";"Berlin / Auktion Perl, 29./30.11.1937; Auktionskatalog Perl Nr. 628";2006-01-19;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/312229;
Suchmeldung;Einzelobjekt;442765;;"Ein Buch, enthaltend Spezifikationen über Erträge u. a. der Grundstücke des Fürsten Dietrich";"1746-1769 [Dokumentdatum]";Archivgut;"Z 44, A 5a Nr. 27";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442765;
Suchmeldung;Einzelobjekt;221209;;"Herzog Adolf Friedrich I. von Mecklenburg-Schwerin (1610-1658)";;Münze;1542;"Taler (Dickabschlag) 1612, Gadebusch; Vs. Hüftbild nach rechts/Mzz ADOLPHVS FRIDERICH V G G HERTZ Z MECKLENBVR/Rs. Behelmter mecklenburgischer Wappenschild/F Z W G Z SC D LAN RO V ST HE I - 6 ¿ IZ; 56 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221209;
