Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;452686;"Unbekannt [Künstler:in]";"Paar Deckelurnen";;Gefäß;"Gundersheimer Gutachten S.105 Nr.87 und Nr. 88";"Birnenförmiger Körper mit eingezogenem Hals auf drei Füssen stehend. In Schulterhöhe je zwei seitliche Griffe, vergoldete Mädchenbüsten mit violettem Blumenkranz im Haar. An der weissen Wandung der Urne und des mit einer Blume als Knauf geschmückten Deckels zwei Landschaftsbilder mit plaudernden und musizierenden Personen, an den Deckeln je eine Person. Gesprungener reparierter Deckel. Porzellan, ohne Marke.";"Sammlung Ottmar Strauss";2012-03-29;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452686;
Suchmeldung;Einzelobjekt;478861;"Liebermann, Max [Künstler:in]";"Studie zum Fischmarkt in Amsterdam";;Zeichnung;;"Gutekunst & Klippstein: Auktion 71, Graphik und Handzeichnungen Moderner Meister, 7. November 1952:237. Studie zum Fischmarkt in Amsterdam. Bleistift. 25 : 31 cm. Signiert. Rückseitig: eine weitere Skizze zu diesem Motiv in schwarzer Kreide.";"Fritz Grünbaum";2014-01-30;;https://www.lostart.de/de/Verlust/478861;
Suchmeldung;Einzelobjekt;400517;"Ury, Lesser [Künstler:in]";Grunewaldsee;;Gemälde;;;"Matheus, Max, Berlin, Verlust Berlin 1939";2008-03-10;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/400517;
Fundmeldung;Einzelobjekt;448841;"Larudan [Autor:in]";"Die zerschmetterten Freymäurer, Oder Fortsetzung des verrathenen Ordens der Freymäurer";"1746 [Erscheinungsdatum]";Buch;"8 H UN III, 5617/a";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Dr. Robert Schneider. Schneider besaß eine große Sammlung an Freimaurerliteratur und hat von der Auflösung der Freimaurerlogen durch die Nationalsozialisten profitiert. Das Buch steht deshalb im Verdacht, NS-Raubgut zu sein; Stempel (rund auf Titelblatt): FR.LOGE FRIEDR. ZUR BEST. IN ZERBST 1814; Stempel (oval auf Titelblatt): FREIMAURERLOGE FRIEDRICH zur BESTÄNDIGKEIT in ZERBSTProvenienz: Dr. Robert SchneiderProvenienz: FR.LOGE FRIEDR. ZUR BEST. IN ZERBST 1814 / StempelProvenienz: FREIMAURERLOGE FRIEDRICH zur BESTÄNDIGKEIT in ZERBST / StempelZugang: 1945-01-23 / NS-RaubgutSchneider, Robert Dr.";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448841;
Fundmeldung;Einzelobjekt;418482;"Society for Promoting Christianity among the Jews [Verlag]";"Torah, neviʿim ụ-ketuvim ; 1";"1876 [Erscheinungsdatum]";Buch;"Bl 4328-1/2";"Beschädigtes Ex., nur noch Bd. 2 ab S. 24 vorh.Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | BibliotheksexemplarZugang: Preußische Staatsbibliothek | Zugangsnummer Or. 1941.1056 | NS-Raubgut | Datum 1941-11-24 | Erläuterung: Handschriftlicher Eintrag auf der Rückseite des Titelblatts: Or. 41.1056; Herkunft laut Akzessionsjournal: beschl. aus d. Bibl. d. Ges. zur Beförderung d. Christentums unter d. Juden; inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2010-09-16 | Erläuterung: Restituiert an das Berliner Missionswerk der Evangelischen Kirche Berlin-Brandenburg-schlesische Oberlausitz
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418482;
Suchmeldung;Einzelobjekt;409356;"Luce, Johann [Drucker:in]";"Imitatio Christi";"1493 [Erscheinungsdatum]";Handschrift;"Inc. 51";"HC 9105; Lateinisch";"Herzogliche Öffentliche und Private Bibliothek Meiningen, Stempel siehe Seite Besitzstempel";2008-12-22;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/409356;
Suchmeldung;Einzelobjekt;412315;"Burgh, Hendrick van der [Künstler:in]";"Familie im Garten";"1627/1666 (nach) [Datierung]";Malerei;;"Signiert: ""H. van D. Burch""";"Die Sammlung des Onkels des Anspruchstellers wurde aus seiner Wiener Wohnung beschlagnahmt und anschließend im Dorotheum versteigert, mit der Ausnahme von fünf Gemälden, welche in das Kloster Quiggen bei Bregenz, Österreich gebracht wurden. Möglicherweise hat ein Herr Dr. Voigt (?) das Gemälde im Dorotheum ersteigert.";2009-04-02;;https://www.lostart.de/de/Verlust/412315;
Suchmeldung;Einzelobjekt;292909;"Wassilkowski, S.I. [Künstler:in]";Kubaner;;Malerei;"1157 kleines russisches sh, kleines russisches r,";"Gemälde; Skizze";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/292909;
Fundmeldung;Einzelobjekt;525211;"Graesse, Johann Georg Theodor [Autor:in]
Schmidt [Verlag]";"Führer für Sammler von Porzellan und Fayence, Steinzeug, Steingut usw. : vollständiges Verzeichnis der auf älterem Porzellan, Fayence, Steingut usw. befindlichen Marken";"1915 [Erscheinungsdatum]";Buch;"ad 7575";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525211;
Suchmeldung;Einzelobjekt;566362;"Rigaud, Hyacinthe [Künstler:in]";"Porträt der Madame de Vaudreuil";"1719 [Datierung]";Malerei;"
KAL ohne Nr. (ERR)
21 (Bernel Liste, S.[25])
41.930 (French Nr.)";"Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212; www.errproject.org";"Sammlung Emmerich Kálmán, Wien - Paris, - 22.04.1942 Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris 22.04.1942 Depot Jeu de Paume";2017-01-31;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566362;
Suchmeldung;Einzelobjekt;423605;"Unbekannt (Italienischer Maler des 17. Jahrhunderts) [Künstler:in]";Kreuzigung;"1601/1700 [Datierung]";Malerei;"інв. 283-жз (ХХМ)";"Objekt-Nr. 2.046; Religiöses Thema";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423605;
Suchmeldung;Einzelobjekt;308345;;"Tapisseriestreifen mit Wappen";;"Gebrauchs- / Raumtextilie";"Auktionskatalog Graupe Teil 1/514";"Tapisseriestreifen mit Wappen der von Kaiser Maximilian geadelten Familie Mettenheimer aus Frankfurt a.M. zwischen zwei Steinpilastern, gehalten von Ritterfräulein. Links Ergänzung. Oben Schrifttafel mit Jahreszahl 1517. Niederländisch.";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308345;
Suchmeldung;Einzelobjekt;417446;"Liebermann, Max [Künstler:in]";"Zwei Pferde";;Zeichnung;;;"Sammlung Sidonie Guttmann geb. Bett; Beschlagnahme Umzugsgut 1940/42 durch Gestapo; anschließende Versteigerung bei Dechow, Hamburg";2010-05-03;"von Trott zu Solz Lammek  (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417446;
Suchmeldung;Einzelobjekt;167740;"Unbekannt (Deutsch) [Künstler:in]";"Rundschild, geschwärztes Eisen";"1546/1555 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4303";;"Die Exponate wurden am 8.2.1946 auf Veranlassung des sowjetischen Stadtkommandanten von Eisenach in die Gastwirtschaft 'Clemda' in der Clemdastraße gebracht und dort in Kisten verpackt. Die Kisten wurden am 24.2.1947 auf Anweisung eines Gardegenerals von der Sowjetischen Militäradministration in Weimar in Waggons der Reichsbahn verladen. Bestimmungsort war Merseburg.";2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/167740;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 266"
Fundmeldung;Einzelobjekt;219139;"Unbekannt [Künstler:in]";"Raub der Europa";;Mosaik;mü13619;"Mosaik in Rahmen, römische Antike: unten links Europa auf Stier nach links als Rückenfigur. Rechts 2 Gestalten, oben rechts Krieger, zu ihm von links Frauengestalten mit wehenden Gewändern.";"Zugang 1941";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219139;
Suchmeldung;Einzelobjekt;26215;"Lundberg, Gustaf [Künstler:in]";"Porträt Königs Gustav III. von Schweden";;Malerei;"40826 / 3202";"Pastellgemälde unter Glas";"Neues Palais (P-NP), Raum 240; Verlust nach Mai 1945";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/26215;
Suchmeldung;Einzelobjekt;284387;;"Bildnis einer Frau in Blau";"1801/1900 [Datierung]";Malerei;"russisches F 1429";Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284387;
Suchmeldung;Einzelobjekt;415783;;"Kleine Kugelvase auf drei Füßen";"618/906 [Datierung]";Gefäß;;"Grün-weiß-braun gefleckte Glasur. T`ang.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 60.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415783;
Suchmeldung;Einzelobjekt;442272;;Allmosenquittungsbuch;"1661 [Dokumentdatum]";Archivgut;"Z 88, F 154 Nr. 4";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442272;
Fundmeldung;Einzelobjekt;448007;"Glienke, Franz [Autor:in]
Agis-Verl. [Verlag]";"Ein Prolet in der Fremdenlegion";"1931 [Erscheinungsdatum]";Buch;"8 H GALL UN I, 3674";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Vorbesitzer: Stadtbücherei Harburg-Wilhelmsburg; Stempel: Stadtbücherei Harburg-Wilhelmsburg; Exlibris: Universitäts-Bibliothek zu Göttingen, Geschenk der Stadtbücherei Harburg-Wilhelmsburg; Restitution geplantProvenienz: Stadtbücherei Harburg-Wilhelmsburg / StempelProvenienz: Stadtbücherei Harburg-Wilhelmsburg / ExlibrisZugang: 1934-05-04 / NS-RaubgutStadtbücherei <Harburg-Wilhelmsburg>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448007;
Suchmeldung;Einzelobjekt;231314;;"Kabelmerkstein (Beton), 1934";;"Maschinen / Technik";EO-2901;"(Raum 60)";;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/231314;
Suchmeldung;Einzelobjekt;444238;;"Die vom Amtshauptmann gehaltenen Visitationen (Besichtigungen) des Wittumsamtes Dornburg";"keine Angabe [Dokumentdatum]";Archivgut;"Z 89, Nr. 1500";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444238;
Fundmeldung;Einzelobjekt;473597;"Cosić, Branimir [Autor:in]
Kon [Verlag]";"Deset pisaca, deset razgovora";"1931 [Erscheinungsdatum]";Buch;Lit.slav.45-x;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473597;
Suchmeldung;Einzelobjekt;149256;"Huber, Johann J. [Autor:in]";"Praemittuntur errores aliquot rei medicae populares";"1767 [Erscheinungsdatum]";Buch;"Na 8: 2060";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149256;
Fundmeldung;Einzelobjekt;458644;"Reinhard, Ewald [Autor:in]
Bachem [Verlag]";"Vereinsschrift / Görres-Gesellschaft zur Pflege der Wissenschaft im Katholischen Deutschland ; 1915,2. Karl Ludwig von Haller : ein Lebensbild aus der Zeit der Restauration ; auf Grund der Quellen dargestellt";"1915 [Erscheinungsdatum]";Buch;"A 55/343-23";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458644;
Suchmeldung;Einzelobjekt;260775;;"Die Leiden des jungen Werthers.";"1778 [Erscheinungsdatum]";Bibliotheksgut;"Hirzel A 96";"Erster, Zweiter Theil.; 220 S., 2 Titelkupfer; Größe: 8°; Hldrbd., Motto";;2002-06-28;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260775;
Suchmeldung;Einzelobjekt;297276;"Gossaert, Jan [Künstler:in]";"Altar, dreiteilig";;Malerei;;"Gemälde: Im Mittelstück ist Madonna abgebildet, die beiden Johannes auf den Seitenflügeln.Auf der Rückseite Etikett (ca. 10,5 x 4 cm) mit Name des Meisters und Nummer 24";"Verlust am Auslagerungsort Schloss Czarnikau (Scharnikau) bei Kriegsende 1945.";2003-12-17;;https://www.lostart.de/de/Verlust/297276;
Fundmeldung;Einzelobjekt;566136;"Fischer, Robert [Autor:in]
Zechel, Bruno [Herausgeber]
Zechel [Verlag]";"Erläuterung der Katechismen der Joh.-Freimrei ; 4. Historisch-dogmatische Darstellung der hauptsächlichsten freimr. Systeme : Zur Instruktion";"1886 [Erscheinungsdatum]";Buch;"8 H UN III, 5839 [4] :4";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Dr. Robert Schneider. Schneider besaß eine große Sammlung an Freimaurerliteratur und hat von der Auflösung der Freimaurerlogen durch die Nationalsozialisten profitiert. Das Buch steht deshalb im Verdacht, NS-Raubgut zu sein; Entfernung Vorsatzblatt; Stempelabdruck auf gegenüber liegender Seite; mit hoher Wahrscheinlichkeit zeigt der Stempel, wie die anderen Bände der Reihe auch, die Gottesmutter mit Kind.Provenienz: Dr. Robert SchneiderZugang: 1945-01-23 / NS-RaubgutSchneider, Robert Dr.";2017-01-16;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/566136;
Suchmeldung;Einzelobjekt;420014;"Unbekannt [Künstler:in]";"Sophie Magdalena, Königin von Dänemark (1700-1770)";;Gemälde;1915;"Geborene Prinzessin von Brandenburg-Culmbach";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420014;
Fundmeldung;Einzelobjekt;593196;"Otto v. Holten [Verlag]";"Lieder an die Nacht: Eine Ausw.";"1924 [Erscheinungsdatum]";Buch;"1938 A 18592";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1938.12.16$ | PaustNotiz : Erläuterung: hs. auf dem Titelblatt links unten mit Bleistift | Notiz: IV / 178";2021-01-05;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/593196;
Suchmeldung;Einzelobjekt;262685;"Casaurance, J. M. P. u. a. [Autor:in]";"Las Escuelas de Pintura al Aire libre.";"1926 [Erscheinungsdatum]";Buch;"D 18y,1";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262685;
Suchmeldung;Einzelobjekt;461273;"Marilhat, Prosper [Künstler:in]";"Antike Tempelruinen mit Beduinen";;Zeichnung;;"signiert unten rechts: “P. Marilhat”";"Sammlung Boguslav Jolles, Dresden; 1895 Auktion Hugo Helbing, München; Sammlung Dr. Michael Berolzheimer; Garmisch-Partenkirchen; 1939 Auktion Adolf Weinmüller, München";2013-01-09;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/461273;
