Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;296811;"Vorwärts [Verlag]";"Das Recht während des Krieges. Eine Darstellung der für das Volk wichtigen Rechtsverhältnisse";"1600-1930 [Zeitraum]
1914 [Erscheinungsdatum]";Buch;"VII da C 1790 d";;"Lieferant / zugewiesen durch: Polizeiverwaltung Diez; Datum der Einarbeitung UB Marburg: 16.6.1936; Besitzvermerk: [vermutl. Christian Schütz]";2003-10-24;"Universitätsbibliothek Marburg
Deutschhausstraße 9
35037 Marburg
06421 - 2821321
https://www.uni-marburg.de/de/ub
Dr. Lydia Kaiser (Ltg. Abteilung Historische Bestände)
06421 - 2825101
lydia.kaiser@ub.uni-marburg.de";https://www.lostart.de/de/Fund/296811;
Suchmeldung;Einzelobjekt;83040;;"Siegerallee, Die. Amtlicher Führer durch die Standbildergruppen.";"1900 [Erscheinungsdatum]";Buch;6919;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83040;
Suchmeldung;Einzelobjekt;296014;"Dürer, Albrecht [Künstler:in]";"Die Heilige Jungfrau, zwischen zwei Bischöfen stehend";;Druckgrafik;"A 03802";;"Auktion Gutekunst 1904";2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296014;
Suchmeldung;Einzelobjekt;441075;;"Die auf höchsten Befehl aus Fürstlichem Kammerarchiv nach Ballenstedt übersandten Originaldokumenta und Akten";"1772 [Dokumentdatum]";Archivgut;"Z 18, C 5c 1 Nr. 8a";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441075;
Fundmeldung;Einzelobjekt;429013;"Cosmann, Friedrich Wilhelm [Autor:in]";"Dürfen geheime Gesellschaften in einem wohl eingerichteten Staat geduldet werden?";"1798 [Erscheinungsdatum]";Buch;"Nb 2411";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Restituiert an die Große National-Mutterloge ""Zu den drei Weltkugeln"", 1965Provenienz: Große National-Mutterloge Zu den Drei Weltkugeln <Berlin>NS-Raubgut / Restitution <Kulturpolitik> / Datum 1965Große National-Mutterloge Zu den Drei Weltkugeln <Berlin> NS-Raubgut Restitution <Kulturpolitik>
Status
restituiert";2011-01-04;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/429013;
Suchmeldung;Einzelobjekt;82775;;"Museum, Das, Ludwig Salvator in Ober-Blasewitz bei Dresden";"1879 [Erscheinungsdatum]";Buch;10024;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82775;
Fundmeldung;Einzelobjekt;570339;"Deutsche Angestelltenschaft Thedinghausen [Verlag]";Berufs-Schulung;"Winter 1934/1935 [Erscheinungsdatum]";Periodika;35.c.2475;"Bestand: Winter 1934/1935Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang:1937.02.18
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/570339;
Suchmeldung;Einzelobjekt;420786;"Unbekannt [Künstler:in]";"Weibliches Bildnis";;Gemälde;3122;"Unbekannte kleine Prinzessin mit Kopfhaube und Hermelin, ganze Figur";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420786;
Fundmeldung;Einzelobjekt;433981;"Wagner, Richard [Autor:in]
Verl.-Anst. für proletarische Freidenker [Verlag]";"Agitationsbibliothek 1 ; 2. Die christliche Kirche kündet Frieden und bringt Krieg";"1924 [Erscheinungsdatum]";Buch;"Soz 2042";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1934.1, Nr. 358: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1934 April 04 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutAusleihe: Zensurexemplar / EtikettForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer Ortsgruppen";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/433981;
Suchmeldung;Einzelobjekt;445751;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Ein Paar Epauletten des deutschen Kaisers Friedrich III.";"1888 (vor) [Datierung]";Bekleidung;"AB 5971 a-b";"Epauletten für Generalfeldmarschälle mit dem Abzeichen des 1. Garde-Regiments zu Fuß auf silberner Unterlage.";"Alter Bestand, für zwischen 1885 und 1894 erworbene Objekte";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445751;
Suchmeldung;Einzelobjekt;471869;"Unbekannt (Chinesisch) [Künstler:in]";Schüssel;"1701/1800 [Datierung]";Gefäß;"Gundersheimer Gutachten S. 25, Nr. 1";"Cloisonné, blauer Fond mit bunten Vasen und Blumen.";"Sammlung Ottmar Strauss; Verbleib unbekannt";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471869;
Suchmeldung;Einzelobjekt;306657;"Deutsch (Kursachsen) [Künstler:in]";Prunk-Jagdspieß;"1601/1650 [Datierung]";"Waffen / Zubehör";117;"2 schneidige Klinge, Dülle und Federn, geätzt und vergoldet (Ornamente, das Chursächsische und Meißner Wappen), schwarz goldene Quaste, Goldgestickter Samt an der Düllenbasis Original Schaft und Schuh";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306657;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Fundmeldung;Einzelobjekt;588539;"Brückner, Aleksander [Autor:in]
Hirzel [Verlag]";"Die slavischen Ansiedelungen in der Altmark und im Magdeburgischen";"1879 [Erscheinungsdatum]";Buch;"17 III G 1 b";"Stempel: Dr. Arnošt Muka Wosyčanski w Budyšinje; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 1219/43;NS-Raubgut";"Vorbesitzer: Dr. Ernst Muka; Maćica Serbska; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588539;
Fundmeldung;Einzelobjekt;450828;"Ritter [Drucker] [Verlag]";"Bericht über die Schwurgerichtssitzung in Gratz am 23. Oktober 1851";"1851 [Erscheinungsdatum]";Buch;"Fm 17015";"Akzessions-Nr. auf dem Titelbl.: D 1937.806Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Wiesbaden - Schreiben des Regierungs-Präsident Wiesbaden I.3.P.80/15 1936-06-15 ""...Verzeichnis über die bei der ehemaligen Freireligiösen Gemeinde Wiesbaden, deren Vermögen zu Gunsten des Preuss. Staates eingezogen ist...""; Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1937.806, ""Polizeipräsid. Wiesbaden"", inventarisiert als Donum 1937-08-30Provenienz: Freireligiöse Gemeinde <Wiesbaden>Provenienz: Preußen, Polizeipräsidium <Wiesbaden>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1937-08-30 / Zugangsnummer D 1937.806 / NS-RaubgutFreireligiöse Gemeinde <Wiesbaden> Preußen Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450828;
Suchmeldung;Einzelobjekt;421469;"Menzel, Adolph [Künstler:in]";"Frau in holländischer Tracht";;Malerei;;;"Sammlung Martin und Else Schönemann; als Umzugsgut für die Firma Gent und Loos, Amsterdam, bestimmt; durch die Nationalsozialisten beschlagnahmt; erworben durch Elsas Berlin";2010-09-30;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421469;
Suchmeldung;Einzelobjekt;304107;;"Ferdinand August Bebel";;Archivgut;"Rep. II Nr. 90171";"Band 1";"Die Archivalien wurden am 6. Mai 1947 gegen Quittung an einen Leutnant Poletschuk übergeben. Bemühungen zur Rückkehr nach 1959 blieben erfolglos. Historiker gaben an, daß das Material mit den alten Signaturen im Zentralen Parteiarchiv Moskau lagert. Verantwortlich: Sowjetische Militäradministration Sachsen.";2004-06-01;"Stadt Leipzig
Der Oberbürgermeister
Stadtarchiv
04318 Leipzig
(0341) 242 91 00
(0341) 242 91 21
stadtarchiv@leipzig.de
Berger, Frau Beate, Dr. (Direktorin)
Sekretariat
(0341) 24290
stadtarchiv@leipzig.de";https://www.lostart.de/de/Verlust/304107;
Fundmeldung;Einzelobjekt;530838;"Springer [Verlag]";"Elektrotechnik und Maschinenbau";"1906-1987 [Erscheinungsdatum]";Buch;;"Luftkriegsakademie#Besitzstempel, >Bücherei / der Luftkriegsakademie / Berlin-Gatow<, groß, oval, rot; Luftkriegsakademie#Buchmarkenstempel, >Buchmarke der Bücherei / [Standortnummer] / der Luftkriegsakademie<; Luftkriegsakademie#Zugangsstempel, >Festgestellt u. / vereinnahmt / im Zugangsbuch [LKA] / der Bücherei unter / Nr. [Jahrgang.Nummer] / Berlin-Gatow, den [TT.M.JJ], Zeilenstempel, schwarz; Gatower Einband";"Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530838;
Suchmeldung;Einzelobjekt;278357;"Kamocki, Stanislaw [Künstler:in]";"Hütte in der Tatra";"1875 [Datierung]";Malerei;"Inventarnummer: ?/8";Gemälde;;2003-04-16;"Stefanyk Str. 3 (вул. Стефаника 3)
79000 Lviv
+ 38 (032) 261 44 48
lviv.national.gallery@gmail.com
Taras S. Voznyak (Тарас Степанович Возняк) (Generaldirektor (Генеральний директор))
+38 (032) 261 44 48
lviv.national.gallery@gmail.com";https://www.lostart.de/de/Verlust/278357;
Suchmeldung;Einzelobjekt;585372;"Greferath, Johannes [Künstler:in]";Gardasee;"1801/2000 [Datierung]";Malerei;"WRM 2371";"Signatur, unten rechts: ""J. Greferath"".";"23.04.1929 Wallraf-Richartz-Museum, Köln. Seit 1945 Verbleib unbekannt.";2020-01-30;"Wallraf-Richartz-Museum & Fondation Corboud
Obermarspforten
50667 Köln
+49(0)221/221-22372
+49(0)221/221-22629
http://www.wallraf.museum
Dezernat für Kunst und Kultur der Stadt Köln (Museumsreferat, Provenienzforschung)
+49(0)221/221-22520
provenienzforschung@stadt-koeln.de";https://www.lostart.de/de/Verlust/585372;
Suchmeldung;Einzelobjekt;284057;"Wereschtschagin, Wassilij Wassiljewitsch [Künstler:in]";"Nackte Gestalt eines auf dem Rücken liegenden Mannes";"1860-1863 [Datierung]";Zeichnung;"russisches Tsch-2721";"Zeichnung; ursprünglich zusammen mit anderen Zeichnungen auf Tafel 12";;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/284057;
Suchmeldung;Einzelobjekt;417062;;"Akten der Zimmerleute";;"Urkunde / Faksimile";;"Behelfs-Inventarnummer: 1873";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/417062;
Suchmeldung;Einzelobjekt;315148;"August Schleicher [Verfasser:in]";"Deutsches Autograph";"1861-01-04 [Dokumentdatum]";Archivgut;350/4037;"4 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315148;
Suchmeldung;Einzelobjekt;63747;"Unbekannt [Künstler:in]";"Knabe in russischem Kostüm";;Malerei;"GK I 5201";;"Gemäldevorrat im Neuen Palais (P-NP-V)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/63747;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 521"
Suchmeldung;Einzelobjekt;26732;;"Großfürstin Alexandra Nicolaewna von Rußland als Kind";;Zeichnung;"41061 / 4886";;"Schloß Monbijou (B-MON).";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/26732;
Fundmeldung;Einzelobjekt;438283;"WilhelmII.Deutsches Reich, Kaiser [Autor:in]
Birk [Verlag]";"Das persönliche Regiment : Reden und sonstige öffentliche Äusserungen Wilhelms II.";"1907 [Erscheinungsdatum]";Buch;"Ti 10608";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1935.1654Stempel: Bibliothek des Sozialdemokratischen Vereins für Halle und den SaalkreisWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1935.1654 ""Polizeipräsident Halle a/S."", inventarisiert als Donum 1936-01-21Provenienz: Sozialdemokratischer Verein für Halle und den Saalkreis / Bibliotheksexemplar / StempelProvenienz: Preußen, Polizei-Präsidium <Halle, Saale>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-01-21 / Zugangsnummer D 1935.1654 / NS-RaubgutSozialdemokratischer Verein für Halle und den SaalkreisPreußen / Polizei-Präsidium <Halle, Saale> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438283;
Suchmeldung;Einzelobjekt;306799;"Unbekannt (Deutsch) [Künstler:in]";Hellebarde;"1601/1615 [Datierung]";"Waffen / Zubehör";232;"lange, 4 kantige Stoßklinge, Beil mit konvexer Schneide, etwas profiliert; spitzer Haken mit zwei Stacheln, in Kreuzform durchlocht, 4 lange Eisenfedern, Alter Holzschaft";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306799;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Suchmeldung;Einzelobjekt;206317;;"Histoire critique des Journeaux. 1.-2. tom.";"1734 [Erscheinungsdatum]";Buch;"C 4435";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206317;
Suchmeldung;Einzelobjekt;441479;;"Ratifikationsurkunde des Münzvertrages zwischen Preußen und Österreich vom 24. Januar 1857 von Seiten Reußs ältere Linie";"1857 [Dokumentdatum]";Archivgut;"Z 18, C 13c Nr. 22";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441479;
Suchmeldung;Einzelobjekt;428686;"Unbekannt (Deutsch (Süddeutschland)) [Künstler:in]";Kasel;"1700/1750 [Datierung]";Bekleidung;"587 (Graupe)";"Stickerei auf weißer Seide. Spätbarockformen durch Ranken verbunden in Gold, dazwischen kleine Blumen in farbiger Seide. Zwei senkrechte gestickte Goldborten teilen die Fläche. Weißes Seidenfutter.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 587; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Wolfframm, 300,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428686;
