Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;296057;"Dürer, Albrecht [Künstler:in]";"Christus am Ölberg";;Druckgrafik;"A 03356";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296057;
Suchmeldung;Einzelobjekt;287263;"Badaninskij, Chusain ((?)) [Künstler:in]";"Pioniere in Bachtschisaraj";;Malerei;2310;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287263;
Suchmeldung;Einzelobjekt;83856;"Brendicke, Hans [Autor:in]";"Bilder aus der Geschichte der Leibesübungen";"1897 [Erscheinungsdatum]";Buch;6301;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83856;
Fundmeldung;Einzelobjekt;472605;"Weller [Verlag]";"Reichstagung in Nürnberg 1937 : der Parteitag der Arbeit";"1938 [Dokumentdatum]";Buch;"NS 231 - 1937";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. erg. Nr.: 152Stempel: Akademie-Institut für Geschichte, BerlinVerdacht auf NS-Raubgut";2013-04-17;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/472605;
Fundmeldung;Einzelobjekt;533357;"Tarnow, Fritz [Autor:in]
Verl.- Anst. des Dt. Holzarbeiter-Verb. [Verlag]";"Das Organisationsproblem im ADGB";"1925 [Erscheinungsdatum]";Buch;"42 MA 12070";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Deutscher Hutarbeiter-Verband | Stempel | Erläuterung: Deutscher Hutarbeiter-Verband [überstempelt mit] Übernommen v. d. Dt. Staatsbibl. | ProvenienzmerkmalVorbesitz: Zentralstelle für Wissenschaftliche Altbestände | Nummer P 873 | Datum 1987-12-08 | Erläuterung: Abgabedatum lt. ZwA-Katalog der vermittelten Bestände: 8. Dez. 1987; ZwA-Nummer nicht im BuchZugang: Deutsche Staatsbibliothek | Zugangsnummer 42 MA 12070 | NS-Raubgut | Datum 1988-02-29 | Erläuterung: Verdacht auf NS-Raubgut. Herkunft lt. Akzessionsjournal ""ZwA"", als Donum inventarisiert.";2016-11-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/533357;
Suchmeldung;Einzelobjekt;443813;;"Bestallung des Geheimen Rats und Konsistorialpräsidenten von Kalitsch, ingleichen dessen Bestallung als Hof- und Regierungsrat";"18. Jh. [Dokumentdatum]";Archivgut;"Z 89, Nr. 1071";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443813;
Suchmeldung;Einzelobjekt;263373;"Singer, Hans W. [Autor:in]";"Zeichnungen von Arthur Kampf.";"1921 [Erscheinungsdatum]";Buch;"D 58i,1";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263373;
Suchmeldung;Einzelobjekt;306653;"Unbekannt (Österreichisch) [Künstler:in]";Offizierssponton;"1701/1800 [Datierung]";"Waffen / Zubehör";113;"Klein, kurze, 2 schneidige Klinge. Halbmondförmiges, profiliertes Beil. Geätzt mit Doppeladler etc., runde profilierte Dülle, 2 Eisenfedern, alter Schaft, Eisenschuh, rote Quaste neu,";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306653;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Suchmeldung;Einzelobjekt;277383;"Unbekannt [Künstler:in]";Abendlandschaft;;Malerei;"Handschriftliches Verzeichnis Nr. 506";"Eichen im Schnee, altes Gemäuer, zurückweichender Wald als Hintergrund; Kopie nach Caspar David Friedrich.Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277383;
Suchmeldung;Einzelobjekt;173428;"Wolfram von Eschenbach [Autor:in]";"Willehalm (unvollendetes Epos)";"1201/1300 [Erscheinungsdatum]";Buch;;;"Verlust am Auslagerungsort Bergwerk Staßfurt, 1939/1945. Im Zeitraum von 1939-1945 wurden circa 21000 Bücher aus Schwerin an 10 verschiedene Orte ausgelagert. Davon werden circa 2700 noch vermisst. Man geht davon aus, daß die Bücher in den Auslagerungsorten in Mecklenburg vernichtet worden sind.";2001-08-08;"Landesbibliothek Mecklenburg-Vorpommern Günther Uecker
Johannes-Stelling-Straße 29
19053 Schwerin
+49 (0) 385 588 79 220
lb@lakd-mv.de
https://www.kulturwerte-mv.de/Landesbibliothek
Matthias Wehry (Bibliotheksleitung)
+49 (0) 385 588 79 214
M.Wehry@lakd-mv.de";https://www.lostart.de/de/Verlust/173428;
Suchmeldung;Einzelobjekt;187502;;"Güsen (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1920/1943 [Dokumentdatum]";Kirchenbuch;"K. 96 c";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187502;
Fundmeldung;Einzelobjekt;531282;"Akad. [Verlag]";"Sitzungsberichte der Preussischen Akademie der Wissenschaften, Physikalisch-Mathematische Klasse";"1922-1938 [Erscheinungsdatum]";Buch;;"Verein für Naturwissenschaft#Halbgewebeband, rotes Leinen, schwarz-rotes Marmorpapier, auf dem Rücken Titel und Jahr in goldener Prägeschrift; Deutsche Akademie der Luftfahrtforschung#Rückenschild mit Sachgruppennummer, oval, gelb, schwarze Tusche; Deutsche Akademie der Luftfahrtforschung#Besitzvermerk, >DEUTSCHE / AKADEMIE / DER / LUFTFAHRT- / FORSCHUNG<, goldene Prägeschrift auf Buchrücken; Deutsche Akademie der Luftfahrtforschung#Jahr Zugangsnummer Bleistift; Deutsche Akademie der Luftfahrtforschung#Sachgruppennummer, Bleistift, möglicherweise ausradiert; Deutsche Akademie der Luftfahrtforschung#Besitzstempel, >DEUTSCHE AKADEMIE DER LUFTFAHRTFORSCHUNG<, Adler mit Hakenkreuz in den Klauen, rund, violettblau";"Verein für Naturwissenschaft~Deutsche Akademie der Luftfahrtforschung; in Katalog der DAL von 1943 enthalten: Jg. 1891-1938";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/531282;
Suchmeldung;Einzelobjekt;188525;"Verlagsgesellschaft für Politik und Geschichte [Herausgeber]";"Die große Politik der europäischen Kabinette 1871 - 1914";"1922/1927 [Erscheinungsdatum]";Buch;"J 1643";;"Die Bücher wurden am 13.11.1946 in Lübben beschlagnahmt und am 14.11.1946 von einem Oberstleutnant der Sowjetischen Militäradministration Potsdam (SMA Potsdam) abgeholt.";2001-08-08;"Brandenburgisches
Landeshauptarchiv / Lübben
14469 Potsdam
(0331) 619012
Zentrale
(0331) 56740
Schröder, Frau (Leiterin  Außenstelle Lübben)
(03546) 201909
Beck, Prof. Dr. OAR
Neitmann, Klaus Dr. (Direktor)
(0331) 292971/72";https://www.lostart.de/de/Verlust/188525;
Suchmeldung;Einzelobjekt;187953;;"Flöß-Karte der Steinkohlenformation im Lande der Donischen Kosaken";;Archivgut;"Fach II 11 a-m";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/187953;
Suchmeldung;Einzelobjekt;148707;"Dioscorides, Pedanius [Autor:in]
Wechelii [Verlag]";"Opera quae extant omnia";"1598 [Erscheinungsdatum]";Buch;"Kc 2: 21";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148707;
Suchmeldung;Einzelobjekt;207835;"Bakius, Reinhard [Autor:in]";"Ein undatirtes Schreiben des Dompredigers.";;Bibliotheksgut;"XII Fol. 172.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/207835;
Suchmeldung;Einzelobjekt;445424;;Schwert;"1531/1566 [Datierung]";"Waffen / Zubehör";"PC 8146";"Kurzes zweischneidiges Schwert mit Hohlkehle. Spitze in Lanzettform. Rankenwerk (verwischt). Am oberen Ort gravierte heraldische Lilie (nur schwach erhalten). Gebläute, fünfeckige Parierstange mit sechseckigen Endknöpfen. Angel läuft durch den Knauf, mit Knopf vermuttert. Griffleder mit gepresstem Blattwerk und Figuren verziert. Klinge: 70 cm lang";"Sammlung Prinz Carl, seit 1883 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445424;
Suchmeldung;Einzelobjekt;441025;;"Gutachten über die Fürstlich Anhalt-Bernburgsche Regierungs- und Kanzleiordnung und was dem anhängig";"1770 [Dokumentdatum]";Archivgut;"Z 18, C 5b 2 Nr. 28";"Zusatzinformationen: die Kanzleiordnung selbst fehlt";"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441025;
Suchmeldung;Einzelobjekt;450159;"Unbekannt [Künstler:in]";Flakon;;"Kunsthandwerk / -gewerbe";"Gundersheimer Gutachten S.82, Nr.228";"Flakon, weisses Glas mit rosa Flächen, Elfenbeinkapsel.";"Sammlung Ottmar Strauss";2011-12-22;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/450159;
Suchmeldung;Einzelobjekt;186461;"Unbekannt (Niederländisch) [Künstler:in]";"Mehrere Holländer auf dem Eis";"1601/1700 [Datierung]";Zeichnung;"C 2079";;"Alter Bestand, vor 1756 erworben.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/186461;
Suchmeldung;Einzelobjekt;569276;"Trier, Walter [Künstler:in]";"Frau mit Äpfeln";;Malerei;;"mittelgroßes Gemälde; Rückseite des Gemäldes (?) mit Kennzeichnung „P“ (= Besitzangabe Slg. Ploschitzki); Quelle: Lit.: Neuner-Warthorst, Antje: Walter Trier. Politik Kunst Reklame, Zürich und Hannover 2006 – ohne Besitzerhinweis Ploschitzki (Berlin) bzw. Miss Share (Erbe; Santa Monica/California)";"Sammlung Ploschitzki - Versteigerung durch Gestapo und OFD Hamburg, 1941-12-02/1941-12-05, 1941-12-09";2017-09-19;;https://www.lostart.de/de/Verlust/569276;
Suchmeldung;Einzelobjekt;285350;"Unbekannt (Deutsch (Sachsen)) [Künstler:in]";"Man spielt Blindekuh";"1701/1800 [Datierung]";Kleinkunst;339;Figurengruppe;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285350;
Fundmeldung;Einzelobjekt;477194;;"Karte der österreichisch-ungarischen Monarchie <1:75000> - Zone 8, Kol. 21 = 4263";"1921 [Erscheinungsdatum]";"Karte / Grundrisse";7765;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""Geographisches Institut der Universität Berlin"", inventarisiert als Geschenk";2013-10-02;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/477194;
Suchmeldung;Einzelobjekt;309832;"Unbekannt (Deutsch) [Künstler:in]";Kelch;"1748 [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 2/315";"Gatte Kuppa auf Balusterschaft; passig geschweifter, hoher Glockenfuß. Fuß und Schaft getrieben; geflügelte Engelsköpfe, und graviert: Régenceornamente. Neiße (1748). Neißner Beschau- und Meistermarke E.P. Gew. 300 g.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-16;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/309832;
Suchmeldung;Einzelobjekt;272079;;"Das Kloster Hadmersleben verkauft mit Zustimmung Bischof Ludwigs von Halberstadt dem Stift Unser Lieben Frauen zu Halberstadt den Zehnten, ...";"1361.07.12. [Dokumentdatum]";"Urkunde / Faksimile";"Rep. U 7, Nr. 510-511";"Titelfortsetzung: ... den sog. Zehnthof und 1 Talent jährlich von 4 Hufen in Ver-Neinstedt aus dem Testament des Kanonikers Friedrich von Winnigstedt. (in duplo); Ausfertigungsort im Findbuch nicht genannt; die Urkunde selbst könnte durchaus einen Ausfertigungsort nennen";;2002-10-16;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/272079;
Fundmeldung;Einzelobjekt;450466;"Bulaschow, Dimitri [Autor:in]
Philo-Verl. [Verlag]";"Bolschewismus und Judentum";"1923 [Erscheinungsdatum]";Buch;15903;"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Stempel | Erläuterung: Gesellschaft z. Beförderung d. Christenthums u. d. Juden in Berlin | ProvenienzmerkmalVorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Signatur Fa 64 | Erläuterung: Handschriftlicher Eintrag über dem Stempel der Gesellschaft: Fa 64Zugang: Westdeutsche Bibliothek | Zugangsnummer 15903 | NS-Raubgut | Datum 1951-11-03 | Erläuterung: Herkunft laut Akzessionsjournal 1951/52: A.B. [Alter Bestand]; inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2012-12-20 | Erläuterung: Restituiert an das Berliner Missionswerk der Evangelischen Kirche Berlin-Brandenburg-schlesische Oberlausitz
Status
restituiert";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450466;
Suchmeldung;Einzelobjekt;405581;;"Astrologische Typen und Handlesekunst";;Buch;;;"Astrologische Privatbibliothek Max Kurt Berck; Dresden / beschlagnahmt durch die Gestapo, 07.08.1942; vermutlich nach Berlin überführt; Verbleib unbekannt";2008-09-01;;https://www.lostart.de/de/Verlust/405581;
Suchmeldung;Einzelobjekt;285004;"Unbekannt (Italienisch) [Künstler:in]";Weinglas;"1501/1600 [Datierung]";Gefäß;60;"mit Weintraubendekor und weißen Spiralfäden";;2003-06-27;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285004;
Fundmeldung;Einzelobjekt;433782;"Katz, Otto [Autor:in]
Neuer Dt. Verl. [Verlag]";"Neun Männer im Eis : Dokumente einer Polartragödie";"1929 [Erscheinungsdatum]";Buch;"Aa 6 : 698 [22]";"Ex. mit hs. Nummer: 2170 [b]Einlage auf hinteren Spiegel geklebtStempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1934.1, Nr. 380: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1934 April 04 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: Allgemeiner Deutscher Gewerkschaftsbund. Ortsausschuß <Meuselwitz> | Stempel | Tilgung | TekturVorbesitz: Städtische Volksbücherei <Meuselwitz> | Nummer | Tektur | Erläuterung: Evidenz unsicherVorbesitz: Städtische Volksbücherei <Meuselwitz> | Stempel | Tilgung | Tektur | Erläuterung: Evidenz unsicherVorbesitz: Thüringische Landesbibliothek Weimar | Signatur | Stempel | TilgungVorbesitz: Zentralbibliothek der Deutschen Klassik | Einlage: Zettel | Lesedatum 1971-12-24";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/433782;
