Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;436223;"Bernfeld, Immanuel [Autor:in]
Philo Verl. [Verlag]";"Das Licht ; 11. Einführung in das Wesen der talmudischen Discussion";"1925 [Erscheinungsdatum]";Buch;"Ey 5365/40-11<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Wygodzinski, Benno *1879-1942* | Autogramm | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: WygodzinskiVorbesitz: Institut für Staatsforschung | Stempel | Zugangsnummer 1942/43 Ab 3155 | Erläuterung: Gestempelt auf dem Titelblatt: Institut für Staatsforschung [handschriftlich ergänzt] 1942/43 Ab 3155 LS [durchgekreuzt] | ProvenienzmerkmalVorbesitz: Deutsche Staatsbibliothek / Abteilung für Spezielle Forschungsliteratur | Erläuterung: LieferantZugang: Staatsbibliothek zu Berlin | Zugangsnummer 94.259 | NS-Raubgut | Datum 1994-02-15 | Erläuterung: Herkunft laut Akzessionsjournal: ASF-Best.; inventarisiert als Donum.";2011-05-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/436223;
Suchmeldung;Einzelobjekt;257052;"Henseler, Ernst [Künstler:in]";Roggenernte;;Malerei;"A I 835";"Tafelmalerei: Bild: Getreide, Korn & Ernte";"1904 Ankauf aus der Großen Berliner Kunstausstellung. Alte Leihgabe im Oderland-Museum Frankfurt (Oder), 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257052;
Suchmeldung;Einzelobjekt;529168;"Unbekannt [Künstler:in]";"Drei Kartons, enthaltend Samt- und Seidenbänder";;"Gebrauchs- / Raumtextilie";;"In verschiedenen Farben und Breiten.";"Mayer-Fuld, Lucie - Berlin; Versteigerung  durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 396";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/529168;
Fundmeldung;Einzelobjekt;571373;;"Agitationsmaterial / Sozialdemokratisches Bureau für Rheinland-Westfalen";"Nr. 1.1911 - 2.1911; 1911,März - 1913,Dez.[?] [Erscheinungsdatum]";Periodika;"Fc 453/2-1912";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main / Institut für Sozialforschung / Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Institutes für Sozialforschung Frankfurt a. M. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main / Institut für Sozialforschung / Bücherei | Bibliotheksexemplar | Zugangsnummer 1923:1373 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 1923:1373Vorbesitz: Goethe-Universität Frankfurt am Main / Institut für Sozialforschung / Bücherei | Bibliotheksexemplar | Signatur F2:95 | Erläuterung: Handschriftlicher Eintrag auf dem hinteren Spiegel: F2:95Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs Z 6 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: Ifs Z 6Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2017-11-02;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/571373;
Suchmeldung;Einzelobjekt;476932;"Aaler, ? [Künstler:in]";Frauenbildnis;;Malerei;;"mögliche Rahmen stammen aus der kunstgewerblichen Werkstätte Georg Oberndorfers in München";"Max Oberndorfer, Brüx; Einlagerung im Oktober 1944 in das Gerichtsgebäude der Stadt Katharinaberg/Brüx; Verbleib unbekannt";2013-09-23;"Irène Oberndorfer
irene.oberndorfer@orange.fr";https://www.lostart.de/de/Verlust/476932;
Suchmeldung;Einzelobjekt;473115;"Unbekannt (Berlin) [Künstler:in]";"Bacchus und Venus";"1751/1800 [Datierung]";Kleinkunst;"Po 118";;"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473115;
Suchmeldung;Einzelobjekt;577756;"Unbekannt (Schlesische Glashütte?) [Künstler:in]";Kelch;"1790 (um) [Datierung]";Gefäß;"Zg. Nr. 76-39 b";"roter Faden im Stengel, Spruch";"Sammlung Max Pinkus, Neustadt/Oberschlesien; Ankauf Städtische Kunstsammlungen Görlitz 1939; Kriegsverlust Florsdorf/ Żarska Wieś 1945";2018-06-21;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/577756;
Fundmeldung;Einzelobjekt;583216;"Mühl [Verlag]";"Acta Latomorum : Beiträge zur Geschichte der Freimaurerei; anläßl. des 175-jährigen Bestehens der Großloge ""Zur Sonne""";"1916 [Erscheinungsdatum]";Buch;A4C/596;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Freimaurerloge Johannes zum Wiedererbauten Tempel. NS-Raubgut-VerdachtWürttembergische Landesbibliothek. ""1934 G 190""
Status
restituiert";2019-07-24;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/583216;
Suchmeldung;Einzelobjekt;181573;"Pankok, Bernhard [Künstler:in]";"San Vigilio, im Vordergrund Zypressen";"1900 [Datierung]";Zeichnung;"C 1904-45";"Signatur: Links unten: B. Pankok 1900.";"Vom Künstler, Stuttgart, 1904.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/181573;
Fundmeldung;Einzelobjekt;451719;"Unbekannt [Künstler:in]";Ruhebett;"1700/1750 [Datierung]";Möbel;970;"Ruhebett mit hoher seitlicher Lehne, starke Schnitzereien, vergoldet, silberner Brokatstoff";"Herkunft unbekannt";2012-02-17;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Fund/451719;
Suchmeldung;Einzelobjekt;49518;;"Ohne Titel";;Malerei;"GK I 11705";;"Schloß Monbijou (B-MON); ausschließlich GK I Nummer vorhanden";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/49518;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004"
Suchmeldung;Einzelobjekt;294299;"Wassilkowski, S.I. [Künstler:in]";"Morgen im Herbst";;Malerei;"790 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294299;
Suchmeldung;Einzelobjekt;82780;;"Nachricht von dem Rechtsstreite des berühmten Voltaire wider den Juden Abraham Hirsch";"1790 [Erscheinungsdatum]";Buch;5253;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82780;
Suchmeldung;Einzelobjekt;582503;"Zille, Heinrich [Künstler:in]";"Drei kleine Mädchen auf dem Eise";;Zeichnung;;"Drei kleine Mädchen auf dem Eise, vom Rücken gesehen. Unten voll bezeichnet.";"Clara und Julius Freund, Berlin; 21.03.1942 Auktion bei der Galerie Fischer, Luzern, Nr. 298; Verbleib unbekannt";2019-02-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/582503;
Suchmeldung;Einzelobjekt;180801;;"Kleine Humpen ohne Fassung mit Seegottheiten";;"Kunsthandwerk / -gewerbe";"Elf 376";;;2001-08-08;"Herzog Anton Ulrich-Museum
Kunstmuseum
des Landes Niedersachsen
38100 Braunschweig
(0531) 12250
(0531) 12252408
info.haum@3landesmuseen.de
https://www.3landesmuseen.de/Herzog-Anton-Ulrich-Museum.304.0.html
Dr. Silke Gatenbröcker (Leitung Gemäldegalerie)
0531-12252405
Dr. Thomas Richter (Leitender Museumsdirektor)
Sekretariat
0531 – 1225-2401";https://www.lostart.de/de/Verlust/180801;
Fundmeldung;Einzelobjekt;571470;"Volja Rossii [Verlag]";"Pravda o Kronštadte : očerk geroičeskoj bor'by Kronštadtcev protiv diktatury Kommunisticeskoj Partii, s kartoj Kronštadta, ego fortov i finskogo zaliva ; priloženie: komplekt ""Izvestij Vremennogo Revoljucionnogo Komiteta matrosov, krasnoarmejcev i rabočich goroda Kronštadta""";"1921 [Erscheinungsdatum]";Buch;"Ue 6831/87<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei Des Instituts für Sozialforschung Frankfurt A. M. [überstempelt mit] Übernommen v. d. Dt. Staatsbibl. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Zugangsnummer 30:r154 | Erläuterung: Handschriftlicher Eintrag auf der Titelseite: 30:r154Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Signatur r2:669 | Erläuterung: Handschriftlicher Eintrag auf der hinteren Umschlagsseite: r2:669Zugang: Deutsche Staatsbibliothek | NS-RaubgutAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2017-11-02;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/571470;
Suchmeldung;Sammelobjektgruppe;536333;;"Münze (49 Objekte)";;Münze;;;"Verlustgeschichte (Nürnberg / Germanisches Nationalmuseum, Nürnberg (Bayern), ca. 1945)";2001-08-08;"Institut für Geschichte
Halle (Saale)
(0345) 5527140
http://www.uni-halle.de";https://www.lostart.de/de/Verlust/536333;
Suchmeldung;Einzelobjekt;397709;"Corinth, Lovis [Künstler:in]";"Skizzen zu einem orientalischen Märchen I.";;Druckgrafik;"Los 776";"Quer-Kl.-Folio. Sign. Schw. 141.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397709;
Fundmeldung;Einzelobjekt;453175;"Hermann, Georg [Autor:in]
Wegweiser-Verl. [Verlag]";"Auswahlreihe. Jettchen Gebert : Roman";"1932 [Erscheinungsdatum]";Buch;"Dd 4 : 997 [a] [1]";"Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Preußische Staatsbibliothek und Reichstauschstelle <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Deutsche Staatsbibliothek | Erläuterung: Lieferant. - Zugangsbuch: Loc A: 200.1938Zugang: Thüringische Landesbibliothek, Weimar | Stempel | Zugangsnummer 1939.371 | Datum 1939-07-11 | Erläuterung: Erwerbungsart: ÜSammlung: Sammlung Preußische Staatsbibliothek und Reichstauschstelle";2012-04-10;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/453175;
Suchmeldung;Einzelobjekt;420097;"Alboni, Paolo [Künstler:in]";"Landschaft mit Staffage";"1719 [Datierung]";Gemälde;2068;"Kirche, Kirchengänger links Haus mit Speisezelt (Wallfahrt)";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420097;
Suchmeldung;Einzelobjekt;419580;"Unbekannt [Künstler:in]";"Luise Henriette Wilhelmine zu Anhalt-Dessau (1750-1811)";;Gemälde;645;"Gemahlin des Leopold Friedrich Franz zu Anhalt-Dessau, geborene Prinzessin von Brandenburg-Schwedt";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419580;
Suchmeldung;Einzelobjekt;81736;;"Ausführliche Nachricht von der schrecklichen Mordthat eines Kindes der Anne Christine Hencken welche den19. August 1800 zu Berlin ... gerädert ...";;Buch;8191;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81736;
Suchmeldung;Einzelobjekt;301615;"Wölfle, Johann [Künstler:in]";Affenzechgelage;;Druckgrafik;"Stollsches Verzeichnis L. Nr. 13";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-04-14;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/301615;
Suchmeldung;Einzelobjekt;221971;"Sturm, Paul (Medailleur) [Künstler:in]";"Großherzog Friedrich Franz IV. von Mecklenburg-Schwerin (1901-1918)";;Münze;1005+;"Medaille 1911 als Staatspreis der Landes-Gewerbe- und Industrie-Ausstellung in Schwerin 1911; Vs. Kopf nach links/FRIEDRICH FRANZ GROSSHERZOG VON MECKLENBURG SCHWERIN/Rs. Lorbeerkranz/Umschrift LANDES-GEWERBE UND INDUSTRIE AUSSTELLUNG ZU SCHWERIN";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221971;
Fundmeldung;Einzelobjekt;318467;"Unbekannt [Künstler:in]";"Wiener Wagen";"o.J. [Datierung]";Druckgrafik;"74.867/2 (Museum Wien)";"12 Stiche, teilweise koloriert, Wiener Wagen, Verlag Trentsensky, Wien; Inv. Nr. 74.867/1-12,2";"Ankauf Antiquitätenhandlung Hinterberger, Wien";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318467;
Fundmeldung;Einzelobjekt;588899;;"The Vilna problem";"1922 [Erscheinungsdatum]";Buch;"38 VIII W 13/1";"Stempel: Knihovna Ministerstva Zahraničních Věcí; Stempel: Lietuvos Atstovybė Čekoslovakijoje; Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; Zugangsnummer mit Tinte: 2405/22; Zugangsnummer: Nord- und Ostdeutsche Forschungsgemeinschaft: 784/41;NS-Raubgut";"Vorbesitzer: Knihovna Ministerstva Zahraničních Věcí; Litauische Gesandtschaft in der ČSR; Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588899;
Fundmeldung;Einzelobjekt;580095;"Fellner, Richard / Verfasser: Homma, Hans / Verfasser: Kadelburg, Heinrich [Autor:in]
Dt. Volkstheater [Verlag]";"Aus dem Reich der Schminke und der Tinte: Aphorismen u. Karikaturen";"1907 [Erscheinungsdatum]";Buch;"1939 B 338";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-01-24 | Bücherverwertungsstelle Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/580095;
Fundmeldung;Einzelobjekt;571053;"Heinemann, Karl [Autor:in]
Seemann [Verlag]";"Goethes Mutter : ein Lebensbild nach den Quellen";"1895 [Erscheinungsdatum]";Buch;"NSR A 1943/1412";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | Exlibris | ProvenienzmerkmalZugang: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5760 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/571053;
Suchmeldung;Einzelobjekt;144403;"Kollwitz, Käthe [Künstler:in]";"Kopf einer Arbeiterfrau";"1922 [Datierung]";Zeichnung;"C 1929-36";"Der Kopf ist nach links gerichtet, die Wange stützt sich auf die linke Hand. Signatur: Rechts unten: Käthe Kollwitz 22. Schwarze Kreide.";"Aus Versteigerung Graupe, Berlin, 1929.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/144403;
Fundmeldung;Einzelobjekt;588355;;"Neues lausitzisches Magazin : Zeitschrift der Oberlausitzischen Gesellschaft der Wissenschaften";"1894 [Erscheinungsdatum]";Buch;"St/ 17 XV AZ 3";"Stempel: Maćica Serbska w Budyšinje.; Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; Zugangsnummer: Nord- und Ostdeutsche Forschungsgemeinschaft: Acc. 1935;NS-Raubgut";"Vorbesitzer: Maćica Serbska; Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588355;
