Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;575753;"Springer, Anton [Autor:in]
Grote [Verlag]";"Grote'sche Sammlung von Werken zeitgenössischer Schriftsteller ; 39. Aus meinem Leben";"1892 [Erscheinungsdatum]";Buch;"NSR A 1944/538";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | Exlibris | ProvenienzmerkmalZugang: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5880 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-03-06;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/575753;
Suchmeldung;Einzelobjekt;421406;"Unbekannt [Künstler:in]";"Hirsche von Hunden gestellt";"1500/2000 [Zeitraum]";Zeichnung;4137;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Altdeutsches Zimmer Nr. 134";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421406;
Suchmeldung;Einzelobjekt;84963;"Heine, Henri [Autor:in]";Oeuvres;"1835 [Erscheinungsdatum]";Buch;10093;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84963;
Suchmeldung;Einzelobjekt;84964;"Heinke, K. F. W. [Autor:in]";"Dankpredigt am Sonntage Quasimodogeniti";"1814 [Erscheinungsdatum]";Buch;6361;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84964;
Suchmeldung;Einzelobjekt;472901;"Unbekannt (Chinesisch, Blanc de Chine) [Künstler:in]";"Chinesin, stehend";"1800 (um) [Datierung]";Kleinkunst;"Gundersheimer Gutachten S. 84, Nr. 243";"in weitem Kimono, den sie mit der rechten an den Körper hält. Gesicht ungeformt. Sprung in der Glasur am rechten Arm. Leichte Abstossung an Fuss und Nase.";"Sammlung Ottmar Strauss; Verbleib unbekannt";2013-04-23;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472901;
Suchmeldung;Einzelobjekt;442210;;"Reglement zu einer Nachachtung dem Konsistorium zu Jever";"keine Angabe [Dokumentdatum]";Archivgut;"Z 88, F 148 Nr. 15";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442210;
Suchmeldung;Einzelobjekt;419407;"Saal, Georg Eduard Otto [Künstler:in]";"Norwegischer Gebirgssee bei Abendrot";;Gemälde;418;Landschaft;"Herzog Joachim Ernst von Anhalt, Norkitten";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419407;
Suchmeldung;Einzelobjekt;446874;"Unbekannt (Italienisch) [Künstler:in]";Caritas;"1501/1600 [Datierung]";"Plastik / Skulptur";"6 (Simonis - Bronzen)";"Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Bronzen; Kaiser Friedrich-Museums-Verein (Hrsg.): Ausstellung von Werken alter Kunst aus dem Privatbesitz der Mitglieder des Kaiser Friedrich-Museums-Vereins. 27.Januar bis 4.März 1906 im ehemalig Gräflich Redern'schen Palais unter den Linden 1. Berlin 1906. Katalognummer 208; Auktionsvertrag zwischen Dr. Hans Feist und Dr. Theodor Fischer vom 28.10.1940, in: Nachlaß Feist, in: Literaturarchiv Marbach. Jacques Seligmann & Co Records, General Correspondence, 1913-1978: Feist, Dr. Hans, 1938. Unter www.aaa.si.edu/collections/container/viewer/Feist-Dr-Hans--288202, Dokument 1274054.";"Sammlung Feist; Fluchtgut; Galerie Fischer, Luzern 1940";2011-09-28;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/446874;
Suchmeldung;Einzelobjekt;319860;"Hentzelmann [Autor:in]";"Rede-Übung am Berlinischen Gymnasium";"1657 [Erscheinungsdatum]";Buch;88;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/319860;
Fundmeldung;Einzelobjekt;296909;"Nossig, Alfred / Davis Trietsch (Hrsg.) [Herausgeber]
Jüdischer Verl. [Verlag]";"Palaestina : Zeitschrift für die culturelle und wirtschaftliche Erschliessung des Landes";"1928 [Erscheinungsdatum]";Buch;"IKG 16. 34 (11)";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.30 / Pincz. (Schriftzug)
Status
restituiert";2003-11-07;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/296909;
Suchmeldung;Einzelobjekt;447440;"Unbekannt (Deutsch (Hamburg)) [Künstler:in]";Blumenständer;"1780/1800 [Datierung]";Möbel;"208 (Lange)";"Mahagoni. Bauchige Form. Aus runden Gitterstäben, auf spitzen geschwungenen Füßen. Dreiseitige geschweifte Standplatte. Kupfereinsatz; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 208";"Sammlung Feist;Hans W. Lange Auktion 1939";2011-10-11;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/447440;
Suchmeldung;Einzelobjekt;528695;"Unbekannt (Italienisch) [Künstler:in]";"Zwei Wappen";;"Kunsthandwerk / -gewerbe";;"Italienisches Barock.";"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 58";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528695;
Suchmeldung;Einzelobjekt;440171;"Unbekannt (Chinesisch) [Künstler:in]";Trinkschale;;Gefäß;;"Weiss, Drachen gelb und grün im Relief. Zeit: Kang-Hi";"Sammlung Max Wassermann und Eleonore Wassermann geborene Seligmann; Gutachten über Porzellane und Keramiken fernöstlichen und europäischen Ursprungs, die zu den Kriegsschäden von Frau Raymonde Regina Lemant, geborene Wassermann, gehören; Deponiert durch Wassermann in Banque de l'Union Parisienne , Paris; 1941 durch ERR, Devisenschutzkommando beschlagnahmt; 11. Originalseite.";2011-09-12;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/440171;
Suchmeldung;Einzelobjekt;423741;"Dusart, Cornelis (Niederländischer Maler) [Künstler:in]";Reigen;"1670/1700 [Datierung]";Malerei;"інв. 124-жз (ХХМ)";"Objekt-Nr. 2.183";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423741;
Suchmeldung;Einzelobjekt;179869;"Unbekannt (Deutsch (Fürstenberg)) [Künstler:in]";Teekännchen;;Gefäß;5906;"Fürstenberger Porzellan";;2001-08-08;"Herzog Anton Ulrich-Museum
Kunstmuseum
des Landes Niedersachsen
38100 Braunschweig
(0531) 12250
(0531) 12252408
info.haum@3landesmuseen.de
https://www.3landesmuseen.de/Herzog-Anton-Ulrich-Museum.304.0.html
Dr. Silke Gatenbröcker (Leitung Gemäldegalerie)
0531-12252405
Dr. Thomas Richter (Leitender Museumsdirektor)
Sekretariat
0531 – 1225-2401";https://www.lostart.de/de/Verlust/179869;
Suchmeldung;Einzelobjekt;423317;"Unbekannt [Künstler:in]";"Die Blumen";;Malerei;555-Ж-ОХМ;"Objekt-Nr. 1370; (?) Stillleben; Undatiert";;2010-11-25;"Sofiyska 5a (вул. Софіївська 5а)
65082 Odessa
+38 (048) 723 82 72
mail@ofam.od.ua
http://ofam.od.ua/
Vitaliy Abramov (Віталій Олексійович Абрамов) (Direktor (Директор))
+38 (048) 723 82 72
mail@ofam.od.ua";https://www.lostart.de/de/Verlust/423317;
Suchmeldung;Einzelobjekt;83169;;"Verbrecherwelt, Die, von Berlin";"1886 [Erscheinungsdatum]";Buch;9712;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83169;
Fundmeldung;Einzelobjekt;519609;"Arnold, Friedrich [Autor:in]
Michaelson / Leiner [Drucker] [Verlag]";"Des Kaisers Sohn : Trauerspiel in 5 Akten";"1870 [Erscheinungsdatum]";Buch;"Yp 5005-162";"Titelseite am unteren Rand beschnitten, ein handschriftlicher Vermerk abgeschnittenWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Michaelson, Hermann | Notiz | Nummer 3236 | Erläuterung: Handschriftlicher Vermerk auf der Titelseite: Für das Hoftheater in Weimar Honorar. 5 ... [?] H Michaelson 3236 [?] [gestrichene Nr.:] N° 605.Vorbesitz: Großherzogliches Hoftheater WeimarVorbesitz: Gesellschaft für Deutsche LiteraturVorbesitz: Gesellschaft für Deutsche Literatur. Bibliothek Deutscher Privat- und ManuskriptdruckeZugang: Preußische Staatsbibliothek | Zugangsnummer D 1939.1 | NS-Raubgut | Datum 1939-04-01 | Erläuterung: Herkunft laut Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum. - Restitution nicht möglich, da kein RechtsnachfolgerZugang: Preußische Staatsbibliothek | Etikett | Zugangsnummer D 1939.1,162 | Erläuterung: Etikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 162 Deutsche Lit. 8, 692";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519609;
Fundmeldung;Einzelobjekt;273234;"Bamberger, Seligmann Bär [Autor:in]
Kauffmann [Verlag]";"Übersetzung der fünf Bücher Moses";"1913 [Erscheinungsdatum]";Buch;"IKG 1. 10a";"Neu rev. und verb.";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.S Feuchtwanger (Nürnberg) (Schriftzug)
Status
restituiert";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273234;
Suchmeldung;Einzelobjekt;87906;"Voss, Chr. Dan. [Autor:in]";"Zeiten, Die, oder Archiv für die neueste Staatengeschichte und Politik";"1815 [Erscheinungsdatum]";Buch;4942;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87906;
Suchmeldung;Einzelobjekt;401075;"Utrillo, Maurice [Künstler:in]";"Maisons à Monmagny / Häuser in Monmagny";;Malerei;;;"Beschlagnahme in Paris 1940/1944";2008-04-10;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/401075;
Fundmeldung;Einzelobjekt;474188;"Mirković, Lazar [Autor:in]
Kon [Verlag]";"Starine fruškogorskih manastira";"1931 [Erscheinungsdatum]";Buch;55-4-1017;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474188;
Suchmeldung;Einzelobjekt;286192;"Nesteroff, Michail Wassiljewitsch [Künstler:in]";"Heiliger Arseni";;Malerei;1196;"Studie zur Ausmalung der Wladimir-Kathedrale in Kiew";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286192;
Suchmeldung;Einzelobjekt;229405;"Adelbert von Chamisso [Autor:in]
Hempel [Verlag]";"Werke, Bd. 2";"[1879] [Erscheinungsdatum]";Buch;"B S 37 a";;"Verlustgeschichte: Verlust am Auslagerungsort Priegnitz, 1945. In Priegnitz ausgelagert waren u.a. Bestände zur Kunst (IV, Da bis Dl, Dt bis Dx), die Peter-Schlemihl-Sammlung und eine Kiste mit wissenschaftlichen Werken und Manuskripten der Sammlung Wilamowitz-Moellendorf. Bald nach Kriegsende bemühte sich die Leitung der Bibliothek, wenigstens in Berlin und Brandenburg ausgelagerte Bestände zu ermitteln und zurückzuführen. Dieses gelang nur in bescheidenem Umfang, da vor allem die Auslagerungsorte in der Priegnitz geplündert worden waren und aus diesen Beständen bis in die Gegenwart Stücke aus unserem Besitz auftauchten.
Auslagerung (Priegnitz)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/229405;
Suchmeldung;Einzelobjekt;5000009009;"Heil, Liselotte [Autor:in]
Nolte [Verlag]";"Die Darstellung der englischen Tragödie zur Zeit Bettertons";"1936 [Erscheinungsdatum]";Buch;"La 151";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-11-06;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000009009;
Fundmeldung;Einzelobjekt;218906;"Netscher, Caspar ((zugeschrieben)) [Künstler:in]";"Porträt einer Dame mit Hund (Bildnis einer Dame mit Tulpenstrauß)";;Malerei;mü11036;"Kniestück nach halbrechts. In Linken Tulpe vor einem großen Blumentopf, auf dessen Sockel Hund schräg nach vorn liegt. Reiches Gewand.";"(…) Vermutlich bis 02./04.04.1938 Sammlung „Mtr.“, angeboten auf Auktion bei Galerie Commeter, Hamburg(…) O. J. Kunsthandel, Braunschweig oder Julius Böhler, MünchenBis 1939 Galerie Almas, MünchenAb 1939 Reichsvermögen („Sonderauftrag Linz“)Ab Mai 1941 Eingang in das Kloster Kremsmünster Ab Sommer 1943 Eingang in das Bergwerk Alt-Aussee20.10.1945 Eingang in den Central Collecting Point MünchenSeit 1949 Bundesvermögen";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/218906;
Suchmeldung;Sammelobjektgruppe;538248;;Archivgut;;Archivgut;;Firmenarchiv;"Verlustgeschichte (Berlin / Behörden; Industriearchive, 1945 (nach))";2003-11-03;"Landesarchiv Berlin
13403 Berlin
(030) 902640
(030) 90264201
info@landesarchiv-berlin.de
http://landesarchiv-berlin.de/
Dr. Heike Schroll  (Abteilungsleiterin)
(030) 90264260
Dr. Uwe Schaper (Direktor)
(030) 90264200";https://www.lostart.de/de/Verlust/538248;
Suchmeldung;Einzelobjekt;322423;;"Grundzüge zur Alters- und Invalidenversicherung der Arbeiter";"1887 [Erscheinungsdatum]";Buch;3952;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322423;
Suchmeldung;Einzelobjekt;519235;"Liebermann, Max [Künstler:in]";"Martha Liebermann mit Tochter";"1886 (ca.) [Datierung]";Zeichnung;;NL-Stempel;"Max Liebermann, Martha Liebermann; Verlust nach 1935; Liebermann-Ausstellung BA-Reinickendorf (nach 1950), Nr. 52";2014-06-17;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/519235;
