Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;149928;"Ruland, Martin [Autor:in]
Antonius [Verlag]";"Medicina practica recens et nova, continens omnes totius humani corporis morbos, per alphabeticum ordinem collectos ... Cum certa compositionum omnium";"1610 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149928;
Suchmeldung;Einzelobjekt;428113;"Unbekannt (Französisch / Strassburg) [Künstler:in]";Kindergruppe;"1771/1780 [Datierung]";Kleinkunst;"1014 (Graupe)";"Farbig bemalt. Ein barbeiniges Mädchen mit Vogelnest in der rechten Hand steigt von einem Baum herab. Dabei ist ihr ein Knabe behilflich. Ein zweiter, halb aufgerichtet am Boden liegender Knabe blickt unter ihre Röcke. Dahinter sitzt ein dritter Knabe auf einer Weizengarbe und trinkt aus einer Kürbisflasche. Vorn am Boden ein mit Ähren besteckter schwarzer Hut und eine Sichel. Der Sockel grün und braun getupft. Marke: IH (ligiert) in Blau. Blindstempel. IH (ligiert) GA2 F. Periode Joseph Hannong.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 1014; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): zurück, nicht versteigert";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428113;
Fundmeldung;Einzelobjekt;476145;"Falk, Hanns [Autor:in]
Berlin : Philo-Verl. [Verlag]";"Juden, Regierung und Spartakus";"1920 [Erscheinungsdatum]";Buch;8.8.9906;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""beschlagnahmte Schriften"", inventarisiert als Geschenk";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476145;
Suchmeldung;Einzelobjekt;442919;;"Briefe an Fürst Moritz zu Anhalt von Mitgliedern der a. Fürstlichen Familie von Anhalt-Bernburg-Schaumburg b. Fürstlichen Familie von Anhalt-Köthen c. Fürstlichen Familie von Anhalt-Zerbst";"1733-1758 [Dokumentdatum]";Archivgut;"Z 44, A 5a Nr. 170";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442919;
Fundmeldung;Einzelobjekt;479872;"Lenin, Vladimir Ilʹič [Autor:in]
Gos. Izdat. [Verlag]";"Sočinenija ; T. 19. 1916 - 1917";"1929 [Erscheinungsdatum]";Buch;"Ak 11176/101/2-19<2>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Instituts für Sozialforschung Frankfurt A. M. [durchgekreuzt] | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Zugangsnummer 29:r105 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 29:r105Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Signatur r3:125<s> | Erläuterung: Handschriftlicher Eintrag auf dem hinteren Vorsatz: r3:125<s>Zugang: Öffentliche Wissenschaftliche Bibliothek | Zugangsnummer D 1948.15168 | NS-Raubgut | Datum 1949-01-10 | Erläuterung: Herkunft laut Akzessionsjournal: Alter BestandAusleihe: Deutsche Staatsbibliothek | Zensurexemplar | Grafisches Zeichen | Erläuterung: Kreis - Zeichen, handschriftlich eingetragen auf dem vorderen Vorsatz unten [nur für wissenschaftliche Benutzung, seit 1965 (gleiche Bedeutung wie Rotkreis bzw. ""W"")]Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479872;
Suchmeldung;Einzelobjekt;314742;"Heinrich Hart [Verfasser:in]";"Deutsches Autograph";"1899-06-07 [Dokumentdatum]";Archivgut;323/2420b;"1 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314742;
Suchmeldung;Einzelobjekt;5000011030;"Goethe, Johann Wolfgang von [Autor:in]
Bergk, Th. [Herausgeber]
G. Rathgeber [Verlag]";"Acht Lieder von Goethe. Zum erstenmale m. ...";"1857 [Erscheinungsdatum]";Bibliotheksgut;"Lh 1949";;;2009-08-07;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000011030;
Suchmeldung;Einzelobjekt;471811;"Unbekannt (Chinesisch) [Künstler:in]";"Zylinderförmige Vase mit Hals";;Gefäß;"Gundersheimer Gutachten S. 8, Nr. 74";"blau glasiert, dunkel poudré";"Sammlung Ottmar Strauss; Verbleib unbekannt";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471811;
Suchmeldung;Einzelobjekt;319876;;"Ordnung wie man es in Städten des Kurfürstenthums der Mark zu Brandenburg mit Kosten oder Wirthschaften…";"1551 [Erscheinungsdatum]";Buch;119;"Verordnung: Ordnung wie man es in Städten des Kurfürstenthums der Mark zu Brandenburg mit Kosten oder Wirthschaften  und auch mit Kindelbieren hinfüro halten solle.De dato Brandenburg;  Montag nach Conversions Pauli";;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/319876;
Suchmeldung;Einzelobjekt;62608;"Luini, Bernardino (Kopie nach) [Künstler:in]";"Jesuskind, auf dem Lamm reitend";;Malerei;"GK I 2237";;"Sammlung (?) Solly, A 102; Gemäldevorrat im Neuen Palais (P-NP-V) - am 15. April 1946 verpackt (Kiste 26); am 18. April 1946 in die Sowjetunnion abtransportiert.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/62608;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 306"
Suchmeldung;Einzelobjekt;285207;"Unbekannt (Deutsch (Sachsen)) [Künstler:in]";Vase;"1501/1600 [Datierung]";Gefäß;1765;"in Bronzefassung, mit Blumen";;2003-07-01;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285207;
Suchmeldung;Einzelobjekt;87010;"Rosenberg, Adolf [Autor:in]";Vautier;"1897 [Erscheinungsdatum]";Buch;11441;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87010;
Suchmeldung;Einzelobjekt;421246;"Anhalt, Luise, Gemahlin des Herzog Leopold Friedrich Franz von Anhalt [Künstler:in]";"Landschaft mit Kirche und Brücke";;Gemälde;4019;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss-Museum";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421246;
Suchmeldung;Einzelobjekt;441654;;"Reise des Prinzen Friedrich August von Hamburg nach Lausanne";"1748 [Dokumentdatum]";Archivgut;"Z 88, F 101 Nr. 3";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441654;
Suchmeldung;Einzelobjekt;521046;"Unbekannt [Künstler:in]";Daunenbett;;"Gebrauchs- / Raumtextilie";;Komplett;"Sammlung Rudolf Mosse, Berlin; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 625";2014-09-01;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521046;
Suchmeldung;Einzelobjekt;396563;"Balzac, H. [Autor:in]";"Die Frau Konnetable";"1922 [Erscheinungsdatum]";Buch;"Los 52";;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-15;;https://www.lostart.de/de/Verlust/396563;
Suchmeldung;Einzelobjekt;201903;"Unbekannt [Künstler:in]";"Johann Ludwig Fürst von Anhalt-Zerbst-Dornburg";;Malerei;"Inv.-Nr. JESt: 2934";;;2001-08-08;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Verlust/201903;
Suchmeldung;Einzelobjekt;306737;"Unbekannt (Italienisch) [Künstler:in]";Birnenhelm;"1551/1600 [Datierung]";"Waffen / Zubehör";457;"einteilig, blank, in Streifen und Randbordüre hoch geätzt (Waffentrophäen, Figuren), geschnürelte Randwulst, Eisennieten";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306737;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Suchmeldung;Einzelobjekt;443600;;"Die von dem preußischen König von dem Anhalt-Zerbster Anteil im Jahr 1760 verlangten Lieferungen, nicht weniger die nach Sigreene (Seegrehna?) verlangten Holzfuhren und Schläger, Bd. IV";"1760 [Dokumentdatum]";Archivgut;"Z 89, Nr. 852";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443600;
Fundmeldung;Einzelobjekt;588845;"Kaindl, Raimund Friedrich [Autor:in]
Lehmann [Verlag]";"Deutsche nach dem Osten! : eine Denkschrift über unsere künftige Wirtschaftspolitik";"1921 [Erscheinungsdatum]";Buch;"S 3537";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-acc 4[?][?];NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588845;
Suchmeldung;Einzelobjekt;566908;"Dernière [Künstler:in]";Uhr;;Uhr;"5 (Bernel Liste, S.2)";"Uhr im Stil der Zeit Louis XVI, Bronze ziseliert und vergoldet, Sockel aus weißem Marmor und Bronze (Dernière, à Paris). Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212.";"Sammlung Emmerich Kálmán, Wien - Paris, - 1942 (um) Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris";2017-02-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566908;
Fundmeldung;Einzelobjekt;517006;"Schleicher, Theo [Autor:in]
Bavaria [Drucker:in]";"Die Splitterparteien im Deutschen Wahlrecht";"1929 [Erscheinungsdatum]";Buch;"G 33.1046";;"NS-Raubgut. Zugang: 11.1.1934. Schenker: Dr. Rudolf Joeckle, Speyer. Keine Merkmale.";2014-04-11;"Pfälzische Landesbibliothek
Otto-Mayer-Str. 9
67346 Speyer
+49 (0)6232 9006 - 224
 Info.PLB@lbz.rlp.de
http://www.lbz.rlp.de
Dr. Armin Schlechter (Sachgebietsleiter Handschriften / Altes Buch)
Armin.Schlechter@lbz.rlp.de";https://www.lostart.de/de/Fund/517006;
Fundmeldung;Einzelobjekt;574400;"Schneider, Gustav [Autor:in]
Buchverl. des GDA [Verlag]";"Schriftenreihe des Gewerkschaftsbundes der Angestellten ; 22. Die Gewerkschaft als Wirtschaftsträger : Vortrag";"1924 [Erscheinungsdatum]";Buch;37.c.1011-6;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.07.21
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574400;
Fundmeldung;Einzelobjekt;581392;"Abendroth, Robert [Autor:in]
Fock [Verlag]";"Das bibliographische System der Naturgeschichte und der Medizin ; T. 2";"1921 [Erscheinungsdatum]";Buch;"AM 1758-2";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-01-29;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/581392;
Fundmeldung;Einzelobjekt;284912;"Matsch, Franz von ((zugeschr. / attr.)) [Künstler:in]";Waldlandschaft;"1600 (um) / 1930 (um) [Zeitraum]";Gemälde;;"typische Waldlandschaft mit kleinem Bach; Zuschreibung lt. ursprünglicher Melderangabe: ""Mötsch""";"Stammt aus dem Landesamt für gesperrte Vermögen und dem Eigentum der früheren NSDAP. Durch Beschluss des Allgemeinen Organisationsausschusses in Celle nach der Kontrollratsdirektive 50 dem Finanzministerium des Landes Nordrhein-Westfalen übertragen.";2003-06-27;"Ministerium für Kultur und Wissenschaft
des Landes Nordrhein-Westfalen
Völklinger Str. 49
40221 Düsseldorf
(0211) 896-04
(0211) 896-4555";https://www.lostart.de/de/Fund/284912;
Suchmeldung;Einzelobjekt;262866;;"Graphische Gesellschaft";;Buch;"D 135m,4";1906ff.;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262866;
Suchmeldung;Einzelobjekt;568803;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Sandstreuer;;"Kunsthandwerk / -gewerbe";"81 (Lepke)";"in Form eines knieenden Mädchens, hellviolettes Gewandmit Blumen und gelbem Ärmelfutter. Schwertermarke mit Punkt. Quelle: Rudolph Lepke's Kunst-Auctions-Haus: Antiquitäten, Gemälde: Bestände der Kunsthandlung B., Berlin, Alt-Meissener Porzellan der Sammlung Demiani u. and. Beiträge ; Möbel des 16. bis 18. Jahrhunderts, europäisches und chinesisches Porzellan, Fayencen, Steinzeug, Teppiche, Tapisserien, Bronzen, Silber, Kleinkunst, Inkunabeln u.a. (Katalog Nr. 2106). Versteigerung vom 7.10.1936. Berlin 1936; LAB, A Rep. 243-04 Nr. 3, Versteigerung vom 7./8.10.1936, Versteigerungsantrag Ball.";"Sammlung Alexander und Richard Ball, BerlinAuktion Lepke, Berlin 07.- 08.10. 1936 Käufer: Werner oder Brinkmann, [unleserlich]";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568803;
Fundmeldung;Einzelobjekt;593167;"Scheidemantel, Heinrich Gottfried [Herausgeber]
Weidmanns Erben & Reich [Verlag]";"Repertorium des Teutschen Staats und Lehnrechts, 4 Bände";"1782-1793 [Erscheinungsdatum]";Buch;"VI B 7";;"bis 1941:unbekanntin 1941:Otto Tholotowsky, Postinspektor a. D., Dresdenab 1941:Reichspostmuseum BerlinUnklarer/verdächtiger Erwerb";2021-01-05;"Museum für Kommunikation Berlin
Leipziger Strasse 16
10117 Berlin
+49 (0)30 71302 712 
http://www.museumsstiftung.de
Dr. Veit Didczuneit (Abteilungsleiter Sammlungen)
+49 (0)30 71302 710
v.didczuneit@mspt.de";https://www.lostart.de/de/Fund/593167;
Suchmeldung;Einzelobjekt;397573;"Munch, Edvard [Künstler:in]";"Kopf Jappe Nilsen";;Druckgrafik;"Los 1166";"Quart. Sign. Sch. 351";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397573;
Suchmeldung;Einzelobjekt;293129;"Lewtschenko, P.O. [Künstler:in]";Mühlen;;Malerei;"1404 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293129;
Fundmeldung;Einzelobjekt;296785;"Panferow, H. [Autor:in]
Verl. für Literatur und Politik [Verlag]";"Die Genossenschaft der Habenichtse. Roman";"1600-1930 [Zeitraum]
[1928] [Erscheinungsdatum]";Buch;"XVI C 977 ox";;"Lieferant / zugewiesen durch: Reichstauschstelle; Datum der Einarbeitung UB Marburg: 11.1.1935; Besitzvermerk: Engelbachs neue Leihbücherei, Kassel";2003-10-24;"Universitätsbibliothek Marburg
Deutschhausstraße 9
35037 Marburg
06421 - 2821321
https://www.uni-marburg.de/de/ub
Dr. Lydia Kaiser (Ltg. Abteilung Historische Bestände)
06421 - 2825101
lydia.kaiser@ub.uni-marburg.de";https://www.lostart.de/de/Fund/296785;
Suchmeldung;Einzelobjekt;472879;"Unbekannt (Chinesisch) [Künstler:in]";"Zwei Kummen";;Gefäß;;"In Unterglasurblau. a) Vier figürliche Szenen. (Sprung.) b) Weinstöcke und Eichhörnchen.";"24. Mai 1935 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, Lot 1732-1733";2013-04-23;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472879;
Suchmeldung;Einzelobjekt;82941;;"Revue des deux mondes";"1889 [Erscheinungsdatum]";Buch;6335;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82941;
Fundmeldung;Einzelobjekt;582622;"Bischoff, Diedrich [Autor:in]
Hesse [Verlag]";"Maurertum und Menschheitsbau : freimaurerische Gedanken zur socialen Frage";"1902 [Erscheinungsdatum]";Buch;"Nb 6304/4<2;a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Stempel | Nummer | Tektur | Erläuterung: Geschwärzter Besitzeintrag (vermutlich ein Stempel und eine handschriftliche Nummer) auf dem Titelblatt obenVorbesitz: Deutsches Reich, Reichssicherheitshauptamt | Erläuterung: Band wurde vermutlich über das Reichssicherheitshauptamt weiterverteiltVorbesitz: NN | Einband | Etikett | Tilgung | Erläuterung: Spuren eines rosafarbenen Etiketts vorne auf dem Umschlag sichtbar; bei diesem Vorbesitzer ist vermutlich auch die Schwärzung entstandenZugang: Öffentliche Wissenschaftliche Bibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2019-02-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/582622;
