Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;520877;"Buchhandlung Vorwärts [Verlag]";"Protokoll über die Verhandlungen des Parteitages der Sozialdemokratischen Partei Deutschlands. (Abgehalten zu Essen vom 15. bis 21. September 1907)";"1907 [Erscheinungsdatum]";Buch;"G 239";"auf Titelblatt: ""Sd.W.V. [Sozialdemokratischer Wählerverein?] 6.B.R.-W."" [Stempel]";unbekannt;2014-08-11;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/520877;
Suchmeldung;Einzelobjekt;449079;"Unbekannt (Deutsch) [Künstler:in]";Schreibschrank;"1741/1760 [Datierung]";Möbel;;"Nussbaum fourniert, Eiche gefüttert. Kommodenunterbau mit drei Schubladen, vielfach geschweift. Gewölbte Aufklapplatte, innen kleine Schubladen. Schrank zweitürig. Verkröpfte Pfosten. Geschnitzte Kapitelle und Rokaillemotive. Feuervergoldete Bronzebeschläge.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 22.-24. Mai 1935, Lot 1133, Abbildung Tafel 81";2011-11-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449079;
Suchmeldung;Einzelobjekt;427720;"Unbekannt (Italienisch / Florenz) [Künstler:in]";"Genius mit Füllhorn";"1575/1600 [Datierung]";"Plastik / Skulptur";"110 (Graupe)";"Jüngling, aufrecht stehend, in kunstvoll gegürtetem Gewand. Vorn auf der Brust ein rundes Schmuckstück. Im linken Arm trägt er ein Füllhorn mit Blumen und Früchten; eine dann befindliche runde (jetzt geschlossene) Öffnung diente ursprünglich zur Befestigung eines Kerzentellers. Die rechte Hand greift nach hinten in das Gewand. Das in Locken herabfallende, mit einem Bande durchzogene Haar ist mit einem Diadem geschmückt. Geringfügige Gußfehler. Gegenstück zu Katalognummer 111; vgl. dort.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 110; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): [Walter] Pirschel für Dr. Winkler, 2100,- [für Katalognummer 110 und 111 gemeinsam]";2010-12-09;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427720;
Suchmeldung;Einzelobjekt;576453;"Unbekannt (Französisch) [Künstler:in]";"Paar Louis XVI.-Wandspiegel";"1775 (um) [Datierung]";Möbel;"657 (Hahn 1940)";"in reicherer Schnitzerei, mit buntem Marmor belegt und an den Seiten Marmorsäulen mit Kapitellen. Alte Original-Blattvergoldung. Quelle: Kunsthaus Heinrich Hahn: Sammlung V. O., Gemälde, Möbel des 18. Jahrhunderts, Metallarbeiten, aus verschiedenem Privatbesitz, Gemälde alter Meister, Gemälde und Handzeichnungen. Auktion vom 07.-08.05.1940 (Katalog Nr. 61). Frankfurt a. M. 1940. Kat. Nr. 657.";"Sammlung Rudolf von Goldschmidt-Rothschild, Frankfurt a.M./Königstein i.T. - 1939 (um); Beschlagnahme Finanzamt Berlin-Mitte, 1939 (um); Sammlung Georg von Opel, Königstein April 1939 (nach) - 07./08.05.1940; Auktion Hahn, Frankfurt a. M. 07.-08.05.1940, Lot 657; Verbleib unbekannt";2018-03-23;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/576453;
Fundmeldung;Einzelobjekt;594965;"Unbekannt (Straßburg, Manufaktur Paul und Joseph Hannong / Strasbourg, Paul and Joseph Hannong manufacture) [Künstler:in]";"Bouquetière, Vase";"1760-1780 [Datierung]";Gefäß;18/299;"Bouquetière mit herausnehmbaren Einsätzen, zur Montage an der Wand";"Vor 1943 erworben, offenbar zus. mit einem Pendant, das bis Juli 1961 noch vorhanden war";2021-03-11;"Städtische Museen Wetzlar
Kornblumengasse 1 
35578 Wetzlar
+49 644199-4131
museum@wetzlar.de
https://www.wetzlar.de/kultur/museen/sammlung-von-lemmers-danforth.php
Dr. Anja Eichler (Leiterin der Städtischen Sammlungen Wetzlar)
06441 99-4131
museum@wetzlar.de";https://www.lostart.de/de/Fund/594965;"Wolfram Koeppe, Die Lemmers-Danforth-Sammlung Wetzlar, Heidelberg 1992, S. 379"
Fundmeldung;Einzelobjekt;586769;"Poppel, Johann (nach Ludwig Lange) [Künstler:in]";"Mainz vom Kästrich aus";;Druckgrafik;"J 85";"Bez. l. u.: ""Gez. v. L. Lange"", r. u. ""Stahlst. v. Joh. Poppel""; Bildunterschrift: ""Mainz vom Kästrich aus / Mainz, as seen from the Kästrich / Vue de Mayence, prise du Kaestrich"". Auf der Rückseite Bleistiftnotiz ""17 + 22"", (entspricht dem Blattmaß der Grafik), Bleistiftnotiz ""II"" und Etikett rechts unten im Eck mit Bleistiftnotiz ""300""; ohne Passepartout.";"Teil eines Konvoluts aus ursprünglich 50 Einzelgrafiken und 3 Mappen, allesamt Moguntinen (d.h. Stahl- und Kupferstiche oder Lithographien mit historischen Ansichten der Stadt Mainz). Im Februar 1943 nach der Deportation der Eigentümer durch das Finanzamt Darmstadt-Stadt beschlagnahmt (Finanzamts-Kenn-Nummer für die vorliegende Einzelgrafik: ""Da. St. A 179/22"" bzw. ""Da. St. A 181/22""). Am 13. September 1943 auf Anordnung des Oberfinanzpräsidenten Hessen an die Gemäldegalerie Mainz überwiesen, Schätzpreis für das gesamte Konvolut: 600 RM.";2020-03-30;"Landesmuseum Mainz
55116 Mainz
(06131) 28570
(0631) 285757
http://www.landesmuseum-mainz.de
Dorothee Glawe M.A. (Provenienzforschung)
dorothee.glawe@gdke.rlp.de";https://www.lostart.de/de/Fund/586769;
Suchmeldung;Einzelobjekt;427757;"Unbekannt (Deutsch) [Künstler:in]";"Münzpokal mit Deckel";"1650 (um) [Datierung]";Gefäß;"173 (Graupe)";"Auf der glockenförmigen, unten durch einen Wulst verdickten Kuppa, auf dem Deckel und auf dem abgestuften Fuß Münzen, dazwischen Köpfe, Vögel und Fruchtbündel, der vasenförmige Schaft mit Hermen und Löwenmasken verziert. Verwendet sind meist böhmische und sächsische Münzen, am Fuß antike. Im Deckel Doppelwappen mit Umschrift: Everhard Everwyn Cristina Kelffke Anno 1652. Ohne Marken.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 173; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Braunstein f. Broo, 850,-";2010-12-09;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427757;
Suchmeldung;Einzelobjekt;405364;"Hollitsch, H. [Künstler:in]";"Ein Paar Papageienkannen";"1700/1799 [Datierung]";Gefäß;;"in Grün, Gelb, Blau und Rot, starkfarbig (etwas abweichend) bemalt. Die Köpfe der Papageien bilden die Deckel; Bänder, die von einem Halsband ausgehen, die Henkel. Ein Schnabel gekittet. Hollitsch.";"Olga von Wassermann, Berlin; 6.12.-7.12.1937 Auktion Lange, Berlin, Kat.Nr. 818; Fischer";2008-08-05;"Von Trott zu Solz - Lammek (Rechtsanwälte)
+49 (0)30 59 00 330 - 22
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/405364;
Suchmeldung;Einzelobjekt;44792;"Unbekannt (Russisch) [Künstler:in]";"Maria mit dem Kind (Ikone mit Oklad)";;Malerei;"GK I 4234";;"Stadtschloss Potsdam (P-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/44792;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, erschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 437"
Suchmeldung;Einzelobjekt;518648;"Zwintscher, Oskar [Künstler:in]";"Rothaariges Kinderköpfchen vor Rot, auch Rothaariges Mädchen, auch Kinderkopf";"1896 [Datierung]";Malerei;"489 (Dresden 1929)16 (OFP)49 (BDA)32 (Günther)";"BDA: Rothaariger Mädchenkopf, in dem nur die Augen farblich aus dem sonst dunklen braun und rotbraun gehaltenen Hintergrund abstechen; En face, Hochformat.Quelle: Dresdner Privatbesitz"". Ausstellung vom 11.03. bis Mitte Mai 1929. Dresden 1929.• AT - BDA Wien, Mappe Sigmund Waldes, Karton 48/3. Abschrift. Verzeichnis der Bilder aus dem Besitze des Herrn Sigmund Waldes. (verblieben im September 1938 in [...] Dresden) (zusammengestellt im Juni 1952, daher notwendigerweise unvollständig) Maße schätzungsweise.• Verzeichnis der gepfändeten Sachen. Ohne Datum. 21.10.1939 (nach). In: D - OFP-Akte Sigmund Waldes.• Rolf Günther: Oskar Zwintscher. 1870 - 1916. Leben und Werk mit dem Werkverzeichnis der Gemälde. Dresden 1999. Kat. Nr. 32.";"Sammlung Sigmund Waldes, Dresden - 1929 - September 1938Beschlagnahme durch OFP Dresden, 21.10.1939 (nach)";2014-04-28;"Rechtsanwälte Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/518648;
Suchmeldung;Einzelobjekt;589707;"Unbekannt (Italienisch, Florenz) [Künstler:in]
Uccello, Paolo (Schule des) [Künstler:in]
Meister des Turniers von Santa Croce; Meister der Anghiari-Schlacht (?); Apollonio di Giovanni; Bernardo Rosselli [Künstler:in]";"Einnahme von Karthago";"1440 (um) [Datierung]";Gemälde;"121341 (KHI Bildnummer); 1156 (RM); MNR 246; MBA 1668 Dép";"Cassonemalerei; L'Assedio di Cartagine / Die Belagerung von Carthago / Scène de bataille. Siège de Carthage par Scipio l'Aemilianus / Panneau de cassonne / Siege of Carthage";"Florentiner Patrizierbesitz; Sammlung Heinrich Freiherr von Tucher (und Erben), Wien - 08.12.1925; Auktion Cassirer & Helbing, Berlin 08.12.1925, Lot 63; Sammlung Veil Picard Kleinberger (?); Sammlung Agathe und Ernst Saulmann, Erlenhof, Württemberg/Florenz - 1938/1942 (um) aufgrund des Schicksals der Geschädigten kann der NS-verfolgungsbedingte Entzug des Gemäldes nicht ausgeschlossen werden; die genauen Verlustumstände sind unklar; Kunsthandel Paul Tulino, Paris 1941; Kunsthandel Walter Bornheim, München Paris 1941; Sammlung Dr. Friedrich Flick, - 24.12.1941 (als Geschenk für Hermann Göring); Sammlung Hermann Göring, 24.12.1941 -; Depot Berchtesgaden, Nr. 483; CCP München, 29.07.1945 - 19.10.1946, Mü-Nr. 5528; L'Office des Biens et Intérêts Privés, - 1950; Musée du Louvre, 1950 - 1969; Musée des Beaux-Arts d'Angers, 1969;18. April 2023 Restitution durch die französische Regierung an die Erben
Status
restituiert";2020-07-13;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/589707;"Edmund Wilhelm Braun-Troppau: Die Sammlung Tucher. In: Münchener Jahrbuch für Kunstgeschichte. (1910)II, S.178-208, hier S. 183-184, 187; D - BA, B323/319, Bd. 1: Gemälde der ""Sammlung Göring"", Bd. 1/4, Künstler S - Z sowie unbekannte Künstler; D - BA, B323/570, ""Verzeichnis der der Treuhandverwaltung bekannt gewordenen Restitutionen von 1945 bis 1962"", Bd. 1, Restitutionen nach Frankreich / 9, Aktentitel, Blatt 181; Ellen Callmann: Apollonio di Giovanni. Oxford 1974. S.87, 96 (Index); IT - Kunsthistorisches Institut, Florenz, Photothek, Konvolut Ernst Saulmann; Kunstsalon Paul Cassirer, Hugo Helbing: Die Sammlung Heinrich Freiherr von Tucher. Kunstgegenstände aus dem Nachlass seiner Exzellenz des Gesandten Heinrich Freiherrn von Tucher. Mit einem Anhang von Kunstgegenständen aus ausländischem und deutschem Privatbesitz. Auktion vom 08.12.1925. Berlin 1925. Lot 63; Tammaro de Marinis, Filippo Rossi (Hrsg.): Notice sur les miniatures ""Virgilius"" de la Bibliothèque Riccardi a Florence. In: Bulletin de la Société Française de Reproductions de Manuscrits à Peintures. 13(1930), S.17-31, hier S. 30; Raimond van Marle: The Development of the Italian Schools of Painting. New York 1970. Band X. S. 551- 554; Charlotte van Marle: The Development of the Italian Schools of Painting: Volume XIX General Index. Berlin 2013. S. 88; US - NARA, RG 239, M1944. Records of the American Commission for the Protection and Salvage of Artistic and Historic Monuments in War Areas, 1943-1946. Roll 153. Italian Private Collections Files, compiled 1943 - 1945. Blatt 16; US - NARA, RG 260, M1946. Photographs of art objects stolen by the Nazis from the Linz Museum and other collections in Europe. Roll 291. Photographs Taken by the Munich Central Collecting Point, OMGUS, of Artworks Appropriated by Germany during World War II. 260-MP-5528. Blatt 827-828; US - NARA, RG 260, M1946. Property cards from the Munich Central Collecting Point documenting the movement and disposition of each looted object. Roll 178. Records Relating to the Munich Central Collecting Point Property Accessions, 5528/Berchtesgaden 483, Paintings, Assault of Carthage. Blatt 1 und 2; US - NARA, RG 260, M1947. Textual records created at the Wiesbaden Central Collecting Point include administrative files and monthly reports. Roll 82. Restitution, Research, And Reference Records, Hofer, Walter A. : Hofer Goring Documents, Goring Lists. Blatt 38; US - NARA, RG 239, M1782. Reports by the Art Looting Investigation Unit of the OSS relating to jewels, paintings, and other art objects appropriated during WWII. Roll M1782_10F1. Consolidated Interrogation Reports (CIR) 2, The Goering Collection. S.56, Blatt 63; US - NARA, RG 260, M1947. Textual records created at the Wiesbaden Central Collecting Point include administrative files and monthly reports. Roll 81. Restitution, Research, And Reference Records. Göring: Art Museum Unterstein - Berchtesgaden, Germany. Blatt 2, 26; Mario Salmi: Paolo Uccello, Andrea del Castagno, Domenico Veneziano. Rom 1936. S. 114; www.christies.com/lotfinder/Lot/florentine-school-mid-15th-century-the-siege-of-5221710-details.aspx; www.pop.culture.gouv.fr/notice/mnr/MNR00246; ow-mba.angers.fr/ow4/mba18022013/voir.xsp?id=00101-27&qid=sdx_q0&n=7&e="
Fundmeldung;Einzelobjekt;218879;"Waldmüller, Ferdinand Georg [Künstler:in]";"Bildnis einer jungen Frau, die den Kopf über die Schulter wendet";"1860 [Datierung]";Gemälde;mü10734;"Signatur: Waldmüller 1860 (Bezeichnung links seitlich);Nach halblinks hinten, Rose im Haar, Ohrring. Dekolleté.";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/218879;
Suchmeldung;Einzelobjekt;388713;"Hoffmann-Fallersleben, Franz [Künstler:in]";"Augustenburger Park";;Malerei;;;"In der Ausstellung 1901 für 15.000 Mark gekauft.";2007-05-07;;https://www.lostart.de/de/Verlust/388713;
Fundmeldung;Einzelobjekt;468728;"Loos, Friedrich [Künstler:in]";"Panorama von Rom Teil IV";"1851 [Datierung]";Gemälde;"Mü.-Nr.: 2482; R23; B 4; K398; 423; aa 1382";"Die Ebene in Richtung Ostia mit dem Meer, im Vordergrund St. Peter, Villa Doria Pamphili.";"1851 Schaffung des Gemäldes durch den Künstler. Um 1930 Erwerb von mindestens 5 Gemälden, „Panorama von Rom. Die moderne Stadt vom Monte Mario aus“ durch Prof. Schardt. 1937 von Prof. Alois Schardt an Galerie Franke, München zusammen mit weiteren Werken aus dem Nachlass von Friedrich Loos zur Verwertung wegen Auflösung seiner Sammlung. 1938 Ankauf des Gemäldes zusammen mit 4 weiteren Gemälden „Panorama von Rom“ durch die Reichskanzlei von der Galerie Günter Franke München. 1938 Übernahme des Gemäldes in das Depot des Sonderauftrages Linz. 1945 Übernahme des Gemäldes aus dem ehemaligen Bergungsort Altaussee in den CCP München. Registratur unter der Nummer Mü. 2481.";2013-02-13;"Bundesamt für Auswärtige Angelegenheiten
Kirchhofstraße 1-2
14776 Brandenburg
I-AU-RL@bfaa.bund.de";https://www.lostart.de/de/Fund/468728;
Suchmeldung;Einzelobjekt;446937;"Unbekannt (Französisch) [Künstler:in]";"Ein Paar Kaminböcke";"1750/1800 [Datierung]";"Plastik / Skulptur";"39 (Fischer);
→  56 (Simonis - Bronzen)";"lesender Knabe und kniendes Mädchen, nach Prudhon, Bronze, vergoldet, auf ovalem Sockel. Eventuell identisch mit → Inventarnummer 56 (Simonis - Bronzen); Quelle: Galerie Fischer: Große Kunstauktion in Luzern. Sammlung Frau Hermine Feist, Wannsee u.a. am 20., 21., 23. und 24. Mai 1941. Luzern 1941. Katalognummer 39; Auktionsvertrag zwischen Dr. Hans Feist und Dr. Theodor Fischer vom 28.10.1940, in: Nachlaß Feist, in: Literaturarchiv Marbach; Abrechnung [...] über die verkauften Nummern an der Auktion vom 20./24.05.1941, in: Nachlaß Feist, in: Literaturarchiv Marbach.";"Sammlung Feist; Auktion Fischer, Luzern 1941;verkauft für 600,- Fr.";2011-09-28;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/446937;
Suchmeldung;Einzelobjekt;568469;"Unbekannt (Deutsch (?)) [Künstler:in]";"Fäßchen (?) auf Füßen";;"Kunsthandwerk / -gewerbe";"14 (NARA)";"mit drei reliefierten (?) Verzierungen, eine Kreuzigungsdarstellung (?). Quelle: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 47. Restitution Claim Records. Jewish Claims, Nr. 0053.";"Sammlung Alexander und Richard Ball, ParisBeschlagnahme, Paris 1941 (um)";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568469;
Suchmeldung;Einzelobjekt;414756;"Multerer, Hans [Künstler:in]";"Ein Paar kleine Becher";"1501/1600 [Datierung]";"Kunsthandwerk / -gewerbe";;"konisch, leicht geschweift auf drei Cherubköpfen, Meistermarke Hans Multerer d. Ältere, Nürnberg";"Sammlung Max Silberberg, Breslau; 12.10.1935 Auktion Paul Graupe, Berlin, Lot 192 (verkauft für 520 RM); Verbleib unbekannt";2010-09-06;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/414756;
Suchmeldung;Einzelobjekt;584564;"Unbekannt (China) [Künstler:in]";Teekanne;"1775/1825 [Datierung]";Gefäß;"ČK TR 829";;"Kunstsammlung Dr. Adolph Fürst zu Schwarzenberg, ehemals Schloss Trebon; 1940 von der Gestapo beschlagnahmt; momentaner Aufbewahrungsort Schloss Cesky Krumlov";2019-10-18;;https://www.lostart.de/de/Verlust/584564;"Filip Suchomel, 300 Treasures. Chinese Porcelain in the Wallenstein, Schwarzenberg & Lichnowsky Family Collections, Prag 2015 (mit Abb.)"
Suchmeldung;Einzelobjekt;237183;"Boursse, Esaias [Künstler:in]";Frühstück;;Malerei;872;"Near a wall is a boy in rags and in an old hat, seated on a box with a mug on his knees and a spoon in hand.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237183;
Suchmeldung;Einzelobjekt;118873;"Rugendas, Georg Philipp (1) [Künstler:in]";"Minierung und Sprengung des Backofenwalls bei der Belagerung Augsburgs durch die Franzosen";;Zeichnung;1003;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/118873;
Suchmeldung;Einzelobjekt;57848;"Guercino, Giovanni Francesco (Schule des) [Künstler:in]";"Maria mit dem Kind";;Malerei;"GK I 9992";;"Bildergalerie Sanssouci (P-BG) - Juli 1942 Schloss Rheinsberg - jetzt als Kriegsbeute in der Staatlichen Eremitage St. Petersburg (am bzw. nach dem 29. Oktober 1945 dort registriert).";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/57848;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 204"
