Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;437853;"Brütt, Ferdinand [Künstler:in]";"Entwürfe für die Ausmalung des Bürgersaals im neuen Rathaus: Kaiser Wilhelm I";"1906 [Datierung]";Malerei;;"Historie. Flüchtige Szenen von großer Gestaltungskraft. Kompositionsabsicht und der farbige Vortrag vollkommen deutlich und von bedeutender Wirkung. Farbbeschreibung: Starkfarbige Kompositionen. Die Freiluftdarstellungen hell und leuchtend, die in Innenräumen gedachten Szenen meht tonig gehalten. - Hochformat. Unausgeführt: Ähnliche Komposition wie B 1779 m mit Bismarck, Moltke, Roon, Fahnen und Soldaten. Teil einer 15-teiligen Arbeit von Brütt. Inventarnummern B 1779 a bis B 1779 p. Signatur: F.B.06 [die meisten Stücke monogrammiert oder signiert]";"Gekauft am 13.1.1939 von Georg Burghardt, Hamburg 6. Zugangsnummer: 1938.33. Kriegsverlust.";2011-06-20;"Historisches Museum
Frankfurt (Main)
Saalhof 1
60311 Frankfurt (Main)
(069) 21235599
(069) 21230702
info.historisches-museum@stadt-frankfurt.de
http://www.historisches-museum-frankfurt.de/
Historisches Museum Frankfurt (Main)
+49 (0) 69 21235599
info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Verlust/437853;
Fundmeldung;Einzelobjekt;479674;"Dyt, Marius Dirk [Autor:in]
Centen [Verlag]";"Conjunctuurbeheersching door middel van goederenschappen";"1933 [Erscheinungsdatum]";Buch;"Fg 2187/265";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1941.3528Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1941.3528 ""Arbeitswiss. Inst. d. Dt. Arbeitsfront Bln."", inventarisiert als Donum 1942-01-21Provenienz: Arbeitswissenschaftliches Institut <Berlin>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-01-21 / Zugangsnummer D 1941.3528 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479674;
Fundmeldung;Einzelobjekt;273466;"Fischer, Bernard [Autor:in]
Barth [Verlag]";"Bibel und Talmud in ihrer Bedeutung für Philosophie und Kultur";"1881 [Erscheinungsdatum]";Buch;"IKG 20. 35";"2. Ausg. der bibl. talm. rabbin. Blumenlese";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.3818, Freiherrlich Carl von Rothschild'sche öfftl. Bibliothek, Frankfurt a. M., Ausgeschieden (Stempel) ; Th 379 / 600 (Rückenschild)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273466;
Suchmeldung;Einzelobjekt;423155;"Volokydin, Pavlo Grygorovych (Ukrainischer Maler) [Künstler:in]";"Hafen am Abend";"1876/ 1937 [Datierung]";Malerei;369-Ж-ОХМ;"Objekt-Nr. 1205; Landschaft, (?) Industrie-Landschaft";;2010-11-25;"Sofiyska 5a (вул. Софіївська 5а)
65082 Odessa
+38 (048) 723 82 72
mail@ofam.od.ua
http://ofam.od.ua/
Vitaliy Abramov (Віталій Олексійович Абрамов) (Direktor (Директор))
+38 (048) 723 82 72
mail@ofam.od.ua";https://www.lostart.de/de/Verlust/423155;
Suchmeldung;Einzelobjekt;315104;"Wilhelm Roscher [Verfasser:in]";"Deutsches Autograph";"1864-08-26 [Dokumentdatum]";Archivgut;346/2006;"2 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315104;
Suchmeldung;Einzelobjekt;446157;"Unbekannt (Deutsch) [Künstler:in]";"Rosskopf mit Kanz";"1515 (um) [Datierung]";Militaria;06.623;"Stirnstück mit halben Ohrenbechern, Augendächern, Nasen- und Backenstücke. Stirn und Nasenstück strahlenförmig geriffelt, Seitenbleche senkrecht geriffelt. Auf der Stirnfläche senkrechter Grat auf dem Nasenrücken hoch aufgetrieben. Stirnschild mit dem Wappen der Grafen zu Törring-Jettenbach: im ersten und vierten weißen Feld zwei rote Rosen und im zweiten und dritten Feld drei schwarze Rauten auf gelb. Kanz mit dem Stirnstück durch Scharniere verbunden. Geschübe aus acht breiten Folgen, die oberste mit Ohrenausschnitt, die vierte und siebente Folge beiderseits mit Einhängeösen für ein unteres Halsstück. Geschübe senkrecht geriffelt mit glatten Randstreifen, längs getriebener Grat.";"Dieses Objekt wurde 1906 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/446157;
Suchmeldung;Einzelobjekt;427745;"Bertos, Francesco [Künstler:in]";Satyr;"1601/1820 [Datierung]";"Plastik / Skulptur";"137 (Graupe)";"Schreitend, mit Bocksfüßen und langen spitzen Ohren, mit Bart und zwei vorstehenden Hörnern auf der Stirn; mit beiden Händen hält er ein mit Blättern verziertes Füllhorn, das zur Aufnahme einer Kerzentülle bestimmt war. Die Statuette dürfte ursprünglich zu einer größeren Gruppe gehört haben.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 137; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Lucas, 155,-";2010-12-09;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427745;
Suchmeldung;Einzelobjekt;82598;;"Konstituirende General-Versammlung des Wahlvereins der Liberalen am 2. und 3. Dezember 1893 in Berlin";"1893 [Erscheinungsdatum]";Buch;4683;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82598;
Suchmeldung;Einzelobjekt;308328;;Kasel;"1701/1800 [Datierung]";"Gebrauchs- / Raumtextilie";"Auktionskatalog Graupe Teil 1/554";"Kasel aus weißer Seide mit bunter Seiden- und Brokatstickerei. Blütenranken, symmetrisch um einen Früchtekorb angeordnet. Italien. Dabei zwei weitere Kaseln aus rotem Samt mit Goldborde und aus grüner Damastseide.";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308328;
Suchmeldung;Einzelobjekt;461687;"Huth, Willy Robert [Künstler:in]";Hafenansicht;;Gemälde;;;"Sammlung Graetz, Berlin (dies geht aus der Empfangsbestätigung der Nationalgalerie vom 27.07.1928 und der Rückgabebescheinigung vom 27.09.1928 hervor (vgl. SMB-PK, ZA, I/NG 719, Bl. 164, 162); Verbleib unbekannt";2013-01-21;"Dr. Ewald Volhard (Administrator und Koordinator des Projektes zur Rekonstruktion der Sammlung Robert Graetz)
+49 171 227 8411
volhard@kunstsammlung-graetz.org
Dr. Mara Wantuch-Thole (Administratorin und Koordinatorin des Projektes zur Rekonstruktion der Sammlung Robert Graetz)
+ 49 178 544 7876
wantuch-thole@kunstsammlung-graetz.org";https://www.lostart.de/de/Verlust/461687;
Suchmeldung;Einzelobjekt;420594;"Castell, Alexander [Künstler:in]";"Doninikanerkirche in Antwerpen";;Gemälde;2772;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420594;
Fundmeldung;Einzelobjekt;583457;"Litfaß' Erben [Verlag]";"Allgemeines Gesetz für die zum deutschen Großlogenbunde gehörigen Logen, betreffend die Zulassung besuchender Brüder und die Annahme von Brüdern Freimaurer : als gemeinsames Gesetz des deutschen Großlogenbundes verkündet am 3. Juni 1917";"1917 [Erscheinungsdatum]";Buch;24C/457;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Freimaurerloge Johannes zum Wiedererbauten Tempel. NS-Raubgut-VerdachtWürttembergische Landesbibliothek. ""1934 G 190""
Status
restituiert";2019-07-24;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/583457;
Suchmeldung;Einzelobjekt;414143;"Rojka, Fritz [Künstler:in]";"Landschaft bei Tuchla";;Malerei;;;"Wien/ Verlust nach 1938. Der Großvater des Anspruchstellers, Ignatz Pick, besaß eine Galerie für Klassische Kunst und hatte eine große Privatsammlung in Wien. Nach dem Anschluss Österreichs wurde erst in der Galerie und später auch in der Privatsammlung von Ignatz Pick ein NS-Interimsverwalter namens Robert Grehs eingesetz";2009-06-02;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/414143;
Fundmeldung;Einzelobjekt;589888;"Perchtoldsdorfer Verschönerungsverein [Verlag]";"Perchtoldsdorf: Die an Naturschönheiten und Baudenkmälern reiche Perle des Wienerwaldes ; Ein Wegweiser f. Jedermann";"1930 [Erscheinungsdatum]";Buch;"1938 A 18582";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1938.12.16$ | Paust";2020-07-23;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/589888;
Suchmeldung;Einzelobjekt;5000009566;"Fick, August [Autor:in]
Vandenhoeck & Ruprecht [Verlag]";"Die Griechischen Personennamen nach ihrer Bildung erklärt u. systematisch geodnet (2. Aufl.)";"1894 [Erscheinungsdatum]";Bibliotheksgut;"Lc 132,1";;;2008-12-10;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000009566;
Fundmeldung;Einzelobjekt;474520;"Srpska pravoslavna crkva; Janić, Vojislav M. [Autor:in]
Kon [Verlag]";"Zakon o srpskoj pravoslavnoj crkvi";"1932 [Erscheinungsdatum]";Buch;S.O.Eur.89:1;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474520;
Suchmeldung;Einzelobjekt;405373;"Deutsch (Marburg) [Künstler:in]";"Runde Deckelterrine";"1795 [Datierung]";Gefäß;;"mit vier muschelförmigen Griffen. Auf dem Deckel Rose mit je vier symmetrisch angeordneten Blättern und Bügeln. Brauner Fond mit weißen Punktrosetten. Rand und Inneres mit Streublumen in Gelb, Grün und Braun und der Inschrift: Peter Berber 1795 auf hellem";"Olga von Wassermann, Berlin; 6.12.-7.12.1937 Auktion Lange, Berlin, Kat.Nr. 827; Vietz";2008-08-05;"Von Trott zu Solz - Lammek (Rechtsanwälte)
+49 (0)30 59 00 330 - 22
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/405373;
Suchmeldung;Einzelobjekt;148272;"Büchner, Andreas Elias [Autor:in]
Hilliger [Verlag]";"De imminutione et suppressione lochiorum";"1747 [Erscheinungsdatum]";Buch;"Ni 8: 3008";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148272;
Suchmeldung;Einzelobjekt;303792;;"Kurfürst Johann Georg I. von Sachsen erlässt einen Artikelbrief zur Landesdefension.";"1625-03-09 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 12930";"Sprache: Deutsch";"Kurfürsten von Sachsen; in Auslagerungsstelle Herrenhaus Gersdorf bei Roßwein verschollen
Auslagerung (Rosswein, Herrenhaus Gersdorf)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303792;
Fundmeldung;Einzelobjekt;471509;;"Goethe : neue Folge d. Jahrbuchs d. Goethe-Gesellschaft. - Weimar : Böhlau, 1936 ; 8=[63.]1943";"1943 [Dokumentdatum]";Buch;"Z 6253 b - 8";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: Burggrafenhof Schlehdorf am Kochelsee (Oberbayern)Stempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1954-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1954/1313, ""Landesbibl. Gotha, Zentralst. f. wiss. Altbestände"", inventarisiert als Geschenk 1954-11-10Verdacht auf NS-Raubgut";2013-03-06;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/471509;
Suchmeldung;Einzelobjekt;521552;"Unbekannt [Künstler:in]";Messingkessel;;"Kunsthandwerk / -gewerbe";;;"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 658";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521552;
Suchmeldung;Einzelobjekt;566353;"Charpin, Albert [Künstler:in]";"Vier Schafe in Landschaft";;Malerei;"KAL 101 (ERR)";"Gemälde mit vier Schafen in Landschaft, gerahmt, signiert. Quelle: US - NARA, RG 260, NARA M1943. Records and photographic prints from the Einsatzstab Reichsleiter Rosenberg (ERR), 1940-1945. Roll 10. ERR Card File. Ka 901 - LAT 22. Blatt 270 - 341; www.errproject.org/jeudepaume/card_view.php?CardId=1885";"Sammlung Emmerich Kálmán, Wien - Paris, - 22.04.1942 Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris 22.04.1942 Depot Jeu de Paume";2017-01-31;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566353;
Suchmeldung;Einzelobjekt;221329;;"Herzog Gustav Adolf von Mecklenburg-Güstrow (1636-1695)";;Münze;1309;"Dukat 1674, Güstrow; Vs. Brustbild von rechts/D G GVST ADOLPHUS DUX MECKL/Rs. Gekröntes Wappen/QVID RETRIBUAM DOMINO 1674; 3,4 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221329;
Suchmeldung;Einzelobjekt;419376;"Steinbrück, Eduard [Künstler:in]";Rotkäppchen;;Gemälde;379;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419376;
Fundmeldung;Einzelobjekt;524772;"Bach, Hans Israel [Herausgeber]
Schocken-Verl. [Verlag]";"Bücherei des Schocken-Verlags ; 52/53. Jüdische Memoiren aus drei Jahrhunderten";"1936 [Erscheinungsdatum]";Buch;42.c.0506;"Eintrag: ""Berta Spiegelthal""Eintrag: ""Rk""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 4Zugang: 1942 Mai 16";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/524772;
Suchmeldung;Einzelobjekt;293818;"Maschkoff, Ilja Iwanowitsch [Künstler:in]";Stilleben;;Malerei;"290 kleines russisches sh, kleines russisches r, k";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293818;
Fundmeldung;Einzelobjekt;479774;"Horizons de France [Verlag]";"Collection 'Visages du monde' ; 1. Pologne";"1940 [Erscheinungsdatum]";Buch;"Po 2731-1";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.3126 [Dreieck nach unten]Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.3126, ""Bln, Chef d. Sicherheitspolizei u. S.D."", inventarisiert als Donum 1942-06-01Provenienz: Deutschland <Deutsches Reich>, Chef der Sicherheitspolizei und des Sicherheitsdienstes Reichsführer-SSProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-06-01 / Zugangsnummer D 1942.3126 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Zensurexemplar / Notiz / Datum 1942 Deutschland <Deutsches Reich> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479774;
Suchmeldung;Einzelobjekt;187356;;"Burg, St. Nikolai (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1860/1908 [Dokumentdatum]";Kirchenbuch;"K. 93-27";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187356;
