Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;304347;"Greß, Richard [Autor:in]
Zickfeldt [Verlag]";"Der Musikunterricht in der Schule";"1928 [Erscheinungsdatum]";Buch;"IKG 43. 38";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Sebald Müller (Schriftzug)
Status
restituiert";2004-06-21;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304347;
Suchmeldung;Einzelobjekt;311644;"Beham, Sebald [Künstler:in]";"Der Evangelist Marcus";;Druckgrafik;B.56;;"Max Meirowsky; Versteigerung bei Lange 18.11.1938";2005-12-15;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/311644;
Fundmeldung;Einzelobjekt;518322;"Heidenheim, Wolf (Bearb.) [Autor:in]
J. Lehrberger Comp. [Verlag]";"Sefer qrovot hu mahzor : mahzor le-arvit le-yom kippur [Machsor für das Abendgebet am Versöhnungstag]";;Buch;"F 233 186";;"#1 - (Nathansohn, F.), Von Hand: Autogramm; 'Frau F. Nathansohn Rankestr. 2'. Nathansohn, F. (Nathansohn, F.) Zum Exemplar in der ZLB-Datenbank";2014-04-24;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/518322;
Suchmeldung;Einzelobjekt;207516;;"Abt Johannes III. Eike (1547-1568)";;Malerei;;;"Verlust 1945 im Pfarrhaus Huysburg. Als 1979 das Kloster die Pfarrei Huysburg von dem verstorbenen Pfarrer der Diözese übernahm, begannen umfngreiche Bau- und Renovierungsarbeiten im ehemaligen Pfarrhaus. Dabei wurden 14 Porträts der Äbte des Klosters Huysburg entdeckt. Desweiteren entdeckte man in einer ehemaligen Räucherkammer des Pfarrhauses drei Heiligenbilder und neben diesen eine Zeitung der Roten Armee vom Mai 1945 in russischer Sprache. Ein Hinweis auf die Sichtung der Gemälde des Klosters durch Angehörige der Sowjetischen Armee. Es ist nicht auszuschließen, dass 33 der 47 Bildnisse im Zusammenhang mit dem 2. Weltkrieg kriegsbedingt verbracht wurden.";2001-08-08;"Kloster Huysburg
38838 Röderhof
(039425) 96198
Morawez, Benedikt Pater OSB
(039425) 9610";https://www.lostart.de/de/Verlust/207516;
Suchmeldung;Einzelobjekt;320507;"Pyl [Autor:in]";"Heinrich Rubenow oder Stiftung der Hofhochschule Greifswald";"1864 [Erscheinungsdatum]";Buch;772;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320507;
Suchmeldung;Einzelobjekt;586247;"Unbekannt (Chinesisch) [Künstler:in]";"Drei kleine, flache, sechseckige Lackteller";;"Kunsthandwerk / -gewerbe";;"mit aufstehendem, sechsfach eingezogenem Rand. Auf stumpfem Rotlackgrund in bunter Lackmalerei und Gold figürliche Darstellungen in Landschaft. China. Kien-Lung.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan); Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 165;[...] - NS-verfolgungsbedingter Entzug wird vermutet; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586247;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]"
Suchmeldung;Einzelobjekt;5000006123;"Bernhardy, Gottfried [Autor:in]
Schwetschke [Verlag]";"Grundriss der Römischen Litteratur";"1857 [Erscheinungsdatum]";Buch;"Lc 40";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-01-23;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006123;
Suchmeldung;Einzelobjekt;261209;"Picard [Louis Benoit] [Autor:in]
Cotta [Verlag]";"Der Neffe als Onkel. Lustspiel in drey Aufzügen. Aus d. Französischen übersetzt von Schiller [Friedrich von]";"1807 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 159";"72 S.; br.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261209;
Suchmeldung;Einzelobjekt;294891;;"Schlafendes Kind";"1601/1700 [Datierung]";Malerei;"493-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294891;
Suchmeldung;Einzelobjekt;5000009089;"Hardt, Hans Hinrich [Autor:in]
Culemann [Verlag]";"Der große Mittag";"1926 [Erscheinungsdatum]";Buch;"Lh 2298";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-11-07;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000009089;
Suchmeldung;Einzelobjekt;594405;"Lach, Andreas [Künstler:in]";Blumenstilleben;"1841 [Datierung]";Gemälde;;"bezeichnet links unten: A. Lach pinx 1841";"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 14";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/594405;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Fundmeldung;Einzelobjekt;480060;"Bagge, Carl [Autor:in]
Sachse / Dietz'sche Hofbuchdruckerei [Verlag]";"Herr Muck : Lustspiel in 1 Akt";"1867 [Erscheinungsdatum]";Buch;"Yp 5005-231";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,231Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480060;
Suchmeldung;Einzelobjekt;84234;"Elbert, Johannes [Autor:in]";"Entwicklung, Die, des Bodenreliefs von Vorpommern und Rügen sowie den angrenzenden Gebieten";"1903 [Erscheinungsdatum]";Buch;8829;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84234;
Fundmeldung;Einzelobjekt;434541;;"Mittheilungen des Hanauer Bezirksvereins für Hessische Geschichte und Landeskunde an seine Mitglieder ; 1888";"1889 [Erscheinungsdatum]";Periodika;"8, 6 : 110 [b] (1)";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932* | Autogramm | ProvenienzmerkmalVorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | ProvenienzmerkmalVorbesitz: Velden, Adolf von den *1853-1932* | NotizVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.143 | Datum 1939-04-22 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionVorbesitz: NN | Merkzeichen | Nummer 160Sammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434541;
Suchmeldung;Einzelobjekt;308211;"Ägyptisch [Künstler:in]";"Gott Thot";;"Plastik / Skulptur";"Auktionskatalog Graupe Teil 1/570";"Gott Thot in Gestalt eines Ibisses mit davor kniendem Ägypter. Bronze, grün patiniert.";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308211;
Suchmeldung;Einzelobjekt;150187;"Take, Emil [Autor:in]";"Magnetische Untersuchungen : ..";"1904 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150187;
Suchmeldung;Einzelobjekt;196140;"Unbekannt (Deutsch) [Künstler:in]";"Wappenscheibe des Balthasar Braun";"1568 [Datierung]";Malerei;"A 160";"Glasmalerei. Auf blauem ornamentiertem Grund links ein Krieger in rot-gelber Trabantentracht, der sich auf eine Hellebarde stützt, darauf ein Wappen. Rechts das Wappen: rot-gold geviert: in den goldenen Feldern ein springender Schimmel, in den roten ein grüner Laubbaum. Als Kleinod: springendes Roß. Umrahmung mit roter Bpgenarchitektur, darüber miniaturartig ein Reiterkampf zweier schwergepanzerter Fähnlein. Unten Rollwerk mit: Baldhasar Praun Genandt/ Birckle Got Gnat der Sel. 1568.";"Vor 1918 erworben (alter Bestand ?).";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/196140;"Literatur: Bäumel, Schuckelt, Lieber 1990, S. 110, Obj.-Nr. 345."
Fundmeldung;Einzelobjekt;527471;"Brann, Marcus [Autor:in]
Jacobsohn [Verlag]";"Geschichte der Juden und ihrer Litteratur ; T. 1. Vom Auszug aus Ägypten bis zum Abschluß des Talmuds";"1896 [Erscheinungsdatum]";Buch;"NSR A/584150";"1 in SammelbandWeitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Rawicz, Erwin | AutogrammVorbesitz: Rawicz, Erwin | ExlibrisVorbesitz: Bibliothek der Jüdischen Gemeinde Hamburg | StempelZugang: Bibliothek der Hansestadt Hamburg | NS-Raubgut | Erläuterung: Restitution angeboten";2015-07-10;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/527471;
Suchmeldung;Einzelobjekt;310004;"Unbekannt (Französisch) [Künstler:in]";"Zwei Fächer";"1751/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 2/662";"Seide und Papier und durchbrochen geschnitzte, goldgehöhte Elfenbeinrippen. Der eine mit Goldpajetten benäht, beide farbig mit Gouache bemalt mit figürlichen Rokokoszenen. Frankreich.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-16;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/310004;
Suchmeldung;Einzelobjekt;119895;"Tischbein, Johann Heinrich Wilhelm (1751) [Künstler:in]";"Christuskopf und zeigende Hand";;Zeichnung;248;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/119895;
Suchmeldung;Einzelobjekt;428711;"Unbekannt [Künstler:in]";"Hochrechteckiges Feld (Bezug)";"1601/1800 [Datierung]";"Gebrauchs- / Raumtextilie";"614 (Graupe)438 (Lange)";"Stickerei in petit point mit farbiger Wolle und Seide auf Kanevas. Tanz der Juden um das Goldene Kalb. Beschreibung Lange identisch.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 614; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937; Hans W. Lange: Verschiedener Deutscher Kunstbesitz. Gemälde alter und neuer Meister (zum größten Teil aus Sammlung Budge †, Hamburg). Versteigerung am 6. und 7. Dezember 1937, Katalognummer 438; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift verschiedener Beitraggeber vom 06./07.Dezember 1937";"Sammlung Budge; Käufer 1937 (Graupe): zurück (nicht verkauft); Sammlung Budge; Käufer 1937 (Lange): Knapp, 300,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428711;
Fundmeldung;Einzelobjekt;532662;"Trende, Dr. Adolf [Autor:in]
Deutsche Arbeitsfront [Verlag]";"Im Schatten des Freimaurer- und Judentums";"1938 [Erscheinungsdatum]";Buch;;"Schriftenreihe der Deutschen Arbeitsfront, Band 4";"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-02-22;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/532662;
Suchmeldung;Einzelobjekt;272370;"Oeser, Friedrich Ludwig [Künstler:in]";"Waldlandschaft mit Kindern und Schafherde";;Zeichnung;;;;2002-10-22;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/272370;
Suchmeldung;Einzelobjekt;86590;"Ottmer, C. T. [Autor:in]";"Königstädt'sche, Das, Schauspielhaus zu Berlin, in zehn Zeichnungen mit erläuterndem Text";"1830 [Erscheinungsdatum]";Buch;7658;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86590;
Suchmeldung;Einzelobjekt;322312;"Söltl [Autor:in]";"Elisabeth Stuart Gemahlin Friedrich H von der Pfalz";"1840 [Erscheinungsdatum]";Buch;3799;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322312;
Suchmeldung;Einzelobjekt;421311;"Unbekannt [Künstler:in]";"Männliches Bildnis";;Gemälde;2546;"Unbekannter mit langem Haar, nach links schauend; Kopie nach Anton van Dyck (1599-1641)";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421311;
Suchmeldung;Einzelobjekt;420369;"Unbekannt [Künstler:in]";Kinderbildnis;;Gemälde;2467;"Bildnis eines unbekannten Kindes in fürstlicher Kleidung, linke Hand ein Schwert haltend";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420369;
Fundmeldung;Einzelobjekt;531664;"Kleinpaul, Ernst [Autor:in]
Heinsius Nachfolger [Verlag]";Poetik;"1892 [Erscheinungsdatum]";Bibliotheksgut;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531664;
Suchmeldung;Einzelobjekt;130904;;"Ein Mann und eine Frau beim Schafscheren.";;Zeichnung;"C 1567";;"Alter Bestand, vor 1756 erworben.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/130904;
Suchmeldung;Einzelobjekt;439585;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Tänzerin und Tänzer";"1701/1800 [Datierung]";Kleinkunst;"236  (Simonis - Porzellan)";"Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Kleiner Salon, Nummer 236";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439585;
