Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;580122;"Verfasser: Prinz, Joachim / Verfasser: Bain, Aleksander / Verfasser: Simon, Akiva Ernsṭ [Autor:in]
Keren Kajemeth Lejisrael [Verlag]";"Herzl und Bialik: Erzieher des Volks / hrsg. vom Keren Kajemeth Lejisrael";"1935 [Erscheinungsdatum]";Buch;"1938 A 14529";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 21.06.1939$ | Bücherverwertungsstelle Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/580122;
Suchmeldung;Einzelobjekt;521128;"Unbekannt [Künstler:in]";Spiegel;;Möbel;;"im Goldrahmen";"Sammlung Rudolf Mosse, Berlin; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 187";2014-09-01;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521128;
Suchmeldung;Einzelobjekt;478594;"Unbekannt (Art des Bartels) [Künstler:in]";"Holländisches Bauernmädchen";;Malerei;;;"Fritz Grünbaum; Verbleib unbekannt";2008-06-02;;https://www.lostart.de/de/Verlust/478594;
Suchmeldung;Einzelobjekt;444496;;"Grenzzüge zwischen Kleutsch und Sollnitz und anderen Orten des fürstlich Dessau'ischen Anteils, ferner wegen der Stadt Dessau und des fürstlichen Amts, ferner wegen der des von Schulenberg und von Janthier";"1694-1726 [Dokumentdatum]";Archivgut;"Z 44, C 2a Ic Nr. 3a";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444496;
Suchmeldung;Einzelobjekt;590189;"Baum, Julius [Autor:in]";"Gotische Bildwerke Schwabens";"1921 [Erscheinungsdatum]";Buch;;"Mit 128 Tfln. 4°Org.-Hlwd.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Weinmüller, München, 26.-27.06.1936, Katalog-Nr. 202; Verbleib unbekannt";2020-07-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590189;
Suchmeldung;Einzelobjekt;82378;;"Herold, Der. Zeitschrift für Unterhaltung und zur Verbreitung gemeinnütziger Kenntnisse";"1843/1844 [Erscheinungsdatum]";Buch;10557;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82378;
Suchmeldung;Einzelobjekt;444216;;"Lehnsmutung wegen Walternienburg";"1711 [Dokumentdatum]";Archivgut;"Z 89, Nr. 1478";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444216;
Suchmeldung;Einzelobjekt;5000001952;"Hahn [Verlag]";"Allgemeines verdeutschendes und erklärendes Fremdwörterbuch. 18. Ausg.";"1903 [Erscheinungsdatum]";Buch;"Lg 670,6";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2003-06-23;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000001952;
Suchmeldung;Einzelobjekt;421028;"Miereveld, Michiel van [Künstler:in]";"Moritz Wilhelm von Oranien";;Gemälde;3640;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421028;
Fundmeldung;Einzelobjekt;524669;"Vogel, Dr. August [Autor:in]
Langenscheidtsche Verlagsbuchhandlung [Verlag]";"Ausführliches grammatisches-orthographisches Nachschlagebuch der deutschen Sprache unter steter Berücksichtigung der neuesten orthographischen Spezial-Wörterverzeichnisse der einzelnen deutschen Bundesstaaten, Österreichs und der Schweiz. Mit Einschl[...]";"o.J. [Erscheinungsdatum]";Buch;"Depot-Nr. CJ 930";;"#1 - (Akademie der Wissenschaften), Stempel: Ortsangabe; 'Deutsche Akademie der Wissenschaften - Forschungsinstitut für Mathematik'. #2 -, Von Hand: [Widmung]; 'Martin Arndt  am 29. März 1918, dem Tage seiner Eintragungung, zur fleißigen Benutzung überreicht vom [...]kollegium der Israelitischen [...]anstalt  7.01. Novo[...]' Zum Exemplar in der ZLB-Datenbank";2015-03-13;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/524669;
Fundmeldung;Einzelobjekt;578837;"Abraham, James Johnston [Autor:in]
The Albatross [Verlag]";"The Albatross modern continental library ; 379. The surgeon's case-book";"1938 [Erscheinungsdatum]";Buch;"NSR A/617572";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | NummerVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut |%LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5754 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-08-23;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/578837;
Suchmeldung;Einzelobjekt;420418;"Unbekannt [Künstler:in]";"Eleonore Sophie zu Anhalt-Bernburg (1603-1675)";;Gemälde;2526;"Gemahlin des Christian II. zu Anhalt-Bernburg, Tochter des Johann von Holstein-Sonderburg";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420418;
Suchmeldung;Einzelobjekt;169719;"Eisenach [Künstler:in]";"Fahnenstange mit Resten von thüringischer Fahne";"1848 [Datierung]";Militaria;"W.-G.-I. Nr. keine Angaben";"Bandolliers aus Leder / Seidenreste";"Die Exponate wurden am 8.2.1946 auf Veranlassung des sowjetischen Stadtkommandanten von Eisenach in die Gastwirtschaft 'Clemda' in der Clemdastraße gebracht und dort in Kisten verpackt. Die Kisten wurden am 24.2.1947 auf Anweisung eines Gardegenerals von der Sowjetischen Militäradministration in Weimar in Waggons der Reichsbahn verladen. Bestimmungsort war Merseburg.";2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/169719;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 817"
Suchmeldung;Einzelobjekt;441542;;"Titulatur mit Wolfenbüttel betr.";"1746-1755 [Dokumentdatum]";Archivgut;"Z 88, F 6 Nr. 12";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441542;
Suchmeldung;Einzelobjekt;250926;"Bossi, de [Künstler:in]";"Chiese principali di Europa.";"1824 [Datierung]";"Mappenwerk / Skizzenbuch";"B 829m,4";"Ort: Mailand";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/250926;
Suchmeldung;Einzelobjekt;411938;"Altheim, Wilhelm [Künstler:in]";"Fünf kleine Bleistift-Skizzen";;Zeichnung;;;"Die Sammlung wurde für den Versand von Deutschland in die USA mit der Firma ""Mannheimer Paketfahrt Gesellschaft M.B.H"" vorbereitet. Die Bilder wurden im Frankfurter Haus der Familie in Kisten verpackt. Die Familie floh aus Frankfurt 1939. Die Sammlung wurde auf dem Rhein nach Holland verschifft, aber die Sendung wurde angeblich mit dem Beginn des Zweiten Weltkriegs zurückgeschickt an die Mannheimer Paketfahrt. Dort beinhaltete die Sendung allerdings keine Bilder, Zeichnungen, Graphiken oder andere Kunst- oder Wertobjekte mehr. Frankfurt. Germany.";2009-03-18;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/411938;
Fundmeldung;Einzelobjekt;526896;"Hermann, Conrad [Autor:in]
Fleischer [Verlag]";"Geschichte der Philosophie in pragmatischer Behandlung";"1867 [Erscheinungsdatum]";Buch;"8 HLU III, 5678";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Antiquariat Wolf, Wien (Eigentümer: Hans Peter Kraus); Notiz: 39/100Provenienz: Antiquariat Wolf, WienNotiz: 39/100Zugang: 13.07.1942 / NS-RaubgutAntiquariat Wolf <Wien>";2015-03-26;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/526896;
Suchmeldung;Einzelobjekt;149451;"L'Héritier de Brutelle, Charles Louis de [Autor:in]";"Stirpes Novae Descriptionibus et Iconibus illustratae";"1784/1785 [Erscheinungsdatum]";Buch;"Kc 2: 10484";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149451;
Suchmeldung;Einzelobjekt;322427;"Voigt, Georg [Autor:in]";"Die Deutsche Kaisersage";"1871 [Erscheinungsdatum]";Buch;3957;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322427;
Suchmeldung;Einzelobjekt;200900;"Schüz, Christian Georg (1) [Künstler:in]";"Rheinlandschaft bei Schaffhausen";;Malerei;"Inv.-Nr. JESt: 991";;;2001-08-08;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Verlust/200900;
Suchmeldung;Einzelobjekt;284843;;"Porträt des Herzogs von Devonshire";;Druckgrafik;1298;;;2003-06-25;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/284843;
Fundmeldung;Einzelobjekt;418216;"Wolff, Johanna [Autor:in]
Callwey [Verlag]";"Frauenseelen ; 2. Susannens Rosengarten : Schauspiel in vier Akten";"1906 [Erscheinungsdatum]";Buch;"Ys 35897-2";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Kerr, Alfred *1867-1948*Zugang: Preußische Staatsbibliothek | Zugangsnummer 1933.316 | NS-Raubgut | Datum 1933-04-20 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: 1933.316. Herkunft laut Akzessionsjournal: Alfred Kerr, Lugano. Sammeleintrag für alle erworbenen Bände von A. Kerr unter der Zugangsnummer 1932.4475, inventarisiert als antiquarischer Kauf.Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2008-07-08 | Erläuterung: Restituiert an das Archiv der Akademie der Künste, Berlin.
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418216;
Fundmeldung;Einzelobjekt;453012;"Unbekannt (Chinesisch) [Künstler:in]";Schale;"206 (v. Chr)/220 [Datierung]";Gefäß;"Ostasien 1996.483";"Schale mit gewölbter Wandung und horizontal abstehendem Rand. Etwas unterhalb des Randes Masken mit kleinen Ösenhenkeln. In der Höhe der Masken drei vertiefte umlaufende Linien. Außen und unter dem Boden an Stellen mit nicht verkrusteter Patina Teile eines eingravierten bewegten Ornaments erkennbar, das dem auf Lackschalen der gleichen Zeit ähnlich ist. Auf dem Rand eingraviertes Zickzack-Ornament. - Auf sehr verkrusteter Patina an einigen Stellen Stoffabdrucke, besonders unter einem Henkel.";"Sammlung Philipp F. Reemtsma; erworben 1934/1940. Schenkung MKG 1996";2012-04-02;"Museum für Kunst und Gewerbe
Hamburg
Steintorplatz
20099 Hamburg
+49 40 428134-0
+49 40 428134-999
service@mtg-hamburg.de
http://www.mkg-hamburg.de
Direktion 
direktion@mkg-hamburg.de";https://www.lostart.de/de/Fund/453012;
Suchmeldung;Einzelobjekt;441609;;Holz-Akten;"1791 [Dokumentdatum]";Archivgut;"Z 88, F 37 Nr. 11";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441609;
Suchmeldung;Einzelobjekt;449296;"Unbekannt (Italienisch) [Künstler:in]";Frauenraub;"1601/1700 [Datierung]";"Kunsthandwerk / -gewerbe";;"Nackter Mann, der nackte Frau davonträgt, das Motiv des Sabiner Frauenraubes.";"Sammlung Ludwig Löwenthal; an Galerie Gurlitt, Berlin, übergeben";2011-11-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449296;
Suchmeldung;Einzelobjekt;534341;"Unbekannt [Künstler:in]";Uhr;;"Kunsthandwerk / -gewerbe";"150 (Liste Hausfelder)";"mit Gestell.Quelle: PL - AP Wrocław, RW, I/16886.";"Sammlung David Friedmann, Breslau - 23.06.1938 -";2016-10-26;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/534341;
Fundmeldung;Einzelobjekt;434937;;"Urania ; 1828";"1828 [Erscheinungsdatum]";Periodika;"A 551 (15)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 551, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Theodor Oswald Weigel <Firma> | Initiale | Notiz | Nummer | Erläuterung: Weigel, Theodor O.Vorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434937;
Suchmeldung;Einzelobjekt;435815;"Unbekannt (Deutsch) [Künstler:in]";"Glasschälchen aus Rubinglas";"1700 (um) [Datierung]";Gefäß;226;"Freising (?), in Augsburger Silberfassung; Inventarverzeichnis Sammlung Rosenbacher; Schätzwert 125,-M";"Mogrobi, Amsterdam, 23.9.1927;Sammlung Paul Rosenbacher, Berlin; Verlust 1939";2011-04-26;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/435815;
Fundmeldung;Einzelobjekt;437302;"Heinemann, Jeremias [Herausgeber]
Heymann [Verlag]";"Sammlung der die religiöse und bürgerliche Verfassung der Juden in den Königl. Preuß. Staaten betreffenden Gesetze, Verordnungen, Gutachten, Berichte und Erkenntnisse ; 1. Ergänzungen und Erläuterungen der die religiöse und bürgerliche Verfassung der Juden in den Königl. Preuß. Staaten betreffenden Gesetze : mit einem Anhange, welcher die Gesetze fremder Staaten enthält";"1831 [Erscheinungsdatum]";Buch;"Ez 6370/10";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Cohn | Notiz | Autogramm | Datum 1885-02-04 | Erläuterung: Cohn. Referendar. 4.2.1885.Vorbesitz: Goldberger, Manfred *1881-1943* | Exemplar: DonatorVorbesitz: Wygodzinski, Benno *1879-1942* | Notiz | Autogramm | Datum 1936-03-17 | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Umschlag: Dedikation vom Kollegen [z.T. schwer lesbar] Manfred Goldberger 17.3.36 WygodzinskiVorbesitz: Institut für Staatsforschung | Stempel | Zugangsnummer 1942/43 Ab 2346 | Erläuterung: Stempel: Institut für Staatsforschung [handschriftlich ergänzt] 1942/43 Ab 2346 LS | ProvenienzmerkmalZugang: Deutsche Staatsbibliothek | NS-Raubgut";2011-06-03;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/437302;
Fundmeldung;Einzelobjekt;480200;"Piot, André [Autor:in]
Hazan [Verlag]";"Le cycle de l'amitié";"1935 [Erscheinungsdatum]";Buch;"Xu 10805/130";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.4220, ""Sichtungsstelle des Propagandaministeriums, Berlin"", inventarisiert als Donum 1942-10-09Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und Propaganda, SichtungsstelleProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-10-09 / Zugangsnummer D 1942.4220 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480200;
