Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;416378;"Francken, Familie, Niederländisch [Künstler:in]";"Triumphator zieht in eine eroberte Stadt ein";"1650/1700 [Datierung]";Malerei;;;"Versteigert bei: Lempertz, Köln, 12.-14.12.1935, Nr. 175";2009-12-04;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/416378;
Fundmeldung;Einzelobjekt;475928;"Breslau [Verlag]";"Schlesisches Logenblatt";;Periodika;"Z. 4. 2440-19.1899 Band: 19.1899+Index";"Zum Katalog der SLUB";"NS-Raubgut. Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""ehemalige Freimaurerloge Bautzen"", inventarisiert als Geschenk";2013-07-26;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/475928;
Suchmeldung;Einzelobjekt;443639;;"Die Aufnahme eines Kapitals von 20.000 Reichstalern bei dem Hofbankier Herz Samson in Braunschweig";"1772- [Dokumentdatum]";Archivgut;"Z 89, Nr. 895";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443639;
Suchmeldung;Einzelobjekt;311681;"Gaul, August [Künstler:in]";"Zwei Rehe";;"Plastik / Skulptur";;"bez.: A. Gaul";"Max Meirowsky; Versteigerung bei Lange 18.11.1938";2005-12-15;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/311681;
Fundmeldung;Einzelobjekt;450585;"Kutter, Hermann [Autor:in]
Buchh. d. Schweiz. Grütlivereins [Verlag]";"Religions-Unterricht : Vortrag gehalten in der Kreuzkirche zu Zürich";"1910 [Erscheinungsdatum]";Buch;"2 B 619";"Akzessions-Nr. auf dem Umschlag: D 1944.557Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1944.557, ""aus aufgelösten [Gewerkschafts-]Bibliotheken"", inventarisiert als Donum 1944-07-17Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1944-07-17 / Zugangsnummer D 1944.557 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450585;
Suchmeldung;Einzelobjekt;276218;;"Zwei Zeitungsaufsätze mit hs. Notizen Th. Fontanes über Reformationsfest und Luthers Geburtstag";;Handschrift;"F 3";"(1. Korrespondenz über das Reformationsfest in Rudow; 2. über Gossners Haus, Potsdamer Str. 119 b.);RS: Notizen über alte ital. Maler, vermutlich nach Lübke.";;2002-02-19;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276218;
Suchmeldung;Einzelobjekt;472892;"Unbekannt (Chinesisch) [Künstler:in]";"Zwei Teller";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"Gundersheimer Gutachten S. 57, Nr. 304 und Nr. 305";"Nr. 304: blau-weiß, flach, Rand braun gefasst, mit vier Blumenzweigen, im Spiegel: in seitseitigem Feld: Vase mit Blumen, auf einem Hocker stehend, und Bambusbäume; Nr. 305: blau-weiß, ähnlich wie Nr.304. das Spiegelfeld kleiner, mit gleicher Darstellung. Sprung am Rand.";"Sammlung Ottmar Strauss; Verbleib unbekannt";2013-04-23;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472892;
Fundmeldung;Einzelobjekt;518305;"Verlag des Centralvereins deutscher Staatsbürger jüdischen Glaubens [Verlag]";"Ein Vierteljahrhundert im Kampf um das Recht und die Zukunft der deutschen Juden : ein Rückblick auf die Geschichte des Centralvereins deutscher Staatsbürger jüdischen Glaubens in den Jahren 1893-1918";"1918 [Erscheinungsdatum]";Buch;"D415 29 3. Ex";;"#1 - (Wydano Z Dubletow Bibl. Gł. UAM w Poznaniu), Stempel: Keine; 'Wydano z Dubletow Bibl. Gł. UAM w Poznaniu'. Zum Exemplar in der ZLB-Datenbank";2014-04-24;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/518305;
Suchmeldung;Einzelobjekt;413146;"Unbekannt (Holländisch) [Künstler:in]";"Vier Kupferstiche";;Druckgrafik;;;"Am 12. November 1940 durch das Auktionshaus Gerhard Harms in Berlin-Dahlem zwangsversteigert.";2009-04-29;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/413146;
Suchmeldung;Einzelobjekt;397781;"Daumier, Honoré [Künstler:in]";"Les Papas";;Druckgrafik;"Los 849";"Oktav und Quart. Mit bedruckter Rückseite.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397781;
Fundmeldung;Einzelobjekt;448378;"Bebel, August [Autor:in]";"Internationale Bibliothek ; 9. Die Frau und der Sozialismus";"1922 [Erscheinungsdatum]";Buch;"8 SVA I, 7338:9";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Vorbesitzer: Dr. Heinrich Troeger, Berlin, SPD-Mitglied; Autogramm: Dr. Troeger 1924; Exlibris: Universität zu Göttingen, Geschenk von Dr. Heinrich Troeger, Berlin; (verbotener Autor); restituiert an die Friedrich-Ebert-Stiftung am 14. April 2011Provenienz: Troeger, Heinrich / Autogramm / Datum 1924Provenienz: Troeger, Heinrich / ExlibrisZugang: 1934-04-27 / NS-RaubgutTroeger, Heinrich
Status
restituiert";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448378;
Suchmeldung;Einzelobjekt;82178;;"Fridericus. Wochenblatt.";"1925 [Erscheinungsdatum]";Buch;12133;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82178;
Suchmeldung;Einzelobjekt;5000004748;"Schmidt, C. W. [Autor:in]
W. de Gruyter & Co. [Verlag]";"Wörterbuch der Geologie, Mineralogie und Paläontologie";"1928 [Erscheinungsdatum]";Buch;;;;2006-01-10;"Humboldt-Uni Berlin Museum für
Naturkunde, Geologisch-
Paläontolog. Inst. u. Museum
10117 Berlin
(030) 20932770
Frau Ebber, Petra (Sekretärin)
030 20 93 88 62
petra.ebber@museum.hu-berlin.de";https://www.lostart.de/de/Verlust/5000004748;
Suchmeldung;Einzelobjekt;208439;"Unbekannt [Künstler:in]";Schachfigur;"1600-1700 [Datierung]";"Kunsthandwerk / -gewerbe";"Ahv 15";;;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208439;"Inventar 1830, fol. 12v, Nr. 20; Inventar 1858, Bd. I, Kap. VI, Nr. 20; Aldenhoven Plastik, Bernstein Nr. 15"
Suchmeldung;Einzelobjekt;262833;;"Galerie des peint. de Christiansbourg.";;Buch;"D 23,3";"O.O., o.J.";;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262833;
Suchmeldung;Einzelobjekt;118623;;"Rhabanus Maurus: expositiones in libros regum";"1101/1200 [Erscheinungsdatum]";Handschrift;"Hs. 36";;"1942/43 nach Dresden (Giro-Zentrale Sachsen) ausgelagert. 1945 wurde der betreffende Tresor durch sowjetische Truppen geräumt.
Auslagerung (Dresden, Giro-Zentrale Sachsen)";2001-08-08;"Rheinstraße 55-57
65185 Wiesbaden
+49 (0) 611 9495 1820
information-hlb@hs-rm.de
http://www.hs-rm.de/hlb/startseite/index.html
Dr. Marion Grabka (Leiterin)
+49 (0) 611 9495 1800
Marion.Grabka@hs-rm.de
Dr. Martin Mayer (Leitung Regionalbibliothekarische Aufgaben, Historische Sammlungen)
+49 (0) 611 9495 1890
Martin.Mayer@hs-rm.de";https://www.lostart.de/de/Verlust/118623;
Fundmeldung;Einzelobjekt;574155;"Vojtinskij, Vladimir S. [Autor:in]
Mosse [Verlag]";"Die Welt in Zahlen ; Buch 7. Staatliches und kulturelles Leben";"1928 [Erscheinungsdatum]";Buch;35.c.2680-7;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.03.03
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574155;
Fundmeldung;Einzelobjekt;459800;;"Gazeta pozna´nska";"1810,53(4.Juli)-104(29.Dez.) nachgewiesen [Erscheinungsdatum]";Periodika;;"Weitere Informationen in der Zeitschriftendatenbank der Staatsbibliothek zu Berlin: Externer Link";"Bestand: 1810,53(4.Juli)-85u.87-89u.91-93u.95-97u.99-102u.104(29.Dez.) Provenienz: unbekannt";2012-10-08;"Staatsbibliothek zu Berlin – Preußischer Kulturbesitz
Zeitungsabteilung
Westhafenstraße 1
13353 Berlin
http://www.staatsbibliothek-berlin.de 
Martina Stammler (Referatsleiterin Geschäftsgang - Zeitungsabteilung)
+ 49 30 266-43 63 50
martina.stammler@sbb.spk-berlin.de
Christoph Albers (Stellv. Leiter der Zeitungsabteilung)
+49 30 266-43 63 00
christoph.albers@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/459800;
Suchmeldung;Einzelobjekt;276432;;"Kyritz und die Bassewitz-Fehde";;Handschrift;"K 9e";"Eigh. Aufz. mit Lit.-Nachweis; 5 Seiten, 2°; RS: eigh. Bem. über holländische Städte u.a. Notizen (2 S.)";;2002-07-30;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276432;
Suchmeldung;Einzelobjekt;173525;;"Nußbaum - Eichen - Schatulle";"1780 (um) [Datierung]";"Kunsthandwerk / -gewerbe";1497;;"Aus der Wokrenter Straße. Die Objekte sind 1945 am Auslagerungsort Tessenow zum Teil geplündert, beschädigt oder zerstört worden.
Auslagerung (Tessenow, Gutshaus)";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/173525;
Suchmeldung;Einzelobjekt;295748;"Unbekannt (Ukrainisch) [Künstler:in]";"Mutter Gottes mit dem Christuskind";"1801/1900 [Datierung]";Malerei;85-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295748;
Fundmeldung;Einzelobjekt;425974;"Dubnov, Semen M. [Autor:in]
""Ajanoth"" [Verlag]";"Pinkas ha-medinah : o, Pinkas Va`ad ha-kehilot ha-rashiyot bi-medinat Lita ; kovets takanot u-fesakim mi-shenat 383 `ad shenat 521";"1925 [Erscheinungsdatum]";Buch;"NSR A/222124";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1940/4983 | NS-Raubgut";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425974;
Suchmeldung;Einzelobjekt;292846;"Wassilkowski, S.I. [Künstler:in]";"Rote Wolke";;Malerei;"1090 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/292846;
Fundmeldung;Einzelobjekt;533558;;"Zur Kirchenwahl! : was jeder wissen muß!";"1937 [Erscheinungsdatum]";Buch;"8 H GERM EC 3241";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Preußische Staatsbibliothek Berlin; Exlibris: Geschenk der Preußischen Staatsbibliothek, Berlin; Notiz: VL (Verbotene Literatur)Provenienz: Preußische Staatsbibliothek Berlin / ExlibrisNotiz: VL (Verbotene Literatur)Zugang: 1938-09-05 / Verdacht auf NS-RaubgutPreußische Staatsbibliothek <Berlin>";2016-11-17;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/533558;
Suchmeldung;Einzelobjekt;84671;"Gossler Gust. [Autor:in]";"Wilhelm der Grosse in seinen Beziehungen zur Kunst";"1897 [Erscheinungsdatum]";Buch;5684;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84671;
Suchmeldung;Einzelobjekt;313444;"Unbekannt [Künstler:in]";Architekturbild;"1601/1700 [Datierung]";Malerei;;"Durch ionische und korinthische Ruinen blickt man links hinaus auf das Meer und sein felsiges Ufer, in mittleren Vodergrund Staffage von sechs Personen; Alte Inv.Nr. 73";;2006-04-06;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/313444;
Fundmeldung;Einzelobjekt;304242;"Lacordaire, Henri [Autor:in]
Chapelliez [Verlag]";"Lettres du Révérend Père Lacordaire a des jeunes gens";"1893 [Erscheinungsdatum]";Buch;"IKG 42. 144";"11. Aufl.";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Le randrais que ce letre entre les mains de tous les jeunes gens chrétiens afin qu'ils sentent tout leprix de leur for^: et aussi entre les mains de tout cente qui aônt pas le bonheur d'être chretiens, afin qu'ils entreovient quelle joré il pa dans la pur";2004-06-21;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304242;
Suchmeldung;Einzelobjekt;473336;"Unbekannt (Berlin) [Künstler:in]";"Junge Bettlerin mit zwei Kindern";"1801/1815 [Datierung]";Kleinkunst;"Po 283 ab";"Eines trägt sie in ihren Mantel gewickelt auf dem Arm, ein älterer Knabe zu ihren Füßen. Szeptermarke, Trockenstempel H 6.";"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473336;
Suchmeldung;Einzelobjekt;409836;"Grill, Oswald [Künstler:in]";"Der Chocolatier (Der Konditor)";"1878/1964 [Datierung]";Malerei;;;"Das Gemälde wurde mit der Speditionsfirma Transportation Co. Reitter, Wien 1939 versandt und später von der Gestapo in Prag beschlagnahmt, um die Petschek Villa in Prag-Dejvice damit auszustatten. Prague (Praha). Czech Republic.";2009-02-11;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/409836;
Suchmeldung;Einzelobjekt;257209;"Schliephacke, Walter [Künstler:in]";"Haus im Wald";;Gemälde;"A III 29";"Tafelmalerei: Bild: Wald & Bauernhof oder abgelegenes Haus in einer Landschaft";"Seit 1929 Leihgabe in der Städtischen Galerie Kassel, 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257209;
Suchmeldung;Einzelobjekt;310514;"Schmutzler, Leopold (?) [Künstler:in]
Schnitzler, Fritz (?) [Künstler:in]";Beglückwünschung;;Malerei;;"In einem im Empirestil vornehm ausgestatteten Zimmer sitzen vor einem Spinett, auf dem ein aufgeschlagenes Notenheft liegt, zwei junge Damen. Die eine derselben hält einen Fächer, neben der zweiten liegt auf einem Sessel eine Mandoline, während eine dritte Dame, einen roten Hut mit schwarzer Feder auf dem Kopfe, hinter ihnen steht. Sie alle blicken lachend auf einen aufgeputzten Kavalier in hellgrünem blumenbestickten Rock, der, einen Blumenstrauß in der erhobenen Linken haltend, eben eingetreten ist. Seinen Hut hat er, durch einen ihn anbellenden Hund eingeschüchtert, auf den Boden fallen lassen. Rechts an der hellblau tapezierten Wand hängt ein großes Bild; links durch das halbgeöffnete Fenster Ausblick auf den Korridor und ins Freie.";"erworben von Heinrich Morgenstern auf der Helbing-Auktion vom 11. November 1908, Lot 128; 22.11.1938 Auktion Lepke, Berlin, Lot 74; Verbleib unbekannt";2005-09-28;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov
Rowland & Associates (Law Offices)
+ 1 (212) 685 5509
DavidJohnRowland@cs.com";https://www.lostart.de/de/Verlust/310514;
