Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;82340;;"Grosse, Der, Maskenball in Berlin zur Feier des Geburtstages Ihrer Majestät der regierenden Königin von Preussen am 12. März 1804 ...";"1805 [Erscheinungsdatum]";Buch;7605;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82340;
Suchmeldung;Einzelobjekt;179885;"Unbekannt (Deutsch (Fürstenberg)) [Künstler:in]";Kumme;;Gefäß;6854;"Fürstenberger Porzellan";;2001-08-08;"Herzog Anton Ulrich-Museum
Kunstmuseum
des Landes Niedersachsen
38100 Braunschweig
(0531) 12250
(0531) 12252408
info.haum@3landesmuseen.de
https://www.3landesmuseen.de/Herzog-Anton-Ulrich-Museum.304.0.html
Dr. Silke Gatenbröcker (Leitung Gemäldegalerie)
0531-12252405
Dr. Thomas Richter (Leitender Museumsdirektor)
Sekretariat
0531 – 1225-2401";https://www.lostart.de/de/Verlust/179885;
Suchmeldung;Einzelobjekt;127815;;"Princeps Comes Holsatiae et Schaumburgiae sive disquisitio de avito et hereditario Comitum Holsatiae et Schaumburgiae principatu.";;Handschrift;"msb 0081";;;2001-08-08;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Verlust/127815;
Suchmeldung;Einzelobjekt;300679;;"Akten Burggraf Alexander (1661-1728): Staats-, Hof- und Kriegsdienst VIIf (Ostpreußische Verwaltung)";"1661/1728 [Dokumentdatum]";Archivgut;;"General Hübenschoss; 3 Pakete, ehemals Schrank 8,5";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300679;
Suchmeldung;Einzelobjekt;186781;"Johann Adolph Hasse [Autor:in]";Artemisia;;Handschrift;"ND VI - 2928";;;2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/186781;
Fundmeldung;Einzelobjekt;435451;;"Almanach der deutschen Musen ; 1779";"1779 [Erscheinungsdatum]";Periodika;"A 41 (10)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung, begonnen am 09.07.1955, Nr. A 41 (10), mit der Angabe ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutGoldschmidt, ArthurSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: H. Fechner's Bibliothek | Exlibris | NotizVorbesitz: Goldschmidt, Arthur *1883-1951* | Merkzeichen | Erläuterung: Evidenz unsicherVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435451;
Fundmeldung;Einzelobjekt;469620;"Czilsky, Karl Julius Stanislaus [Autor:in]
Heynemann [Verlag]";"Faust : ein dramatisches Gedicht";"1843 [Erscheinungsdatum]";Buch;"Dd 3 : 394";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: NN | Autogramm [?] | TilgungVorbesitz: Stange | Stempel | TekturVorbesitz: Türck, Hermann *1856-1933*Vorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: NN | Einband | Notiz | Datum 1843Vorbesitz: NN | Nummer 94433 ; 27 ; 115. ; 0,575 [?] | Signatur 4578 TVorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1933.697 | Datum 1933-11-07 | Erläuterung: Erwerbungsart: AAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2013-02-18;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/469620;
Suchmeldung;Einzelobjekt;293310;"Bitmet [Künstler:in]";"Bildnis einer Frau";;Malerei;"1577 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293310;
Suchmeldung;Einzelobjekt;149223;"Hoffmann, Friedrich Moritz [Autor:in]
Meyer [Verlag]";"De lumbagine scorbutica";"1705 [Erscheinungsdatum]";Buch;"Nc 8: 2920";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149223;
Suchmeldung;Einzelobjekt;117362;"Mohn, Paul [Künstler:in]";"Campagnalandschaft mit Hain der Egeria";;Zeichnung;37/465;;"J. F. Lahmann (L. 1656c)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/117362;
Suchmeldung;Einzelobjekt;419211;"Unbekannt [Künstler:in]";"Maria, das Kind stillend";;Gemälde;148;"Kopie nach Maratta, Carlo (1625-1713)";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, altdeutsches Zimmer 137";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419211;
Suchmeldung;Einzelobjekt;312718;"Unbekannt (Norddeutsch) [Künstler:in]";"OVALES LACKTABLETT mit Blumenmalerei";"1800 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Nr. 173";;"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312718;
Suchmeldung;Einzelobjekt;429124;"Unbekannt (Italienisch / Rom) [Künstler:in]";Marmorkopf;;"Plastik / Skulptur";;"Rückerstattungssache Wi-Ffm-A-2701(2), In: Hessisches Hauptstaatsarchiv Wiesbaden, Anmeldung Rückerstattungsantrag vom 23.12.1948, Nr. 18";"Sammlung Margit Jacobi, Frankfurt (Main); beschlagnahmt ca. 1940-1945";2011-01-10;"Von Trott zu Solz Lammek (Rechtsanwälte und Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429124;
Suchmeldung;Einzelobjekt;315834;"Wach, Wilhelm [Künstler:in]";"Zwei Entwürfe für Glasfenster der Marienburg, zusammen auf einem Bogen";"1828 (um) [Datierung]";Zeichnung;;"Rechts der deutsche Kaiser auf dem Thron, links, ihn huldigend, der Hochmeister des Ordens mit seinen Rittern; Sign./Bez.: WW; Alte Inv.Nr. 138";;2006-08-24;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/315834;
Suchmeldung;Einzelobjekt;415325;"Unbekannt (Italienisch / Rom) [Künstler:in]";Torso;"27 (v.Chr.)/395 [Datierung]";"Plastik / Skulptur";;"Vermutlich Marmor. Ca. 2000 Jahre alt";"Joseph Block, Derfflinger Strasse 16, Berlin. 1938/1939 Zwangsverkauf";2009-10-23;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/415325;
Suchmeldung;Einzelobjekt;420124;"Salomon, Adam [Künstler:in]";"Alte Mühle und ResidenzSchloss in Dessau";;Gemälde;2110;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420124;
Suchmeldung;Einzelobjekt;321808;;"Congres geologique international à Catalog et Rapports";"1885 [Erscheinungsdatum]";Buch;2961;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321808;
Suchmeldung;Einzelobjekt;583070;"Hölzel, Adolf [Künstler:in]";"Frauen am Wasser";"1910 [Datierung]";Gemälde;;;"1918 erworben bei der Kestnergesellschaft von Fritz Beindorff für Günther Wagner (Pelikan-Kunstsammlung); Kriegsverlust; Verbleib unbekannt.";2019-05-24;"Günther Wagner Kommanditgesellschaft
Hannover
Dr. Detmar Schäfer (Justitiar)
detmar.schaefer@pelikan.com";https://www.lostart.de/de/Verlust/583070;"Kunst-Werke der Pelikan-Sammlung aus sechs Jahrhunderten, Durch Kriegseinwirkung 1939-1945 vernichtete oder vermisste Kunstwerke, Bd. 4, Nr. 56.Nachweis (ohne Abb.) in: Ausstellungskatalog Kestner-Gesellschaft e.V. XX. Sonderausstellung, Adolf Hölzel, Gemälde Grafik, 20. Oktober 1018 - 20. November 1918, Nr. 24.Nachweis (ohne Abb.) in: Wolfgang Venzmer, Adolf Hölzel. Leben und Werk, München 1986, S. 255."
Fundmeldung;Einzelobjekt;438250;"Cahn, Michael [Autor:in]
Sänger und Friedberg [Verlag]";"Die religiösen Strömungen in der zeitgenössischen Judenheit";"1912 [Erscheinungsdatum]";Buch;15963;"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Stempel | Erläuterung: Gesellschaft z. Beförderung d. Christenthums u. d. Juden in Berlin | ProvenienzmerkmalVorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Signatur Ca 46 | Erläuterung: Handschriftlicher Eintrag auf dem Stempel der Gesellschaft: Ca 46Zugang: Westdeutsche Bibliothek | Zugangsnummer 15963 | NS-Raubgut | Datum 1951-11-05 | Erläuterung: Herkunft laut Akzessionsjournal 1951/52: A.B. [Alter Bestand]; inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2012-12-20 | Erläuterung: Restituiert an das Berliner Missionswerk der Evangelischen Kirche Berlin-Brandenburg-schlesische Oberlausitz
Status
restituiert";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438250;
Fundmeldung;Einzelobjekt;566458;"Wedekind, Christoph Friedrich [Autor:in]
Bartels [Verlag]";"Der Krambambulist : Ein Lobgedicht über die gebrannten Wasser im Lachs zu Danzig";"1767 [Erscheinungsdatum]";Buch;"Yl 1432";"Einband: hinterer Spiegel: ""K 20.11.34""; Halbgewebe: ocker, Buntpapier: schwarz grau; Gestaltung: BibliothekseinbandWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Papier: Geädertes KleisterpapierVorbesitz: Schmidt, ErichVorbesitz: Mosse, RudolfVorbesitz: Mosse, FeliciaVorbesitz: S. Szczepanski, Firma | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer 1934.2376 | NS-Raubgut | Datum 1934-10-03 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: 1934.2376. NS-Raubgut, Herkunft laut Akzessionsjournal der Preußischen Staatsbibliothek 1934.2376 ""S. Szczepanski, Bln-Charlottenburg (Bibl. Erich Schmidt)"", inventarisiert als KaufAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2020-07-08 | Erläuterung: An die Erben der Familie Mosse restituiert.
Status
restituiert";2017-02-08;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/566458;
Fundmeldung;Einzelobjekt;519583;"Bellais [Verlag]";"Action socialiste ; Série 1. Le socialisme et l'enseignement. Le socialisme et les peuples";"1899 [Erscheinungsdatum]";Buch;"Fc 7983-1<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Pernerstorfer, Engelbert *1850-1918* | Exlibris | Nummer 5230 | Erläuterung: Auf dem vorderen Spiegel: Ex Libris Pernerstorfer [mit gestempelter Nummer] 5230Vorbesitz: Sozialwissenschaftliche Studienbibliothek <Wien> | Bibliotheksexemplar | Signatur Ps 5230 | Erläuterung: Handschriftlicher Eintrag auf der Rückseite der Titelseite: Ps. 5230Vorbesitz: Sozialwissenschaftliche Studienbibliothek <Wien> | Bibliotheksexemplar | Notiz | Erläuterung: Handschriftlicher Eintrag auf der Rückseite der Titelseite: Nachlass PernerstorferZugang: Öffentliche Wissenschaftliche Bibliothek | NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519583;
Fundmeldung;Einzelobjekt;525268;"Delacroix, Eugène [Autor:in]
Insel-Verl. [Verlag]";"Literarische Werke";"1912 [Erscheinungsdatum]";Buch;"am 6086";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 13Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525268;
Fundmeldung;Einzelobjekt;425163;"Cohn, Lassar [Autor:in]";"Die Chemie im täglichen Leben : gemeinverständl. Vorträge";"1918 [Erscheinungsdatum]";Buch;"NSR A/47446";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Heilbrunn, D. | AutogrammVorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1940/3599 | NS-Raubgut";2011-01-01;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425163;
Suchmeldung;Einzelobjekt;5000136940;"Westerop, Wilhelm [Künstler:in]";"Piaffe und Ballotade, Pferdebilder";;Malerei;;;"versteigert im Kunst-Auktionshaus Lepke, Berlin, 11./12. März 1936";2016-01-26;"Andrea Enderlein (Genealogical Research)
+49 (0) 170 419 0669
ENDSCHU@t-online.de";https://www.lostart.de/de/Verlust/5000136940;
Suchmeldung;Einzelobjekt;442151;;"Pactum familiae und Sukzession wegen Jever zwischen Fürst Karl Wilhelm, Johann Adolf, Anton Günther und Johann Ludwig";"1676 [Dokumentdatum]";Archivgut;"Z 88, F 147 Nr. 4";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442151;
Suchmeldung;Einzelobjekt;84581;"Geppert, C. G. [Autor:in]";"Altgriechische, Die, Bühne";"1843 [Erscheinungsdatum]";Buch;11726;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84581;
Suchmeldung;Einzelobjekt;210500;"Unbekannt [Künstler:in]";"Porträtmedaillon Herzog Wilhelm von Sachsen";"1600-1700 [Datierung]";"Kunsthandwerk / -gewerbe";;"Medaillon mit dem Porträt Wilhelms von Sachsen auf der Vorderseite und dem sächsischen Wappen auf der Rückseite. Vergoldete Silberfassung.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/210500;"Inventar 1764, fol. 23r, Nr. 133 ; Inventar 1830, fol. 21r, Nr. 119; Inventar 1858, Bd. I, Kap. XXIX, Nr. 26; Aldenhoven Plastik, Varia Nr. 84"
Suchmeldung;Einzelobjekt;147987;"Bauhin, Kaspar [Autor:in]
Rex [Verlag]";"Pinax theatri botanici ... sive Index in Theophrasti, Dioscoridis, Plinii et botanicorum qui à seculo scripserunt opera, ..";"1623 [Erscheinungsdatum]";Buch;"Kc 4: 158";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/147987;
Fundmeldung;Einzelobjekt;579441;"Verlag der Expedition des ""Vorwärts"" (Th. Glocke) [Verlag]";"Die Soldatenmißhandlungen vor dem Deutschen Reichstag : stenographischer Bericht über die Sitzung vom Freitag, den 13. März 1891";"1891 [Erscheinungsdatum]";Buch;"Sa 7797/13<a>";"Cum adnexoWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Etikett | Nummer 57 | Erläuterung: Etikett mit blauem Rand auf dem vorderen Spiegel mit handschriftlichem Eintrag: 57.Vorbesitz: NN | Nummer 1084 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 1084Vorbesitz: Sozialdemokratische Partei Deutschlands / Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: ""Bibliothek der Sozialdemokratischen Partei"" | ProvenienzmerkmalVorbesitz: Sozialdemokratische Partei Deutschlands / Bibliothek | Bibliotheksexemplar | Einband | Stempel | Erläuterung: Auf Vorder- und Rückdeckel eingeprägt: ""Bibliothek der Sozialdemokratischen Partei"" | ProvenienzmerkmalVorbesitz: Sozialdemokratische Partei Deutschlands / Bibliothek | Bibliotheksexemplar | Signatur 31084 | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Spiegel und auf dem Titelblatt: 31084Vorbesitz: Goethe-Universität Frankfurt am Main / Institut für Sozialforschung / Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Stempel auf der Rückseite der Titelseite: ""Bücherei Des Institutes Für Sozialforschung Frankfurt a. M."" | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main / Institut für Sozialforschung / Bücherei | Bibliotheksexemplar | Zugangsnummer 24:3 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 24:3Vorbesitz: Goethe-Universität Frankfurt am Main / Institut für Sozialforschung / Bücherei | Bibliotheksexemplar | Signatur 1:664 | Erläuterung: Handschriftlicher Eintrag auf dem hinteren Spiegel: 1:664Vorbesitz: Goethe-Universität Frankfurt am Main / Institut für Sozialforschung / Bücherei | Bibliotheksexemplar | Einband | Signatur 1:664 | Erläuterung: Etikett auf dem unteren Buchrücken mit handschriftlicher Signatur: 1:664Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 88 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblattes: Ifs 88Abgang: Preußische Staatsbibliothek | Beutegut | Datum 1939 bis 1945 | Erläuterung: KriegsverlustVorbesitz: Uniwersytet Warszawski / Biblioteka | Bibliotheksexemplar | Stempel | Erläuterung: Stempel auf der Rückseite der Titelseite: ""Biblioteka Uniwersytecka w Warszawie"" | ProvenienzmerkmalVorbesitz: Uniwersytet Warszawski / Biblioteka | Restitutionsexemplar | Datum 1965 | Erläuterung: Nach 1945 aus verlagerten Beständen der Preußischen Staatsbibliothek an die Universitätsbibliothek Warschau gelangt und im Rahmen der Aktion ""Rückführung von Beständen aus Polen, RüBePol"" 1965 an die Deutsche Staatsbibliothek restituiert.Vorbesitz: NN | Nummer P.11717 | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Vorsatz und dem Titelblatt: P.11717Zugang: Deutsche Staatsbibliothek | Datum 1965Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2018-10-15;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/579441;
