Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;435081;;"Staatsgeschichte Europas ; 7.1816";"1816 [Erscheinungsdatum]";Periodika;"A 388 (4)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung, begonnen am 09.07.1955, Nr. A 388, mit der Angabe ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Goethe- und Schiller-Archiv | Einband | Etikett | Notiz | Erläuterung: Evidenz unsicherVorbesitz: NN | NummerVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435081;
Suchmeldung;Einzelobjekt;319907;;"Verordnung an da Kammergericht wegen der Advokaten Kleidung";"1751 [Erscheinungsdatum]";Buch;199;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/319907;
Suchmeldung;Einzelobjekt;314805;;"Deutscher Briefkarte";;Archivgut;324/1601;"1 S., 12°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314805;
Suchmeldung;Einzelobjekt;5000009562;"Fischbach, Gustav [Autor:in]
In allen Buchhdlgn. [Verlag]";"Krieg von 1870. Die Belagerung u. das Bombardement von Straßburg (3. Aufl.)";"1871 [Erscheinungsdatum]";Bibliotheksgut;"Gc 638";;;2008-12-10;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000009562;
Fundmeldung;Einzelobjekt;476435;"Hagedorn, ... [Autor:in]
[S.l.] [Verlag]";"Erwiderung auf die Begründung des Austritts der altpreußischen Großlogen aus dem Deutschen Großlogenbunde";"1922 [Erscheinungsdatum]";Buch;8.4.1197,1;"Zum Katalog der SLUB";"NS-Raubgut. Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""ehemalige Freimaurerloge Meißen"", inventarisiert als Geschenk";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476435;
Suchmeldung;Einzelobjekt;439954;"Unbekannt [Künstler:in]";Service;;"Kunsthandwerk / -gewerbe";;"Aus altem Porzellan Hoechet (11 Tassen und Untertassen, 1 Kaffeekanne, 1 Teekanne, 1 Milchtopf)";"Sammlung Max Wassermann und Eleonore Wassermann geborene Seligmann; Gutachten über Porzellane und Keramiken fernöstlichen und europäischen Ursprungs, die zu den Kriegsschäden von Frau Raymonde Regina Lemant, geborene Wassermann, gehören; Deponiert durch Wassermann in Banque de l'Union Parisienne, Paris; 1941 durch ERR, Devisenschutzkommando beschlagnahmt; 17. Originalseite.";2011-09-05;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/439954;
Suchmeldung;Einzelobjekt;435928;"Unbekannt (Holländisch / Delft) [Künstler:in]";Schüssel;"1701/1800 [Datierung]";Gefäß;216;"Blaumalerei; Inventarverzeichnis Sammlung Rosenbacher; Schätzwert 80,- M";"C. Francini, Januar 1927;Sammlung Paul Rosenbacher, Berlin; Verlust 1939";2011-05-03;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/435928;
Fundmeldung;Einzelobjekt;471116;"Verl. für Fremdsprachige Literatur [Verlag]";"Verfassung (Grundgesetz) der Union der sozialistischen Sowjetrepubliken : mit den vom Obersten Sowjet der UdSSR auf seiner ersten, zweiten, dritten, sechsten und siebenten Tagung beschlossenen Abänderungen und Ergänzungen";"1940 [Erscheinungsdatum]";Buch;"Ho 7785";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Nationalsozialistische Deutsche Arbeiterpartei, Einsatzstab Reichsleiter Rosenberg für die Besetzten Gebiete, Sonderkommando Wilna | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer D 1942.182 | NS-Raubgut | Datum 1942-06-10 | Erläuterung: Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1942.182 ""Sonderkommando, Einsatzstab Wilna"", inventarisiert als DonumAusleihe: Preußische Staatsbibliothek | Zensurexemplar | Notiz | Datum 1942 | Erläuterung: Handschriftlicher Eintrag: Sekretiert";2013-02-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/471116;
Suchmeldung;Einzelobjekt;83951;"Buschan, Georg [Autor:in]";"Erste, Das, Auftreten des Menschen aauf der Erde";"1899 [Erscheinungsdatum]";Buch;7202;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83951;
Fundmeldung;Einzelobjekt;518478;"Sachs, Michael (Übers.) [Autor:in]
Frankfurt a. M. (Rödelheim) [Verlag]";"Festgebete der Israeliten. Mit vollständigem, sorgfältig durchgesehenem Texte. 3. u. 4. Teil [in einem Bd.]. Jom Kippur. Abendgebet";"3+4 [Erscheinungsdatum]";Buch;"F233 213 [3+4]";"Reihe: Jom Kippur., Band: []";"#1 - (Synagoge Kottbuser Ufer Philip London Post #83 and Ladies Auxiliary), Stempel: Keine; 'Synagoge Kottbuser Ufer'. #2 - (Philip London Post #83 and Ladies Auxiliary), Objekt: Etikett: Keine; 'Philip London Post #83 and Ladies Auxiliary, JWV  Philadelphia, PA'. Zum Exemplar in der ZLB-Datenbank";2014-04-24;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/518478;
Fundmeldung;Einzelobjekt;302282;"Wodick, Edmund [Künstler:in]";Herrenbildnis;"1600-1940 [Zeitraum]
1854 [Datierung]";Gemälde;"alte Inv.-nr. 872, neue Inv.-nr. G 193";"Ganze Figur am Tisch sitzend, mit 2 Hunden; bezeichnet: ""E. Wodick 1854""";"Am 31.03.1947 vom Museum für Stadtgeschichte übernommen.";2004-05-04;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de";https://www.lostart.de/de/Fund/302282;
Fundmeldung;Einzelobjekt;5000003316;"Müller, Adolf [Künstler:in]";"""Die Brigittenau. Zeitgemälde"" und ""Die 4 Jahrhunderte. Zeitbild""";;"Musikinstrument / Musikalie";"MH 9028";"Musikalisches Rollenheft von Johann Nestroy, 10 Blatt";"Die Sammlung wurde 1944 nach einem Bombardement Wiens auf einem Dachboden geborgen und den Wiener Städtischen Sammlungen von einem Unbekannten gespendet; Vorgeschichte unbekannt";2004-01-16;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000003316;
Suchmeldung;Einzelobjekt;444660;;"Die Extension (Erweiterung) des Pacti successorii (Erbvertrags) in unitas und die betreffenden Rezesse vom 12. März und 15. April 1681";"1681 [Dokumentdatum]";Archivgut;"Z 70, B 2m Nr. 48";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444660;
Fundmeldung;Einzelobjekt;435226;"Hoffmann [Verlag]";"Taschenbuch für Scheidekünstler und Apotheker ; 24.1803";"1803 [Erscheinungsdatum]";Periodika;"A 499 (19)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 499, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: NN | Notiz | TekturVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435226;
Fundmeldung;Einzelobjekt;578615;"Wedekind, Georg Christian Gottlieb [Autor:in]
Baumgärtner [Verlag]";"Der pythagoräische Orden, die Obskurantenvereine in der Christenheit und die Freimaurerei in gegenseitigen Verhältnissen";"1820 [Erscheinungsdatum]";Buch;"Nb 3248<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Nummer 1735 | Erläuterung: Handschriftlicher Eintrag auf dem Vorsatz: 1735 [gestrichen]Vorbesitz: Loge Zu den Drei Schwertern und Asträa zur Grünenden Raute <Dresden> | Bibliotheksexemplar | Stempel | Tektur | Erläuterung: Geschwärzter rechteckiger Stempel auf dem Titelblatt: [Rechteck] Z. D. III SCHWERT. U. ASTR. Z. GR. R. | ProvenienzmerkmalVorbesitz: Loge Zu den Drei Schwertern und Asträa zur Grünenden Raute <Dresden> | Bibliotheksexemplar | Stempel | Signatur VI. 290 | Erläuterung: Gestempelt auf dem Titelblatt oben: VI. [handschriftlich ergänzt] 290. [durchgestrichen]Vorbesitz: Loge Zu den Drei Schwertern und Asträa zur Grünenden Raute <Dresden> | Bibliotheksexemplar | Nummer V. 407 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt unten: V. 407.Vorbesitz: Deutsches Reich / Reichssicherheitshauptamt | Erläuterung: Band wurde vermutlich über das Reichssicherheitshauptamt weiterverteiltVorbesitz: NN | Einband | Etikett | Tilgung | Erläuterung: Reste eines rosafarbenen Etiketts vorne auf dem Einband sichtbar; bei diesem Vorbesitzer ist vermutlich auch die Schwärzung entstandenZugang: Öffentliche Wissenschaftliche Bibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2018-08-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/578615;
Suchmeldung;Einzelobjekt;179893;;Teller;;"Kunsthandwerk / -gewerbe";474;;;2001-08-08;"Herzog Anton Ulrich-Museum
Kunstmuseum
des Landes Niedersachsen
38100 Braunschweig
(0531) 12250
(0531) 12252408
info.haum@3landesmuseen.de
https://www.3landesmuseen.de/Herzog-Anton-Ulrich-Museum.304.0.html
Dr. Silke Gatenbröcker (Leitung Gemäldegalerie)
0531-12252405
Dr. Thomas Richter (Leitender Museumsdirektor)
Sekretariat
0531 – 1225-2401";https://www.lostart.de/de/Verlust/179893;
Fundmeldung;Einzelobjekt;482454;"Touchard-Lafosse, Georges [Autor:in]
Barba [Verlag]";"Chroniques pittoresques et critiques de l'Oeil de boeuf, des petits appartements de la cour et des salons de Paris, sous Louis XIV, la régence, Louis XV et Louis XVI ; 8";"1864 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Provenienz: Finck, Rudolf Carl von / Exlibris / MonogrammVorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer | Erläuterung: Bd. 5/6: 2824/8Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2014-02-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/482454;
Fundmeldung;Einzelobjekt;525292;"Gulbransson, Olaf [Autor:in]
Langen [Verlag]";"Berühmte Zeitgenossen : Karikaturen";"1905 [Erscheinungsdatum]";Buch;"a puz 222.1 gul/31";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 13Zugang: 1943 März 26";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525292;
Suchmeldung;Einzelobjekt;227305;"Reinsberg-Dueringsfeld, Ida von [Autor:in]
Fries [Verlag]";"Das Sprichwort als Kosmopolit.";"1863 [Erscheinungsdatum]";Buch;"Jac 1365";"Bdch. 1-3";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227305;
Suchmeldung;Einzelobjekt;221980;"Meybusch, Anton (Madailleur) [Künstler:in]";"Fürstentum Ratzeburg";;Münze;503+;"Medaille von 1693 auf den Frieden von Ratzeburg; Vs. Geharnischtes Brustbild des Königs Christian V. von Dänemark (1670-1699) nach rechts, unter dem Armabschnitt ANT MEIBUS F/CHRIST V D G DAN NOR VAN GOT REX/Rs. Der Ratzeburger See, auf einer Insel steht";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221980;
Suchmeldung;Einzelobjekt;442502;;"Der Fürstin Sophie Margarethe Donation über 2.000 rtl Kapital und 3.000 rtl Schmuckgelder an ihren Gemahl, Fürst Johann Casimir";"1656 [Dokumentdatum]";Archivgut;"Z 44, A 4a Nr. 84";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442502;
Suchmeldung;Einzelobjekt;405593;;"Praktische Astrologie";;Buch;;;"Astrologische Privatbibliothek Max Kurt Berck; Dresden / beschlagnahmt durch die Gestapo, 07.08.1942; vermutlich nach Berlin überführt; Verbleib unbekannt";2008-09-01;;https://www.lostart.de/de/Verlust/405593;
Suchmeldung;Einzelobjekt;568145;"Velde, Esaias van de [Künstler:in]";"Bauernhof mit altem Turm zwischen Bäumen (Boerderij met oude toren tusschen geboomte. Beekje op voorgrond)";;Zeichnung;"5208 (Lugt-Nummer)";"Kleiner Bach im VordergrundLiteratur: Algemeen Politieblad van het Koninkrijk der Nederlanden, Jg. 95, Nr. 34, 30.11.1946, S. 385-387, dort: Lijst 719: Te ‘s-Gravenhage ontvreemd in 1943/1944, hollandsche teekeningen";"Laut Inventar d. Fondation Custodia Frits Lugt erworben für Fl. 275,- auf der Auktion A. W. Mensing, bei Frederik Muller & Cie, Amsterdam, am 27.-29.4.1937 (No. 752); verschollen seit 1945";2017-07-20;"Marc Parein
+41 79 953 06 08
contact@frits-lugt.org
Nico Y. Lugt
+41 79 413 44 67
contact@frits-lugt.org";https://www.lostart.de/de/Verlust/568145;
Fundmeldung;Einzelobjekt;589807;"Deutsche Industrie-Werke AG [Künstler:in]";"Motorrad D-Rad, R 9, Motax-Gespann";"1929 [Datierung]";Beförderungsmittel;"1/1981/0755 000";"Fahrgestell-Nr. 48691, Motor-Nr. 48691, Amtliches Kennzeichen IA 97999, Amtliches Kennzeichen B D 567, Fahrzeugbrief II a 1238393, Fahrzeugbrief II Nr. 4308274, Poddig Slg. Liste ""Motorrad II"" 10";"1933 bereits zugelassen (Kraftfahrzeugsteuer bezahlt beim Finanzamt Rosenthaler Tor, Berlin)1937 Otto Kaatz, Berlin1968 Privatbesitz, Berlin1969-1981 Hugo Poddig, Berlin1981 Stiftung Deutsches Technikmuseum Berlin";2020-07-21;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Fund/589807;KfZ-Brief
Suchmeldung;Einzelobjekt;43687;;"Ohne Titel";;Malerei;"GK I 12024";;"Schloß Pfaueninsel (B-PF), ausschließlich Gk I Nummer vorhanden";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/43687;
