Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;448716;"Wichert, Ernst [Autor:in]
Reissner [Verlag]";"Die Schwestern : eine litauische Geschichte";"1896 [Erscheinungsdatum]";Buch;"8 FAB VIII, 8241/v";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Bürgermeisteramt Verden; Stempel: Bruno Meyer's Lesezirkel für neueste Belletristik u. allgemein wissenschaftliche Literatur Königsberg O/Pr.; restituiert im Juni 2013Provenienz: Bürgermeisteramt VerdenProvenienz: Bruno Meyer's Lesezirkel für neueste Belletristik u. allgemein wissenschaftliche Literatur Königsberg O/Pr. / StempelZugang: 1936-02-01 / NS-RaubgutBürgermeisteramt <Verden>
Status
restituiert";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448716;
Suchmeldung;Einzelobjekt;274406;"Unbekannt (Russisch (Moskau)) [Künstler:in]";"Mutter Gottes";"1586/1615 [Datierung]";Malerei;"1390 964";Ikone;;2003-02-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/274406;
Fundmeldung;Einzelobjekt;458958;"Fromme [Verlag]";"ha-Berit ha-ḥadashah : ha-ʿataḳah ḥadashah mi-lashon yaṿan li-lashon ʿever";"1891 [Erscheinungsdatum]";Buch;"OSR V 5960/103";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Sander, David &datl=1867-1939Reichsbund Deutsche FamilieDatum 1942/43Datum 2009NS-RaubgutZugangsnummerSignatur";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458958;
Suchmeldung;Einzelobjekt;583087;"Hölzel, Adolf [Künstler:in]";Sonnengott;"1917/1918 [Datierung]";Gemälde;;;"1918 erworben bei der Kestnergesellschaft von Fritz Beindorff für Günther Wagner (Pelikan-Kunstsammlung); Kriegsverlust; Verbleib unbekannt.";2019-05-24;"Günther Wagner Kommanditgesellschaft
Hannover
Dr. Detmar Schäfer (Justitiar)
detmar.schaefer@pelikan.com";https://www.lostart.de/de/Verlust/583087;"Kunst-Werke der Pelikan-Sammlung aus sechs Jahrhunderten, Durch Kriegseinwirkung 1939-1945 vernichtete oder vermisste Kunstwerke, Bd. 4, Nr. 74.Nachweis (ohne Abb.) in: Ausstellungskatalog Kestner-Gesellschaft e.V. XX. Sonderausstellung, Adolf Hölzel, Gemälde Grafik, 20. Oktober 1018 - 20. November 1918, Nr. 56.Nachweis (ohne Abb.) in Ausstellungskatalog Kestner-Gesellschaft e.V., Adolf Hölzel Gedächtnis-Ausstellung 20. Januar bis 24.Februar 1935, Nr. 59-65, mit Vermerk: ""Besitzer Günther Wagner, Hannover"".Nachweis (ohne Abb.) in: Wolfgang Venzmer, Adolf Hölzel. Leben und Werk, München 1986, S. 267."
Suchmeldung;Einzelobjekt;175497;"Unbekannt (Deutsch) [Künstler:in]";Armbrustbolzen;"1601/1800 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4604";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/175497;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 509"
Suchmeldung;Einzelobjekt;167415;"Unbekannt (Thüringisch, Zellaer Arbeit) [Künstler:in]";Luntenmuskete;"1586/1600 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4908";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/167415;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 639"
Suchmeldung;Einzelobjekt;412395;"Stappen, Charles van der [Künstler:in]";"Weibliche Wasserträgerin";"1843-1910 [Datierung]";"Plastik / Skulptur";;Signiert.;"Durch den Großvater des Anspruchstellers eingelagert bei der Firma E. Bäuml, Kantgasse 2, Wien I. Von dort aus durch die Gestapo im März 1938 oder später beschlagnahmt. Weitere Umstände des Verlusts sind nicht bekannt.";2009-04-06;"HCPO   ((Holocaust Claims Processing Office))
claimsques@dfs.ny.gov
Trott zu Solz Lammek   (Rechtsanwälte Notar)
+49 (30) 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/412395;
Fundmeldung;Einzelobjekt;447938;"Ullmann, Hermann [Autor:in]
Rüdiger [Verlag]";"In der großen Kurve : Führer und Geführte";"1933 [Erscheinungsdatum]";Buch;"8 H GERM XII, 533/b";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Preußische Staatsbibliothek Berlin; Notiz: VL (Verbotene Literatur)Provenienz: Preußische Staatsbibliothek BerlinNotiz: VL (Verbotene Literatur)Zugang: 1935-05-14 / Verdacht auf NS-RaubgutPreußische Staatsbibliothek <Berlin>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/447938;
Suchmeldung;Einzelobjekt;591203;;"Hühner und Küken";;Gemälde;;;"Salo Jakobowicz, Prag; eingelagert bei der Spedition Karel Holan & Cie, Prag; 1942 Beschlagnahme durch die Gestapo; Verbleib unbekannt";2020-09-10;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/591203;"55 WGA 13941-942/59 (inkl. Liste mit näheren Angaben zu Kunst- und Kulturgütern)"
Suchmeldung;Einzelobjekt;574959;"Grüninger [Verlag]";"Breviarum divinorum officiorum … Cisterciensis";"nach 1486 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Inc 0286 i";"1 Band; Katalognachweis ULB Bonn: Alter Katalog";"Auslagerung 1942/1943; Kriegsverlust; Verbleib unbekannt.
Auslagerung (Friesenhagen)";2018-02-13;"Adenauerallee 39-41
53014 Bonn
53014 Bonn
+49 228 73-7352
+49 228 73-7546
sekretariat@ulb.uni-bonn.de
http://www.ulb.uni-bonn.de
Dr. Michael Herkenhoff (Leitung Dezernat 5: Handschriften, Altbestand)
+49 (0) 228 737548
michael.herkenhoff@ulb.uni-bonn.de";https://www.lostart.de/de/Verlust/574959;
Fundmeldung;Einzelobjekt;566035;"Gavarni, Paul [Künstler:in]";"Lecon et Conseils No.5 (Dame und Bettler)";;Druckgrafik;"mü20212/15, Teil Nr. 8";;;2017-01-09;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/566035;
Suchmeldung;Einzelobjekt;166741;"Unbekannt (Sächsisch) [Künstler:in]";Degenklinge;"1686/1700 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4473";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/166741;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 432"
Fundmeldung;Einzelobjekt;575688;"Giesebrecht, Wilhelm [Autor:in]
Schild, Wilhelm [Herausgeber]
Hendel [Verlag]";"Geschichte der deutschen Kaiserzeit ; Bd. 6. Die letzten großen Erfolge Friedrich Rotbarts und sein Ende. 1178-1190 : Ausblick ; Mit Namen- und Sachregister";"1930 [Erscheinungsdatum]";Bibliotheksgut;"NSR A 1944/929: 6";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | Exlibris | ProvenienzmerkmalVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut |%LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5730 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-03-06;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/575688;
Suchmeldung;Einzelobjekt;308074;"Unbekannt (Deutsch) [Künstler:in]";"Tasse mit Unterschale";"1750 (um) [Datierung]";Gefäß;"Auktionskatalog Graupe Teil 1/322";"Figurenszenen mit grüner Malerei auf weißem Grund. An den Rändern Goldspitzen. Repariert. Blaue Schwertermarke. Meißen";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-20;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308074;
Suchmeldung;Einzelobjekt;472932;"Unbekannt [Künstler:in]";"Leuchter in Gestalt der Venus";;"Kunsthandwerk / -gewerbe";"16 (Klinger)";"nach antikem Vorbild, modern. Schätzungsliste der in der Wohnung der Frau Serafine Klinger [...] vorgefundenen Gegenstände [...] vom 23.Juni 1938. In: Sophie Lillie: 'Was einmal war: Handbuch der enteigneten Kunstsammlungen Wiens'. Wien 2003. S.572-575.";"Sammlung Norbert und Serafine Klinger; Verbleib unbekannt";2013-07-16;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/472932;
Suchmeldung;Einzelobjekt;285993;"Bogoljubov, Aleksej Petrovic [Künstler:in]";"Meeresansicht mit Schiff";;Zeichnung;1143;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285993;
Suchmeldung;Einzelobjekt;5000001508;"Gilliéron, Emile [Künstler:in]";"Kleine einhenklige Tasse";"1900/1910 [Datierung]
1900/1910 [Zeitraum]";Gefäß;"I 13";"Rand und Henkel mit getriebenem Blätterornament; Nachbildung von Inv.-Nr. 1875, Nationalmuseum Athen; WMF-Katalog, Nr. 15.";;2003-01-27;"Humboldt-Uni Berlin
Winckelmann-Institut
10099 Berlin
030-20932265
030-20932494
winckelmann@culture.hu-berlin.de
http://www2.hu-berlin.de/winckelmann
Dr. Agnes Henning (Wissenschaftliche Mitarbeiterin / Sammlungsleitung)
+49 30 2093 98127
Agnes.Henning@hu-berlin.de";https://www.lostart.de/de/Verlust/5000001508;
Suchmeldung;Einzelobjekt;150122;"Sprengel, Kurt [Autor:in]
Gebauer [Verlag]";"Versuch einer pragmatischen Geschichte der Arzneikunde";"1792 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150122;
Fundmeldung;Einzelobjekt;532187;"Graetz, Heinrich [Autor:in]
Leiner [Verlag]";"Volkstümliche Geschichte der Juden ; Bd. 3. Von den massenhaften Zwangstaufen der Juden in Spanien bis in die Gegenwart";"1910 [Erscheinungsdatum]";Buch;"Bh 4976-3<3;a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Meisner, Lotte | Autogramm | ProvenienzmerkmalZugang: Öffentliche Wissenschaftliche Bibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2016-02-03;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/532187;
Fundmeldung;Einzelobjekt;532506;"Knackfuß, Hermann [Autor:in]
Velhagen & Klasing [Verlag]";"Künstler-Monographien ; 3. Rembrandt";"1911 [Erscheinungsdatum]";Buch;"A 51/42, 12.Aufl.";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotAutogrammStempelZugangsnummerHandzeichnungNS-RaubgutDatum 1913-06Datum 1950Datum 1951";2016-02-05;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/532506;
Suchmeldung;Einzelobjekt;571339;"Kollwitz, Käthe [Künstler:in]";"Bewaffnung in einem Gewölbe";"1906 [Datierung]";Druckgrafik;"A 1917-494";"Knesebeck 96, lt. Inventar: Sievers 95, Zustand VI, bezeichnet mit Blei ""K. Kollwitz""";"1917 erworben von der Künstlervereinigung Dresden";2017-11-01;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/571339;
Suchmeldung;Einzelobjekt;436036;"Menzel, Adolph [Künstler:in]";"Schule und Selbstkampf";"1834 [Datierung]";Druckgrafik;;"Lithographie auf blauem Papier, monogrammiert: A.M., ""Künstlers Erdenwallen"" herausgegeben von L. Sachse & Co., Berlin 1834, Folge von 11 Kompositionen auf sechs Blättern";"21.03.1942 Auktion bei Galerie Fischer, Luzern, Nr. 344 e); 1942 Erwerb durch Posse";2011-05-10;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/436036;
Fundmeldung;Einzelobjekt;434346;"Frapan-Akunian, Ilse [Autor:in]
Paetel [Verlag]";"Auf der Sonnenseite : Novellen, Erzählungen und Skizzen";"1906 [Erscheinungsdatum]";Buch;"Dd 3 : 1294 [b]";"Einlage auf Spiegel vorn geklebtStempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1935.1203a, Nr. 101: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1935 Dezember 17 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: Lesehallen-Verein <Pößneck> | Einlage: ZettelVorbesitz: Lesehallen-Verein <Pößneck> | Stempel | Tilgung | TekturVorbesitz: Thüringische Landesbibliothek Weimar | Signatur | Stempel | Tilgung | Tektur";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434346;
Suchmeldung;Einzelobjekt;229209;;"Heinkel He-45";"1931 [Datierung]";"Maschinen / Technik";unbekannt;"Luftfahrzeug: Aufklärungsflugzeug; Motor: BMW IV U";;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/229209;
Suchmeldung;Einzelobjekt;319693;;"Sessel auf vier Füßen mit Sitz in Flechtwerk";"1701/1720 [Datierung]";Möbel;;"Notenhouten driehoekfateuil op vier poten met tussenverbindingen en rieten zitting";"Aus der Sammlung Vita Israel, jüdischer Apotheker und Kunstsammler in Amsterdam, verübte nach Einzug der Nazis Selbstmord; Versteigerung der gesamten Sammlung vom 5. bis 7. November bei Frederik Mueller und Co in Amsterdam.";2007-01-04;"Dor Levi Advocate & Notary (Joel Levi, & Co. Advocates)
joellevi@013.net.il
RA Julius Kaspar Niesert
ra@niesert.com";https://www.lostart.de/de/Verlust/319693;
Suchmeldung;Einzelobjekt;81629;;"Album der Evangelischen Generalsynode zu Berlin 1846";"1846 [Erscheinungsdatum]";Buch;9395;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81629;
Fundmeldung;Einzelobjekt;480524;"Boulnois, Marius [Autor:in]
Nouv. Éd. Argo (N.E.A.) [Verlag]";"Barrois, chasseur à pied";"1933 [Erscheinungsdatum]";Buch;"Krieg 1914/34987";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.4181Hs. Eintrag: Hommage de l'auteur BoulnoisWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.4181, ""Sichtungsstelle des Propagandaministeriums, Berlin"", inventarisiert als Donum 1942-10-06Provenienz: Boulnois, Marius / Widmung: Autor / AutogrammProvenienz: Boulnois, Marius / Exemplar: DonatorProvenienz: NN / Exemplar: WidmungsempfängerProvenienz: Deutsches Reich, Reichsministerium für Volksaufklärung und Propaganda, SichtungsstelleProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-10-06 / Zugangsnummer D 1942.4181 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480524;
Suchmeldung;Einzelobjekt;222036;"Andrieu, Bertrand Jean [Künstler:in]";"Geburt des Königs von Rom";"1811 [Datierung]";"Medaille / Plakette";1901542;"Vs.:Kinderkopf im Profil nach links; Umschrift:NAPOLEON FRANCOIS JOSEPH CHARLES ROI DE ROME; auf dem Schulterabschnitt die Signatur ANDRIEU F., darunter das Datum XX MARS MDCCCXI. Rs.:Kaiserin Marie-Louise mit dem Kind auf dem Arm, Umschrift: NAISSANCE DU ROI DE ROME. Im Abschnitt die Jahreszahl MDCCCXI, unten die Signatur DENON D., rechts JOUANNIN. Die Medaille auch mit einer anderen Rückseite, die die Profilköpfe Napoleons und Marie-Louises zeigt, in den Durchmessern 4,0, 3,2 und 1,5 cm.";"Kauf von der Pariser Münze";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222036;
