Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;600886;"Unbekannt (Japan) [Künstler:in]";"Saigyo am Fuji";;Kleinkunst;;"Saigyo/ein Pilger, den breiten Pilgerhut vor sich, sitzt am Boden und schaut empor zur Spitze des charakteristisch geformten Berges; am Rand des Stückes ist Bewaldung duch eine stilisierte Pinie, deren Wurzeln auf die Rückseite des Netsuke übergreifen, angedeutet; signiert.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600886;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Menschen, Nr. 87."
Suchmeldung;Einzelobjekt;600887;"Unbekannt (Japan) [Künstler:in]";"Saigyo am abgeflachten Fuji";;Kleinkunst;;"Saigyo/ein Pilger, den breiten Pilgerhut vor sich, sitzt am Boden und schaut empor zur Spitze des abgeflacht geformten Berges; am Rand des Stückes ist Bewaldung duch eine stilisierte Pinie, deren Wurzeln auf die Rückseite des Netsuke übergreifen, angedeutet.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600887;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Menschen, Nr. 88."
Suchmeldung;Einzelobjekt;600888;"Unbekannt (Japan) [Künstler:in]";Saigyo;;Kleinkunst;;"Saigyo steht auf seinen Stock gestützt ruhig da; er blickt strahlenden Angesichts empor (zum Fuji); sein Kopf ist kahl; der Wind bewegt die Falten seines Priestergewandes, um dessen Rücken ein Tuch geschlungen ist; die hände sind unter dem Pilgerhut vor dem Leib verborgen.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600888;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Menschen, Nr. 89."
Suchmeldung;Einzelobjekt;600890;"Unbekannt (Japan) [Künstler:in]";"Tadamori und der Tempeldiener";;Kleinkunst;;"Tadamori/ Samurai frd Kaisers Shirakawa in Hoftracht packt ein Tempeldiener, der äußerstes Erschrecken zeigt; signiert.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600890;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Menschen, Nr. 91."
Suchmeldung;Einzelobjekt;600892;"Unbekannt (Japan) [Künstler:in]";"Urashima Taro";;Kleinkunst;;"Urashima Taro/ein alter Krabbenfischer hält erfreut eine Angelschnur, an der sich eine langschweifige Schildkröte gefangen hat; er trägt japanische Fischertracht, einen Gürtel aus Schilf; einen geflochtenen Korb am Gürtel und hochgebundenen Zopf; die Beine sind nackt; signiert.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600892;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Menschen, Nr. 93."
Suchmeldung;Einzelobjekt;600893;"Unbekannt (Japan) [Künstler:in]";"Yamauba mit Kintoki";;Kleinkunst;;"Yamauba/Waldfrau schreit auf einen großen Ast gestützt vorwärts; Land hängen die offenen Haare über ihr wildes Blättergewand, das Brüste und Leib unbedeckt lässt; auf ihrer linken Schulter hockt rückwärts gewendet Kintoki, ein kräftiges nacktes Knäblein mit vorn ponnyartig, hinten halb lang geschnittenen Kintoki hält an einer Schnur Pilze, die auf den Rücken der Waldfrau herabhängen.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600893;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Menschen, Nr. 94."
Suchmeldung;Einzelobjekt;600894;"Unbekannt (Japan) [Künstler:in]";"Yamauba und Kintoki";;Kleinkunst;;"Kintoki in kurzem Hemdchen sitzt rittlings auf den Schultern der Waldfrau, die angetan mit ihrem Blätter gewand Kintokis Beine festhält, damit er nicht nackt hinten überfällt; Kintoki krallt sich mit der Linken in den Haaren der Waldfrau und hält mit der rechten Hand einen Eber am Lauf fest, der schreiend zur Seite herabhängt; signiert.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600894;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Menschen, Nr. 95."
Suchmeldung;Einzelobjekt;600895;"Unbekannt (Japan) [Künstler:in]";"Yamauba und Kintoki";;Kleinkunst;;"Die Waldfrau mit langen offenen Haaren, die über das Blättergewand bis zu dem das offene Gewand gürtenden Blätterschurz herabfallen, ergreift mit der rechten Hand den kleinen Kintoki, der sich an sie klammert; stark abgegriffener Rotlack mit Resten von Vergoldung.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600895;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Menschen, Nr. 96."
Suchmeldung;Einzelobjekt;600897;"Unbekannt (Japan) [Künstler:in]";"Ashinaga (Langbein) und Tenaga (Langarm)";;Kleinkunst;;"Ashinaga (Langbein) und Tenaga (Langarm) zu einer Gruppe vereinigt, hocken am Boden; Beide sind nackt bis auf einen Lendenschurz und haben eine von Locken umrahmte Glatze; Ashinaga mit einer Trommel an der Seite hält höhnisch grinsend die lange Beine mit seinen Armen dicht am Körper geschlossen, so dass Tenaga sih vergeblich bemüht unterhalb des Kniegelenks durchzuschauen.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600897;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Menschen, Nr. 98."
Suchmeldung;Einzelobjekt;600898;"Unbekannt (Japan) [Künstler:in]";"Ashinaga (Langbein)";;Kleinkunst;;"Ashinaga (Langbein) hockt am Boden die langen Beine hoch aufgestellt; seinen Kopf hat er zwischen diese geschoben und schlägt, mit den Armen um die Beine herumgreifend, eine Trommel.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600898;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Menschen, Nr. 99."
Suchmeldung;Einzelobjekt;600899;"Unbekannt (Japan) [Künstler:in]";"Kiyohime an der Tempelglocke";;Kleinkunst;;"Kiyohime, die Tochter eines Gastwirtes, hat den T-förmigen Anschlaghammer in der Linken und umtanzt eine große Tempelglocke, deren Öse sie mit der Rechten umgreift; offenen Mundes, mit Hörnern in den vorn und hinten lang herabwallenden Haaren hat sie die Gestalt eines weiblichen Dämons; signiert: Masakazu.";"Erworben 1908 durch Herbert Ginsberg in Japan aus der Sammlung Vautier; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600899;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Menschen, Nr. 100."
Suchmeldung;Einzelobjekt;600900;"Unbekannt (Japan) [Künstler:in]";Bakemono;;Kleinkunst;;"Bekemono (allgemeiner Name für Geister ohne Füße und mit langen Haaren); der Geist einer Frau steigt aus dem Nichts empor; im eingefallenen Gesicht sind die Augen geschlossen; lang hängen einzelne Haarsträhnen herab; ein kimonoartiges Gewand deckt den Rücken, die eingefallene Brust ist unbedeckt; die linke Hand hängt leblos zur Seite herab, während die Rechte wie in Todesstarre quer über den Leib nach links hinüber liegt; das Schnitzwerk erinnert an Meisterwerke mittelalterlicher europäischer Holzskultur; signiert.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600900;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Menschen, Nr. 101."
Suchmeldung;Einzelobjekt;600901;"Unbekannt (Japan) [Künstler:in]";"Tuko Nyudo";;Kleinkunst;;"Tuko Nyudo, das Riesengespenst, erhebt sich hinter einer kleinen weiblichen Gestalt (4 cm); Die weibliche Gestalt trägt ein vorn geschürztes Obi; das Gespenst trägt ein Kimono und hat die Hände über der Brust übereinandergelegt; drohend schauen seine Augen aus dem bartlosen, faltigen Gesicht mit breitem zahnlosen Mund, hohern kahlen Schädel und lang zugespitzten Ohren; Reste farbiger Bemalung in rot, grün sowie goldener Musterung.";"Erworben 1908 durch Herbert Ginsberg in Japan aus der Sammlung Vautier; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600901;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Menschen, Nr. 102."
Suchmeldung;Einzelobjekt;600902;"Unbekannt (Japan) [Künstler:in]";Rokurokubi;;Kleinkunst;;"Ein Gespenst mit beweglichen, sich verlängerndem Hals; großem kahlen Schädel, Glotzaugen und lang heraushängender Zunge im Kimono, aus dessen Ärmeln Armstumpfe herausschauen; es versucht einen blinden Wanderer zu erschrecken, der aber ungestört weiter wandert; der Wanderer ist auf einen Regenschirm gestützt; seine Blindheit schützt ihn vor dem erschreckenden Anblick des Gespenstes.";"Erworben 1909 durch Herbert Ginsberg in Berlin; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600902;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Menschen, Nr. 103."
Suchmeldung;Einzelobjekt;600903;"Unbekannt (Japan) [Künstler:in]";"Gerippe mit Gebetstrommel";;Kleinkunst;;"Der Geist eines Verstorbenen hockt in Gestalt eines Gerippes vor einer Gebetstrommel (Mokugyo); die rechte Knochenhand hält den Klöppel, die Linke liegt auf der Trommel.";"Erworben 1907 durch Herbert Ginsberg bei der Firma Glenck, Berlin; 1907 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600903;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Menschen, Nr. 104."
Suchmeldung;Einzelobjekt;600904;"Unbekannt (Japan) [Künstler:in]";Schädelpyramide;;Kleinkunst;;"Die Gruppe besteht aus vier auf und nebeneinander liegenden Schädel von denen zwei gewaltsame Verletzungen durch Hieb und Stoss zeigen; alle sind mit dem Zeichen starker Verwitterung sehr naturalistisch gearbeitet; Erinnerung an ein Schlachtfeld; signiert.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600904;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Menschen, Nr. 105."
Suchmeldung;Einzelobjekt;600905;"Unbekannt (Japan) [Künstler:in]";"Der erschreckte Schläfer";;Kleinkunst;;"Kahlköpfiger Mann mit langen Hinterkopfhaaren fährt erschreckt von seinem Schlafblock auf und starrt entsetzt nach oben, als ob er ein Gespenst erblickt; die Form des Netsukes ist gut der Biegung des Elfenbeinzahnes angepasst.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600905;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Menschen, Nr. 106."
Suchmeldung;Einzelobjekt;600907;"Unbekannt (Japan) [Künstler:in]";"Hyotan - Namazu";;Kleinkunst;;"Ein Mann in liegender Stellung mit einer Kürbisflasche im Arm sucht einen Wels (Namazu), der sich windet, zu beruhigen; signiert.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.2024 Restitution an den Nachlass Ginsberg
Status
restituiert";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600907;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Menschen, Nr. 108."
Suchmeldung;Einzelobjekt;600908;"Unbekannt (Japan) [Künstler:in]";Kirin;;Kleinkunst;;"Der Kirin (Kombination des männlichen Tieres Ki mit dem weiblichen Lin) sitzt am Boden; sein Drachenkopf mit Kinnbart und einem nach hinten gebogenen Horn ist nach oben gestreckt, das Maul geöffnet; an den schuppigen Krokodilleib fügt sich das Hinterteil und der buschig gelockte Schweif eines Löwen; die Beine haben Hirschcharakter.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600908;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Tiere, Nr. 109."
Suchmeldung;Einzelobjekt;600909;"Unbekannt (Japan) [Künstler:in]";Kirin;;Kleinkunst;;"Kirin (Kombination des männlichen Tieres Ki mit dem weiblichen Lin) mit zwei Hörnern im Lauf.";"Erworben 1908 durch Herbert Ginsberg in Japan aus der Sammlung Vautier; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600909;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Tiere, Nr. 110."
Suchmeldung;Einzelobjekt;600910;"Unbekannt (Japan) [Künstler:in]";Hakutaku;;Kleinkunst;;"Knopfeinrahmung aus Holz; eingefügter Metallspiegel aus Shibuishi; darauf in starkem Relief sitzender Hakutaku, eine Abart des Kirin mit Panterfüßen; signiert: Temmin.";"Erworben 1908 durch Herbert Ginsberg in Japan aus der Sammlung Vautier; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600910;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Tiere, Nr. 111."
Suchmeldung;Einzelobjekt;600911;"Unbekannt (Japan) [Künstler:in]";"Hakutaku auf Siegelplatte";;Kleinkunst;;"Hakutaku auf der viereckigen Siegelplatte, das Haupt mit zwei Hörnern nach vorn gedreht; signiert.";"Erworben 1903 durch Herbert Ginsberg bei der Firma Glenck, Berlin; 1903 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600911;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Tiere, Nr. 112."
Suchmeldung;Einzelobjekt;600912;"Unbekannt (Japan) [Künstler:in]";"Hakutaku mit aufgesperrtem Maul";;Kleinkunst;;"Hakutaku sitzt mit aufgesperrtem Maul am Boden und kratzt sich mit der linken Hinterpfote unter dem Ohr; der Kopf - ohne Hörner - zeigt besonders typisch den verlängerten Shishi Schädel.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600912;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Tiere, Nr. 113."
Suchmeldung;Einzelobjekt;600913;"Unbekannt (Japan) [Künstler:in]";Shishi;;Kleinkunst;;"Shishi (chinesischer Löwe) sitzt, die linke Pfote auf die Kugel legend, am Boden; typischer Rundschädel mit offenem Maul; lange Ohren und gelockte Haarsträhnen; am Ende des Rückens, auf dem sich die Rippen abheben, der buschige Schweif.";"Erworben 1908 durch Herbert Ginsberg in Japan; 1908 bis 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 in Rotterdam durch den SD beschlagnahmt.";2022-07-14;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/600913;"Undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921, Abschnitt Netsuke und Okimono, Tiere, Nr. 114."
