Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;287232;;Schafherde;;Malerei;124;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287232;
Fundmeldung;Einzelobjekt;570801;"Birnbaum, Nathan [Autor:in]
Birnbaum & Kohut [Verlag]";"Ausgewählte Schriften zur jüdischen Frage ; 2";"1910 [Erscheinungsdatum]";Buch;A3/2060-2;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Verein Jüdischer Studenten Straßburg. NS-Raubgut-Verdacht";2017-10-18;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/570801;
Suchmeldung;Einzelobjekt;423446;"Unbekannt [Künstler:in]";"Tivoli, Wasserfall";;Malerei;"166 (guide d.d. 1924)";"Objekt-Nr. 1.886; Undatiert";;2010-11-25;"Pushkinskaya Str. 9 (вул. Пушкінська 9)
65026 Odessa
+38 (048) 722 48 15
oweamuseum@gmail.com
http://www.oweamuseum.odessa.ua
Igor B. Poronik (Ігор Борисович Пороник) (Direktor (Директор))
+ 38 (048) 722 48 15
oweamuseum@gmail.com";https://www.lostart.de/de/Verlust/423446;
Fundmeldung;Einzelobjekt;578624;"Graetz, Heinrich [Autor:in]
Leiner [Verlag]";"Volkstümliche Geschichte der Juden ; Bd. 2. Von der zweitmaligen Zerstörung Jerusalems unter Kaiser Vespasian bis zu den massenhaften Zwangstaufen der Juden in Spanien";"1888 [Erscheinungsdatum]";Buch;300432-2;"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Kraus | Erläuterung: LieferantZugang: Staatsbibliothek Preußischer Kulturbesitz | NS-Raubgut | Datum 1971-02-04 | Erläuterung: Verdacht auf NS-Raubgut. Herkunft laut Akzessionsjournal der Staatsbibliothek PK, Nr. 300432 ""Kraus"", inventarisiert als KaufVorbesitz: Buchbinderei Jacob Kohnert | Etikett | Datum 1971-09-07 | Erläuterung: ""Buchbinderei Jacob Kohnert 1 Berlin 12 Wilmersdorfer Straße 60-61 am [gestempelt] 7.9.71""";2018-08-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/578624;
Suchmeldung;Einzelobjekt;84867;"Hanstein, G. Aug. Lud. [Autor:in]";"Dankpredigt nach dem glorreichen Einzuge der verbündeten Mächte in die Hauptstadt Frankreichs";"1814 [Erscheinungsdatum]";Buch;6356;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84867;
Suchmeldung;Einzelobjekt;441211;;"Die Einlösung des Anteils der Moritzschen Erben an der Kirchnerschen Forderung an die Bernburgsche Kammer von 214 rtl";"1660-1664 [Dokumentdatum]";Archivgut;"Z 18, C 7 Nr. 25";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441211;
Suchmeldung;Einzelobjekt;416346;;Tafeluhr;"1601/1700 [Datierung]";Uhr;"Behelfs-Inventarnummer: 984";"Geschenk des Herrn Füchsel.";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-03;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416346;
Fundmeldung;Einzelobjekt;418255;"Koch, Wilhelm [Autor:in]
Druck von Br. Bruno Zechel [Verlag]";"Allerlei Maurisches in Poesie und Prosa";"1902 [Erscheinungsdatum]";Buch;"Nb 8972/32";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Initiale | Erläuterung: Handschriftlicher Eintrag auf dem Vortitelblatt: LVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z.W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Signatur I 604 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: I 604Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2816 | NS-Raubgut | Datum 1936-03-06 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2816. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2816 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek Preußischer Kulturbesitz | Restitution | Datum 1965 | Erläuterung: Restituiert an die Große National-Mutterloge ""Zu den drei Weltkugeln"", Berlin. Im Mai 2017 von der Mutterloge an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam übergeben
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418255;
Suchmeldung;Einzelobjekt;444471;;"Rezess mit Buro";"1697 [Dokumentdatum]";Archivgut;"Z 89, Nr. 1739";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444471;
Suchmeldung;Einzelobjekt;11755;"Löser, Hans Graf von (Reichsgraf) (Werkstatt des) [Künstler:in]";"Magnetisches Stabsystem";"1750 (um) [Datierung]";Messgerät;"B VI 4; B VIII 11; B 281";;;2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11755;
Fundmeldung;Einzelobjekt;476379;"Berlin : Verl. der Jugendinternationale [Verlag]";"Die Beschlüsse des 5. Weltkongresses der Kommunistischen Jugendinternationale";"1928 [Erscheinungsdatum]";Buch;8.8.9519;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""beschlagnahmte Schriften"", inventarisiert als Geschenk";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476379;
Suchmeldung;Einzelobjekt;442362;;"Alte Kirchenrechnungen";"keine Angabe [Dokumentdatum]";Archivgut;"Z 88, Nr. 1";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442362;
Fundmeldung;Einzelobjekt;434557;"Haag, Eugène [Autor:in]
Fischbacher [Verlag]";"La France protestante ; T. 5. [Daa - Dyze]";"1886 [Erscheinungsdatum]";Buch;"Aa 10 : 109 (5)";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | ProvenienzmerkmalVorbesitz: Velden, Adolf von den *1853-1932* | Marginalie | Merkzeichen | Notiz | NummerVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.184 | Datum 1939-05-02 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434557;
Suchmeldung;Einzelobjekt;294238;"Wassilkowski, S.I. [Künstler:in]";"Kirche in Bojkiwschtschina";;Malerei;"727 kleines russisches sh, kleines russisches r, k";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294238;
Suchmeldung;Einzelobjekt;413001;"Unbekannt [Künstler:in]";Postamente;;"Plastik / Skulptur";;"Dreibeinig, Louis XVI, Weißgold, Marmorplatten; Anschaffungsjahr 1911";"Am 12. November 1940 durch das Auktionshaus Gerhard Harms in Berlin-Dahlem zwangsversteigert.";2009-04-23;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/413001;
Suchmeldung;Einzelobjekt;312659;;"GLASSCHALE auf Fuß";"1810/1850 [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog 22";BIEDERMEIER;"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312659;
Fundmeldung;Einzelobjekt;525072;"Urban & Schwarzenberg [Verlag]";"Spezielle Pathologie und Therapie innerer Krankheiten : Bd. 2, Infektionskrankheiten. - Teil 1. Infektionskrankheiten";"1919 [Erscheinungsdatum]";Buch;42.c.1011-2,1;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 8Provenienz: Juden-Auktion 18Katz, Otto <Dr.>Zugang: 1942 Juli 01";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525072;
Suchmeldung;Einzelobjekt;251783;;Vase;"1701/1799 [Datierung]
1735/1850 [Zeitraum]";Gefäß;;"Bauchig mit Enghals. Bemalt in den Emailfarben der ""Famille rose"" mit Paradiesvogel und blühenden Blumen. Mit Holzsockel. China. Am Hals gekittet.";;2002-04-15;;https://www.lostart.de/de/Verlust/251783;
Suchmeldung;Einzelobjekt;250945;"Busch, Wilhelm [Künstler:in]";"Der Heilige Antonius von Padua";;"Mappenwerk / Skizzenbuch";"B 487cpa,1";"Ort: Straßburg";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/250945;
Fundmeldung;Einzelobjekt;472791;"Schumann, Robert [Autor:in]
Peters [Verlag]";"Scenen aus Göthe's Faust für Solostimmen, Chor u. Orchester";"1890 [Erscheinungsdatum]";Buch;"G 1092";"Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Türck, Hermann *1856-1933* | Exlibris | ProvenienzmerkmalVorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: NN | Einband | Etikett | Notiz | Erläuterung: handschriftlicher Vermerk des TitelsVorbesitz: NN | Nummer 14. 15Vorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantVorbesitz: Goethe-Gesellschaft in Weimar / Bibliothek | NS-Raubgut | Stempel | Zugangsnummer 1933.985 | Datum 1933-11-18Abgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2013-04-19;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/472791;
Suchmeldung;Einzelobjekt;309221;"Dill, Ludwig [Künstler:in]";"Rast am Weg";;Malerei;;;"Dr. Max Stern, Düsseldorf; 13.11.1937 Kunsthaus Lempertz, Köln, Auktion 392";2005-07-07;;https://www.lostart.de/de/Verlust/309221;
Fundmeldung;Einzelobjekt;526552;"Kutter, Hermann [Autor:in]";"Sie müssen";"1904 [Erscheinungsdatum]";Buch;"Fc 6395<3>";"Stempel: Central-Bibliothek Halle a. Saale ""Volkspark"" Burgstr. 27Nummer: D 71Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-RaubgutProvenienz: Sozialdemokratische Partei Deutschlands, Ortsverein <Halle, Saale>, Bibliothek / Stempel / Nummer D 71Provenienz: Öffentliche Wissenschaftliche Bibliothek <Berlin, Ost> / Zugang / StempelSozialdemokratische Partei Deutschlands / Ortsverein <Halle, Saale> / Bibliothek Öffentliche Wissenschaftliche Bibliothek <Berlin, Ost> NS-Raubgut";2015-03-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/526552;
Suchmeldung;Einzelobjekt;303158;;"Schenk Rudolf von Tautenburg verzichtet zu Gunsten des Deutschordenshauses Zwätzen auf vier Hufen daselbst.";"1272-05-19 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 793";"Sprache: Latein";"Deutscherordensballei Thüringen, Landkomturei Zwätzen; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303158;
Fundmeldung;Einzelobjekt;458691;"Burkhardt, Heinrich [Autor:in]
Verlag von Veit &. Comp. [Verlag]";"Funktionentheoretische Vorlesungen ; Bd. 1, [H. 2]. Einführung in die Theorie der analytischen Functionen einer complexen Veränderlichen";"1897 [Erscheinungsdatum]";Buch;"A 55/366-1";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458691;
Suchmeldung;Einzelobjekt;284200;"G...encheln [Künstler:in]";"Bildnis eines unbekannten Mannes";"1886/1915 [Datierung]";Malerei;"p 3551";Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284200;
Fundmeldung;Einzelobjekt;477129;"Schnitzler, Arthur [Autor:in]
Fischer [Verlag]";"Gesammelte Werke : Abt. 2, Die Theaterstücke. - Bd. 1";"1914 [Erscheinungsdatum]";Bibliotheksgut;"NSR A/584114";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1942/7382 | NS-RaubgutZugang: Bibliothek der Hansestadt Hamburg | Zensurexemplar | Erläuterung: Sekretiert";2013-09-27;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/477129;
Suchmeldung;Einzelobjekt;581227;"Chodowiecki, Daniel Nicolaus [Künstler:in]";"Prinzessin Friederike Sophie Wilhelmine von Preußen";"1767 [Datierung]";Druckgrafik;;"Brustbild, von vorn gesehen. Unten bezeichnet: D. Chodowiecki pinx. Et fecit, Berolini 1767";"Clara und Julius Freund, Berlin; 21.03.1942 Auktion bei der Galerie Fischer, Luzern, Nr. 303; E. v. Kreibig; Verbleib unbekannt";2019-01-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/581227;"Galerie Fischer, Sammlung Julius Freund: aus dem Besitz von Frau Dr. G. Freund, Buenos Aires, Auktion 21. März 1942, Luzern (annotiertes Exemplar des Verkaufskatalogs, Bibliothek des Jüdischen Museums Berlin)"
Suchmeldung;Einzelobjekt;283353;"Poljenoff, Wassilij Dmitrijewitsch [Künstler:in]";"Wasserfall bei Baniss, an der Quelle des Jordan";;Malerei;"580 H-761 H-1052";"Gemälde; rechts unten ein russisches Monogramm: WP.";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283353;
Suchmeldung;Einzelobjekt;16458;;"Martin Luther";"1533 [Datierung]";Malerei;"2 256/18";;;2001-08-08;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/16458;
